sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
BM/US_695,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,271.4395460207015,object,0.0
BM/US_778,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9808531201838936,0.4904265600919468,169.04999999999995,108.34815826060938,5.264957264957265,280.8972441125661,object,0.70703125
BM/US_810,,,,,,,480,640,[],0.08883366982450691,0.0464813911912888,0.05633247981091195,0.20998531571218795,0.9843348439369862,0.5971600798245871,37.28446538490904,13.198612232838553,2.7276064610866375,272.62083115056157,object,0.5703125
BM/US_848,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9963798275766389,0.49818991378831945,104.28516488362955,48.485167210173884,0.2880371660859466,260.195670183748,object,0.5078125
BM/US_889,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,274.78035585954785,object,0.0
BM/US_891,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,271.446067141369,object,0.0
BM/US_892,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,276.3845201116055,object,0.0
BM/US_893,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,276.25225693918765,object,0.0
BM/US_894,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,274.4778208434582,object,0.0
BM/US_895,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,271.2144509423524,object,0.0
BM/US_896,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,278.6050660070032,object,0.0
BM/US_897,,,,,,,480,640,[],0.030190812720848056,0.015326770184552682,0.015360938915816877,0.8732624693376942,0.7762609607911706,0.8247617150644324,234.3177173549678,118.49697489935745,55.84955028618152,281.36241412721574,object,0.55078125
BM/US_898,,,,,,,480,640,[],0.04276868980278245,0.021851627643578276,0.021852481106098776,0.9982158786797503,0.8363559734578327,0.9172859260687916,220.69475246376635,103.62882913262511,44.67975022301516,258.29648110084236,object,0.58203125
BM/US_899,,,,,,,480,640,[],0.009681166903317414,0.004864128672417148,0.004960754916659317,0.19982238010657194,0.8525487300456752,0.5261855550761236,239.012120494966,115.9127235198334,39.28063943161634,271.39508491382,object,0.578125
BM/US_900,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9169448999993466,0.4584724499996733,246.79444841639975,116.99323033731758,22.06987295825771,273.1944830156863,object,0.54296875
BM/US_901,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9166960461715241,0.45834802308576206,246.5349819505799,143.83981494497502,28.53587962962963,264.32388718239963,object,0.609375
BM/US_902,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,271.70921210199594,object,0.0
BM/US_903,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9214985308521058,0.4607492654260529,246.0352616137575,145.74041283771857,25.716666666666665,277.24201790988445,object,0.51171875
BM/US_904,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9925143396263373,0.49625716981316864,107.73128267466302,56.88494432326435,1.6027241770715097,271.2040808983147,object,0.51171875
BM/US_905,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,269.28258198313415,object,0.0
BM/US_906,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,280.0354468636215,object,0.0
