sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
patient0009_2CH_ES_f000__la,patient0009_2CH_ES_f000,patient0009_2CH_ES_f000__la,3,LA,0,#2ca02c,454,551,"[[118, 342, 303, 453]]",0.909327044670016,0.8337302582100777,0.9849696431215756,0.8444740684314099,0.9991339627390668,0.9218040155852384,15.501463080711853,5.349944584530003,-0.1426394972386212,140.1269042498825
patient0009_4CH_ED_f000__lv,patient0009_4CH_ED_f000,patient0009_4CH_ED_f000__lv,1,LV,0,#1f77b4,454,551,"[[127, 103, 379, 381]]",0.9565861609127279,0.9167850042601534,0.9986078886310905,0.9179581970709513,0.9996286554231781,0.9587934262470648,13.0,5.224733521500721,-0.0807621214275558,138.50995975008118
patient0009_4CH_ED_f000__la,patient0009_4CH_ED_f000,patient0009_4CH_ED_f000__la,3,LA,0,#2ca02c,454,551,"[[153, 380, 330, 453]]",0.9412388442166651,0.8890001669170422,0.991252559091755,0.8960296096904441,0.99960548294763,0.947817546319037,7.280109889280518,2.8720263885047443,-0.09606325706594886,138.50995975008118
patient0009_4CH_ES_f000__lv,patient0009_4CH_ES_f000,patient0009_4CH_ES_f000__lv,1,LV,0,#1f77b4,454,551,"[[141, 97, 353, 365]]",0.9498230904865888,0.9044410345364379,0.9880232247406652,0.9144668795251158,0.9976030727343446,0.9560349761297302,11.045361017187261,5.236784947856088,-0.0744479920852633,138.50995975008118
patient0009_4CH_ES_f000__la,patient0009_4CH_ES_f000,patient0009_4CH_ES_f000__la,3,LA,0,#2ca02c,454,551,"[[158, 355, 347, 453]]",0.9108165297485686,0.8362379292611851,0.9587291188994431,0.867464880564282,0.9972994174457633,0.9323821490050226,16.1245154965971,5.419846868191206,-0.09519293462153992,138.50995975008118
patient0010_2CH_ED_f000__lv,patient0010_2CH_ED_f000,patient0010_2CH_ED_f000__lv,1,LV,0,#1f77b4,552,669,"[[249, 85, 405, 335]]",0.9566111382170489,0.9168308894752664,0.9841878809609179,0.9305376635704116,0.9987021395567851,0.9646199015635983,9.0,3.597697325561487,-0.054512170316631636,140.19402375015488
patient0010_2CH_ED_f000__la,patient0010_2CH_ED_f000,patient0010_2CH_ED_f000__la,3,LA,0,#2ca02c,552,669,"[[226, 292, 354, 404]]",0.9122061738884168,0.8385837021608956,0.8574090505767524,0.9744856797095603,0.9955283104972007,0.9850069951033805,9.90954544295049,4.617267439493169,0.13654699475594997,140.19402375015488
patient0010_2CH_ES_f000__lv,patient0010_2CH_ES_f000,patient0010_2CH_ES_f000__lv,1,LV,0,#1f77b4,552,669,"[[259, 94, 373, 301]]",0.9373432068913405,0.8820752033676545,0.8835831101487264,0.9980690010298661,0.9942247676338226,0.9961468843318444,6.4031242374328485,3.6249647057219425,0.1295700308959835,140.19402375015488
patient0010_2CH_ES_f000__la,patient0010_2CH_ES_f000,patient0010_2CH_ES_f000__la,3,LA,0,#2ca02c,552,669,"[[218, 279, 347, 417]]",0.9488029216826728,0.9025928070514058,0.9177678921889311,0.9820103597928042,0.996459174877888,0.9892347673353461,10.0,3.2531888908357813,0.06999860002799944,140.19402375015488
patient0010_4CH_ED_f000__lv,patient0010_4CH_ED_f000,patient0010_4CH_ED_f000__lv,1,LV,0,#1f77b4,552,669,"[[218, 89, 372, 319]]",0.9384047686630712,0.8839572192513369,0.9621653084982538,0.9157894736842105,0.9973547895749642,0.9565721316295873,12.806248474865697,4.645137258643439,-0.0481994459833795,141.27278524983922
