sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
GIST/original_gist033_3,GIST/original_gist033_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,445,533,"[[292, 300, 385, 380]]",0.9371260081519383,0.8816906005221932,0.9391621762558665,0.935098650051921,0.998487513342293,0.9667930816971071,7.0,2.531946595986848,-0.004326756663205262,149.9382712499937
GIST/original_gist034_2,GIST/original_gist034_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,478,"[[230, 115, 288, 158]]",0.9223674096848578,0.8559201141226819,0.8933002481389578,0.9533898305084746,0.9990877383548741,0.9762387844316743,5.0,1.7537992573418921,0.06726694915254237,149.9382712499937
GIST/original_gist035_1,GIST/original_gist035_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,445,534,"[[158, 150, 234, 240]]",0.9098414077775364,0.8345954563571144,0.9555099247091033,0.8683392079618495,0.9991623963196983,0.9337508021407739,6.0,3.042206732378017,-0.09122952519178934,149.9382712499937
GIST/original_gist036_2,GIST/original_gist036_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,478,"[[260, 188, 329, 263]]",0.8955844155844156,0.8109125117591721,0.949600660974938,0.8473826492995822,0.9992162640205228,0.9232994566600525,8.602325267042627,3.308637778283933,-0.10764315556647824,149.9382712499937
GIST/original_gist037_2,GIST/original_gist037_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,478,"[[264, 121, 469, 335]]",0.9625380948659842,0.927781627549637,0.9673001413538558,0.9578227060653188,0.9949322350741909,0.9763774705697549,8.54400374531753,3.4331323227775834,-0.009797822706065318,150.91924124999423
GIST/original_gist038_4,GIST/original_gist038_4,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,477,"[[181, 338, 246, 388]]",0.9042965148441822,0.8253113429821609,0.8300609343263372,0.9931146213041717,0.9978601875532822,0.995487404428727,6.4031242374328485,2.587293721077809,0.1964358039692183,150.91924124999423
GIST/original_gist039_8,GIST/original_gist039_8,,1,gastrointestinal_submucosal_tumor,,#ffffff,481,540,"[[163, 179, 213, 238]]",0.8366691376328145,0.7192013593882752,0.8516096579476862,0.8222438076736279,0.998855173644933,0.9105494906592805,11.0,3.682872149703229,-0.034482758620689655,150.91924124999423
GIST/original_gist040_3,GIST/original_gist040_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,481,540,"[[137, 252, 191, 321]]",0.862663906142167,0.758495145631068,0.8457374830852503,0.8802816901408451,0.998224990268587,0.9392533402047161,8.0,3.795982091238799,0.04084507042253521,150.91924124999423
GIST/original_gist041_2,GIST/original_gist041_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,414,"[[105, 157, 167, 230]]",0.923234991927198,0.8574154852780806,0.9507255139056832,0.8972895863052782,0.9988638343846932,0.9480767103449856,5.0,2.3010600713498786,-0.05620542082738944,150.80602399984855
GIST/original_gist042_1,GIST/original_gist042_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,475,"[[139, 289, 222, 371]]",0.9105187022112007,0.8357359635811836,0.8723025143535933,0.9522368705424681,0.9970303593955745,0.9746336149690213,12.041594578792296,3.008160244004037,0.09163604927598876,150.80602399984855
GIST/original_gist043_2,GIST/original_gist043_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,415,"[[128, 114, 181, 190]]",0.87396408839779,0.7761422876418277,0.9203636363636364,0.8320184089414858,0.9984821496642016,0.9152502793028436,9.0,3.4820161710299313,-0.09598948060486522,150.80602399984855
GIST/original_gist044_2,GIST/original_gist044_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,477,"[[205, 20, 468, 255]]",0.9571762441572724,0.9178696196691055,0.988593605793123,0.9276942550687304,0.9974900800883159,0.9625921675785232,13.0,4.6678347565064,-0.06160200750594035,150.80602399984855
GIST/original_gist045_5,GIST/original_gist045_5,,1,gastrointestinal_submucosal_tumor,,#ffffff,446,532,"[[246, 208, 336, 275]]",0.8781869688385269,0.7828282828282829,0.9405940594059405,0.8235458612975392,0.9992040942078598,0.9113749777526995,14.317821063276353,3.597783399192167,-0.12444071588366891,150.1983449998079
GIST/original_gist046_1,GIST/original_gist046_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,446,532,"[[171, 149, 273, 234]]",0.8910381726515073,0.8034885878641678,0.9503950834064969,0.8386596939763703,0.99902631953091,0.9188430067536402,13.763670043234072,3.6224928302785364,-0.11756730582994383,150.1983449998079
GIST/original_gist047_1,GIST/original_gist047_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,415,"[[222, 112, 299, 188]]",0.9143543223052295,0.8422216760874908,0.9274695534506089,0.9016048408313602,0.9981327164794738,0.949868778655417,5.726493307633545,2.5424625780873664,-0.02788739805314391,150.1983449998079
GIST/original_gist048_3,GIST/original_gist048_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,446,533,"[[247, 150, 297, 190]]",0.8807285546415982,0.7868766404199475,0.790195044807591,0.9946914399469144,0.9983150657674706,0.9965032528571925,5.0,2.4628968992162563,0.258792302587923,150.1983449998079
