sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
aponeurosis/image_0079,,,aponeurosis,aponeurosis,,,800,1200,"[[164, 134, 1031, 153], [164, 485, 1031, 575]]",0.61648856538124,0.4455970149253731,0.4460519435244901,0.9977163863205971,0.9763854418998648,0.9870509141102309,10.63014581273465,6.120164010915822,1.236771750027849,142.96714500005692
aponeurosis/image_0080,,,aponeurosis,aponeurosis,,,800,1200,"[[166, 143, 1034, 172], [165, 545, 1033, 566]]",0.6445328577308272,0.4755060728744939,0.4854057963527406,0.9588733544239209,0.978815442757459,0.9688443985906899,11.0,5.573154556766284,0.9754056536381264,140.93558974991538
aponeurosis/image_0081,,,aponeurosis,aponeurosis,,,800,1200,"[[166, 149, 1033, 166], [164, 488, 1034, 528]]",0.5299935497742421,0.36053824776948956,0.3838567350116792,0.8558037264205531,0.9748174957940763,0.9153106111073147,14.0,6.601994031211976,1.2294873278555722,140.93558974991538
aponeurosis/image_0082,,,aponeurosis,aponeurosis,,,800,1200,"[[165, 132, 1034, 153], [164, 515, 1033, 579]]",0.6483719804257232,0.4796970549855436,0.4803853742280985,0.9970219102318656,0.9784540095793012,0.9877379599055833,12.0,5.4729244875938,1.0754626675175494,140.93558974991538
aponeurosis/image_0083,,,aponeurosis,aponeurosis,,,800,1200,"[[207, 131, 984, 153], [208, 465, 983, 482]]",0.5826957529771314,0.4111296175123431,0.41396142788691903,0.983633387888707,0.9793127944800291,0.9814730911843681,11.0,6.175876024219442,1.3761474418273678,140.93558974991538
aponeurosis/image_0084,,,aponeurosis,aponeurosis,,,800,1200,"[[165, 153, 1034, 188], [164, 437, 1031, 552]]",0.6047243537607412,0.43340852066806906,0.43652839821314615,0.9837772536386125,0.9765822173799115,0.980179735509262,10.770329614269007,5.967707243751104,1.2536386124374388,141.50549875012075
aponeurosis/image_0085,,,aponeurosis,aponeurosis,,,800,1200,"[[166, 167, 1035, 205], [165, 465, 1033, 532]]",0.581082834423829,0.40952555125927476,0.4123697779648532,0.9834368530020704,0.9763394526413017,0.9798881528216861,12.0,6.081297261641377,1.3848422109291674,141.50549875012075
aponeurosis/image_0086,,,aponeurosis,aponeurosis,,,800,1200,"[[165, 166, 1033, 188], [164, 484, 1030, 518]]",0.6560602960234636,0.48816200167482937,0.48859595651732196,0.9981838937318389,0.9785963636672874,0.9883901286995631,10.0,5.5780704758281985,1.0429638854296388,141.50549875012075
aponeurosis/image_0087,,,aponeurosis,aponeurosis,,,800,1200,"[[161, 178, 1033, 212], [164, 484, 1031, 515]]",0.5542237011268245,0.38333987184516805,0.39183553440624497,0.9464677773472814,0.9759145973484776,0.9611911873478796,13.0,6.169743079290237,1.4154720392612683,141.50549875012075
aponeurosis/image_0088,,,aponeurosis,aponeurosis,,,800,1200,"[[164, 140, 1033, 160], [165, 390, 1031, 518]]",0.5931162725422777,0.42158158557570014,0.42462071737164675,0.9833061889250815,0.9757034306030496,0.9795048097640655,11.704699910719626,6.229350143919878,1.3157282456956725,141.66760000034628
aponeurosis/image_0089,,,aponeurosis,aponeurosis,,,800,1200,"[[159, 142, 1031, 156], [164, 501, 1033, 543]]",0.6156226999075245,0.44469285928511054,0.4471923667470937,0.9875870420829549,0.9786302908896273,0.9831086664862911,11.0,5.558299983440938,1.2084165909778988,141.66760000034628
aponeurosis/image_0090,,,aponeurosis,aponeurosis,,,800,1200,"[[164, 129, 1033, 145], [165, 514, 1031, 614]]",0.4069983597594314,0.25549148819330036,0.2878280146414394,0.6945757651157004,0.9707306944203135,0.8326532297680069,17.0,6.829026890431184,1.4131624782284151,141.66760000034628
aponeurosis/image_0091,,,aponeurosis,aponeurosis,,,800,1200,"[[248, 155, 949, 206], [249, 397, 947, 435]]",0.5438708608487774,0.3735045513654096,0.3775178260440969,0.9723256601218686,0.980020755465184,0.9761732077935263,12.0,6.84199744161103,1.5755754908598512,141.66760000034628
aponeurosis/image_0092,,,aponeurosis,aponeurosis,,,800,1200,"[[165, 164, 1034, 198], [161, 559, 1029, 577]]",0.620549515439925,0.4498526930727973,0.4749435065798219,0.8949055753143315,0.9789901886840624,0.936947881999197,13.0,5.644557452172617,0.8842358362971497,143.25757425012853
aponeurosis/image_0093,,,aponeurosis,aponeurosis,,,800,1200,"[[165, 128, 1034, 152], [161, 536, 1034, 605]]",0.5895010267300841,0.4179379339521688,0.4222037861075496,0.9763953488372094,0.9756226134917267,0.9760089811644681,12.0,6.251622336577287,1.3126162790697675,143.25757425012853
aponeurosis/image_0094,,,aponeurosis,aponeurosis,,,800,1200,"[[161, 128, 1035, 154], [161, 484, 1031, 593]]",0.5636496050493922,0.39241789958137235,0.3951819848127782,0.9824881192630688,0.9755483311614278,0.9790182252122483,11.180339887498949,6.2034842506695655,1.4861662652171082,143.25757425012853
aponeurosis/image_0095,,,aponeurosis,aponeurosis,,,800,1200,"[[160, 140, 1034, 164], [164, 556, 1034, 608]]",0.6227538247566063,0.45217321053481985,0.45546031573807844,0.9842898176915411,0.9787102268328559,0.9815000222621986,10.0,5.56616094243432,1.1610879887449441,143.25757425012853
aponeurosis/image_0096,,,aponeurosis,aponeurosis,,,800,1200,"[[190, 135, 1007, 148], [194, 311, 1008, 442]]",0.5431682444236785,0.3728421228769836,0.3729981585849004,0.9988792588164973,0.9762596448824021,0.9875694518494498,12.0,6.345271493717448,1.677973699940227,142.57312649988307
aponeurosis/image_0097,,,aponeurosis,aponeurosis,,,800,1200,"[[191, 147, 1005, 173], [190, 457, 1004, 509]]",0.5132498193206456,0.3452159118528721,0.35072845501687383,0.9564534231200897,0.9750019807000586,0.9657277019100742,13.0,6.482528782563458,1.7270482603815938,142.57312649988307
aponeurosis/image_0098,,,aponeurosis,aponeurosis,,,800,1200,"[[161, 136, 1030, 149], [165, 432, 1029, 487]]",0.2461788786761524,0.14036715357283852,0.16750288554401338,0.46422509465987727,0.9625884689239342,0.7134067817919058,27.0,9.138106619829575,1.77144535840188,142.57312649988307
aponeurosis/image_0099,,,aponeurosis,aponeurosis,,,800,1200,"[[161, 146, 1031, 175], [160, 488, 1033, 503]]",0.5146682273758139,0.346500517164951,0.3627691117700142,0.8854068340570134,0.9738218786178291,0.9296143563374213,17.0,6.202938317783342,1.4406896985715185,142.57312649988307
aponeurosis/image_0100,,,aponeurosis,aponeurosis,,,800,1200,"[[161, 134, 1033, 149], [165, 465, 1033, 488]]",0.6051466972627438,0.4338425381903643,0.4381791328199177,0.9776966986406167,0.977410560048865,0.9775536293447409,11.0,5.886961365393254,1.2312717001118108,144.13174699984665
aponeurosis/image_0101,,,aponeurosis,aponeurosis,,,800,1200,"[[164, 131, 1033, 145], [165, 399, 1033, 479]]",0.6149611682824635,0.4440028352994785,0.44612606196265964,0.9893947086365431,0.9768909859456867,0.9831428472911149,11.0,5.952314283066038,1.2177469396965082,144.13174699984665
aponeurosis/image_0102,,,aponeurosis,aponeurosis,,,800,1200,"[[165, 132, 1035, 146], [164, 435, 1038, 451]]",0.5566193965927477,0.3856359128554096,0.396544709934637,0.9334141981613892,0.9764384710526761,0.9549263346070327,14.0,6.040625686438924,1.3538687436159347,144.13174699984665
aponeurosis/image_0103,,,aponeurosis,aponeurosis,,,800,1200,"[[187, 128, 1005, 139], [191, 487, 1009, 511]]",0.5388092570413012,0.36874669487043893,0.3730273364360991,0.9698191933240612,0.9752120302024069,0.9725156117632341,13.0,6.726030230631757,1.5998609179415855,144.13174699984665
aponeurosis/image_0104,,,aponeurosis,aponeurosis,,,800,1200,"[[191, 129, 1008, 143], [191, 418, 1005, 462]]",0.5002052713687495,0.3335158217453192,0.3470038733196628,0.8956189356071743,0.9757733549169693,0.9356961452620718,12.041594578792296,6.5061709278751,1.5810055865921788,142.21317949977674
aponeurosis/image_0105,,,aponeurosis,aponeurosis,,,800,1200,"[[187, 146, 1005, 176], [187, 431, 1008, 513]]",0.618411342008157,0.4476088728949366,0.45063685253325786,0.9852103960396039,0.9794361332429226,0.9823232646412632,10.0,5.7392981131895615,1.1862623762376239,142.21317949977674
aponeurosis/image_0106,,,aponeurosis,aponeurosis,,,800,1200,"[[190, 139, 1009, 171], [190, 316, 1004, 386]]",0.5885281776385793,0.4169606281292672,0.4229526173024759,0.9671395579016826,0.9788356820430865,0.9729876199723846,10.0,5.921402495359824,1.2866380732431542,142.21317949977674
aponeurosis/image_0107,,,aponeurosis,aponeurosis,,,800,1200,"[[191, 164, 1007, 199], [190, 447, 1005, 497]]",0.5594637878877751,0.3883719015070411,0.3925856040845774,0.9731068161496664,0.9768472734464986,0.9749770447980826,11.0,6.446071660945617,1.4787124286402091,142.21317949977674
aponeurosis/image_0108,,,aponeurosis,aponeurosis,,,800,1200,"[[191, 160, 1005, 186], [195, 431, 1005, 471]]",0.6228672894310199,0.45229285794371565,0.4534367447872759,0.9944533464809565,0.9793912525668221,0.9869222995238893,11.0,5.721332468534102,1.1931468014298041,141.65675100002773
aponeurosis/image_0109,,,aponeurosis,aponeurosis,,,800,1200,"[[190, 144, 1007, 163], [187, 469, 1005, 491]]",0.6056555071849598,0.43436576133506477,0.4396498685608815,0.9730750185689527,0.9787708562008128,0.9759229373848828,11.0,6.016161402071376,1.213295370141124,141.65675100002773
aponeurosis/image_0110,,,aponeurosis,aponeurosis,,,800,1200,"[[187, 131, 1005, 149], [191, 437, 1007, 511]]",0.6366614548432731,0.4669870569602971,0.46738268973244784,0.9981906262767758,0.9793300645796279,0.9887603454282019,11.0,5.6724038174671305,1.135703029241814,141.65675100002773
aponeurosis/image_0111,,,aponeurosis,aponeurosis,,,800,1200,"[[194, 157, 1005, 184], [191, 455, 1005, 513]]",0.5225473321858864,0.3536812674743709,0.35935498245418596,0.9572668595593145,0.975697316805438,0.9664820881823762,13.0,6.4315689149267055,1.6638474664292604,141.65675100002773
aponeurosis/image_0112,,,aponeurosis,aponeurosis,,,800,1200,"[[192, 134, 1008, 150], [191, 405, 1005, 443]]",0.7508513252589082,0.6010904389860041,0.6050695937535363,0.9891776893904357,0.9851232658907179,0.9871504776405768,9.0,4.181582791550923,0.6348163907131625,146.37840975001382
aponeurosis/image_0113,,,aponeurosis,aponeurosis,,,800,1200,"[[191, 131, 1007, 149], [190, 383, 1007, 438]]",0.601751752702677,0.4303611707476153,0.43132234781424483,0.9948485990702349,0.9778843363182436,0.9863664676942392,11.0,6.0316822229919,1.3065083553210202,146.37840975001382
aponeurosis/image_0114,,,aponeurosis,aponeurosis,,,800,1200,"[[191, 134, 1009, 172], [190, 428, 1005, 462]]",0.7658215472854071,0.6205111956062527,0.6652512384996462,0.9022152263216493,0.9873387632996521,0.9447769948106507,11.0,4.068698743526512,0.3562022497792452,146.37840975001382
aponeurosis/image_0115,,,aponeurosis,aponeurosis,,,800,1200,"[[191, 158, 1008, 199], [192, 444, 1007, 479]]",0.5995684040671112,0.42813116028542075,0.42888134838960895,0.995931021119938,0.9782597878068897,0.9870954044634139,12.0,5.957816028763684,1.3221597881547504,146.37840975001382
aponeurosis/image_0116,,,aponeurosis,aponeurosis,,,800,1200,"[[191, 188, 1008, 219], [192, 462, 1008, 492]]",0.5166760177046319,0.34832310666554595,0.3497341547809942,0.9885496183206107,0.9756022646671395,0.9820759414938751,12.0,6.645804651665679,1.8265744274809161,145.82288700012214
aponeurosis/image_0117,,,aponeurosis,aponeurosis,,,800,1200,"[[191, 138, 1007, 168], [192, 390, 1005, 468]]",0.558764737078285,0.3876984913244077,0.38843514264647494,0.9951322290031968,0.9772097024420969,0.9861709657226468,12.0,6.181370557075502,1.561900610287707,145.82288700012214
