sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
11_21,,,,,,,420,580,"[283, 91, 378, 199]",0.31021031889652956,0.18357924797715375,0.2162844165311501,0.5483366505544498,0.9409213496444967,0.7446290000994733,119.95403297503505,51.36362474685795,1.535257321580893,34.544702562470775
11_22,,,,,,,420,580,"[282, 64, 395, 175]",0.4284459481440515,0.2726256520659104,0.2948947604120018,0.7830895469140207,0.9330544110956627,0.8580719790048417,118.59595271340417,51.26872046071167,1.655488167439648,34.544702562470775
11_23,,,,,,,420,580,"[282, 105, 362, 210]",0.0803741122336701,0.041869675099658686,0.04728278459410951,0.2677887018830195,0.8637199651513685,0.565754333517194,225.18436259918838,98.99183703476294,4.663556073987669,34.544702562470775
11_24,,,,,,,420,580,"[229, 92, 324, 193]",0.7214312577230968,0.5642490965627364,0.6063397453264698,0.8904509283819628,0.9815343556722868,0.9359926420271247,62.175950398031055,16.551530104930983,0.46856763925729444,34.544702562470775
11_26,,,,,,,420,580,"[279, 99, 379, 193]",0.22651209148612494,0.12772124940842405,0.16133612315050067,0.380038725576483,0.952828483643593,0.666433604610038,118.51160280748886,45.67441060870124,1.3555712022531246,34.544702562470775
11_27,,,,,,,420,580,"[273, 102, 360, 199]",0.1267526153579025,0.06766464290679891,0.08770349011833964,0.22848200312989045,0.9359765608532524,0.5822292819915714,156.39001413250895,63.04076854184161,1.6051643192488263,34.544702562470775
11_28,,,,,,,420,580,"[338, 105, 435, 204]",0.34992648603234616,0.2120672097759674,0.2120672097759674,1.0,0.8954992065367863,0.9477496032683932,144.5013837439462,54.67214330355644,3.715486194477791,34.544702562470775
11_3,,,,,,,420,580,"[321, 76, 425, 191]",0.28460696223431065,0.16591355798261434,0.16591355798261434,1.0,0.8251448524289331,0.9125724262144665,154.0,74.49029021317921,5.02723497801661,34.544702562470775
11_30,,,,,,,420,580,"[170, 110, 324, 215]",0.3283216037534656,0.19640237290297888,0.30251522892513266,0.3589414782000466,0.9697943171277582,0.6643678976639025,104.03743441695956,41.28760548231156,0.18652366519002098,34.544702562470775
11_32,,,,,,,420,580,"[330, 116, 407, 210]",0.1700604870633689,0.09293229959850477,0.1010082010382966,0.5375375375375375,0.8998470275140923,0.7186922825258149,172.10461934532728,65.0460538101773,4.321721721721722,34.544702562470775
11_34,,,,,,,420,580,"[278, 72, 380, 200]",0.5347317601032172,0.3649377946940862,0.4444136976824628,0.6711241119933138,0.9656835934161724,0.818403852704743,76.08506136399163,27.094079572829944,0.5101337233597995,34.39911606255919
11_35,,,,,,,420,580,"[320, 99, 417, 200]",0.4899738448125545,0.3244803695150115,0.3300058719906048,0.9509306260575296,0.9470643064711365,0.948997466264333,123.31986054248726,35.8323889175997,1.8815566835871405,34.39911606255919
11_36,,,,,,,420,580,"[277, 75, 414, 188]",0.5908816425120773,0.41932719091493464,0.525134168157424,0.6754486884491486,0.9773996628467315,0.82642417564794,57.77530315308475,20.849654099086944,0.28624022089277495,34.39911606255919
11_39,,,,,,,420,580,"[270, 125, 338, 269]",0.5984615384615385,0.4270032930845225,0.4656058579173414,0.8374066101051032,0.9677984582292122,0.9026025341671577,66.37017402418047,19.720770552936177,0.7985310877548436,34.39911606255919
11_40,,,,,,,420,580,"[280, 102, 389, 217]",0.3111989205859676,0.1842720995263368,0.25686102935327343,0.39469502505806137,0.9603175614542582,0.6775062932561597,88.3911760301898,35.71881416432912,0.5366092164772033,34.39911606255919
11_42,,,,,,,420,580,"[286, 107, 356, 209]",0.09661383994487646,0.050758927417061,0.055713231537719246,0.36338393187708257,0.8603220849881191,0.6118530084326008,230.37055229676233,96.37357959438775,5.522399111440207,34.39911606255919
11_44,,,,,,,420,580,"[268, 93, 383, 193]",0.390262132294058,0.24243831254974793,0.34194031247076434,0.45448893310121863,0.9701389891236978,0.7123139611124583,59.93329625508679,23.513666762846526,0.32914697836359114,34.39911606255919
11_45,,,,,,,420,580,"[283, 128, 349, 259]",0.5596803878439647,0.3885806893972449,0.41785642469334405,0.8472410981244903,0.9632368503483716,0.905238974236431,58.85575219901642,23.591343550822607,1.0275890187550965,34.39911606255919
11_46,,,,,,,420,580,"[316, 104, 416, 192]",0.16125007089785037,0.08769548721428792,0.08769548721428792,1.0,0.7513723446287314,0.8756861723143656,298.74921246734027,122.82589435758499,10.403095321843123,34.39911606255919
11_48,,,,,,,420,580,"[294, 101, 361, 194]",0.449416130088399,0.2898367117117117,0.3087419403208877,0.8255813953488372,0.9613598645499807,0.893470629949409,91.33703854216903,28.30414382550132,1.67401764234162,34.39911606255919
