sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
case037,,,,,,,413,794,[],0.9341090515491814,0.8763645595328764,0.937388470789045,0.9308524981701914,0.994654974284929,0.9627537362275602,10.812021405179665,4.7236700634447715,-0.006972533610693787,100.04060412757099,breast tumor,0.765625
case038,,,,,,,385,930,[],0.05416884380677542,0.027838409121143888,1.0,0.027838409121143888,1.0,0.5139192045605719,613.5148724101875,265.59110353270484,-0.9721615908788561,102.10692114196718,breast tumor,0.81640625
case039,,,,,,,537,485,[],0.0,0.0,0.0,0.0,0.9844630701258222,0.4922315350629111,126.3483623039503,78.23003707901489,-0.48505506030414264,101.38362413272262,breast tumor,0.201171875
case040,,,,,,,483,930,[],0.8699512651044796,0.7698351745731671,0.9668348419646832,0.7907160194174757,0.9989669755725543,0.894841497495015,15.77321051103617,7.866730199236626,-0.1821601941747573,102.89678815752268,breast tumor,0.87890625
case041,,,,,,,413,794,[],0.8672509521405956,0.7656161387020983,0.9584178498985801,0.791921562054806,0.9987024864789598,0.8953120242668828,18.7829566012666,5.6236973203284535,-0.17371993631107013,101.89350601285696,breast tumor,0.74609375
case042,,,,,,,503,738,[],0.8621493149408146,0.757699868938401,0.9971970677015956,0.7593170251190281,0.9999643955598524,0.8796407103394402,9.886835652907775,5.351340821804862,-0.23854867837793467,104.34245108626783,breast tumor,0.125
case043,,,,,,,537,485,[],0.9371536075659734,0.8817394632349423,0.9783947340482004,0.8992486338797814,0.9983038062254895,0.9487762200526355,12.0,4.53343978768279,-0.08089383294301328,102.24606399424374,breast tumor,0.85546875
case044,,,,,,,500,797,[],0.0,0.0,0.0,0.0,0.9454112717027574,0.4727056358513787,348.32068326476644,206.11465317825255,3.103211009174312,242.5287738442421,breast tumor,0.70703125
case046,,,,,,,598,517,[],0.926530179272303,0.8631171192537255,0.963041368968863,0.8926863169943993,0.9970566024481481,0.9448714597212737,13.601470508735444,5.2283221726652505,-0.07305506724990801,101.86359379440546,breast tumor,0.8671875
case047,,,,,,,537,485,[],0.8448959634921497,0.7314457717994545,0.9789751982878006,0.7431192660550459,0.9993319492281414,0.8712256076415936,18.37388968678447,7.482629971371458,-0.24092125382262997,101.27782099880278,breast tumor,0.80078125
case048,,,,,,,580,711,[],0.9593243606195351,0.9218284010094058,0.9614763414488245,0.9571819914244879,0.9983720436413642,0.9777770175329261,6.0,2.734302552881723,-0.004466412577417818,103.24781597591937,breast tumor,0.86328125
case049,,,,,,,537,485,[],0.8283373673431391,0.7069760050850151,0.9941899441340782,0.7099090473910962,0.9998977094791839,0.8549033784351401,14.317821063276353,5.977326701408233,-0.28594223711504707,99.92590197362006,breast tumor,0.84765625
case050,,,,,,,469,433,[],0.8871706758304696,0.7972207925887802,0.9503067484662576,0.8319011815252417,0.9991873711456561,0.9155442763354489,10.63014581273465,3.3241454727316992,-0.12459720730397422,100.0996648799628,breast tumor,0.8203125
case051,,,,,,,537,485,[],0.7301109917651271,0.5749407916995601,1.0,0.5749407916995601,1.0,0.7874703958497801,34.117431611772176,16.7076743056864,-0.4250592083004398,99.11946300417185,breast tumor,0.66796875
case052,,,,,,,576,761,[],0.8731794672711106,0.7749055345632363,0.8131880947938048,0.942727346475217,0.9800450972331228,0.96138622185417,54.36597979391756,11.972137916570267,0.15929801790108433,102.77515579946339,breast tumor,0.76171875
case053,,,,,,,537,485,[],0.7142907965420328,0.5555617044825678,0.8789178777797233,0.6016060406304309,0.9943263400585827,0.7979661903445068,63.1853333514837,18.3476840553768,-0.3155150716126326,101.05348704382777,breast tumor,0.71875
case054,,,,,,,493,930,[],0.0,0.0,0.0,0.0,0.949496839376161,0.4747484196880805,332.6670245429728,203.70421588524377,1.3797229219143576,104.99420599080622,breast tumor,0.412109375
case055,,,,,,,538,831,[],0.0,0.0,0.0,0.0,0.9928918928113766,0.4964459464056883,173.36198046972552,135.86696509445053,-0.49230520006479833,103.9394719991833,breast tumor,0.1318359375
case056,,,,,,,469,433,[],0.9587004654105101,0.9206769364287264,0.9458363052781741,0.9719193770041228,0.9932964407686747,0.9826079088863988,8.590660962697605,3.036889292721568,0.027576729271644528,101.46828601136804,breast tumor,0.67578125
case057,,,,,,,618,676,[],0.8814600650524034,0.7880452342487884,0.9006646971935007,0.8630573248407644,0.9993517166254561,0.9312045207331102,6.0,2.7445718071364196,-0.04175513092710545,102.81326598487794,breast tumor,0.76171875
case058,,,,,,,470,503,[],0.8343604578040498,0.7157962883038411,0.997593984962406,0.7170341547773454,0.999853147687535,0.8584436512324403,25.454382241875493,9.328454845973779,-0.28123648940769563,100.74568004347384,breast tumor,0.8515625
case059,,,,,,,532,545,[],0.0,0.0,0.0,0.0,1.0,0.5,760.1953696254667,760.1953696254667,-1.0,100.11917492374778,breast tumor,0.0
case060,,,,,,,532,545,[],0.0,0.0,0.0,0.0,1.0,0.5,760.1953696254667,760.1953696254667,-1.0,98.92441798001528,breast tumor,0.0
case062,,,,,,,519,1024,[],0.7931646906350501,0.6572269509187814,0.6704536233060131,0.9708578143360752,0.9922343798403659,0.9815460970882206,25.0,10.539741899856173,0.4480611045828437,102.91844885796309,breast tumor,0.76953125
