sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
317_IM-0169-0010_anon,,,,,,,720,960,"[335, 222, 616, 402]",0.9601375760874944,0.9233313503866746,0.9602326156891858,0.9600425552971449,0.9975306631099201,0.9787866092035324,11.809303554056953,4.022334762582053,-0.0001979316146271463,136.28025649995834
318_IM-0366-0005_anon,,,,,,,768,1024,"[475, 319, 920, 580]",0.9382912913422337,0.8837558585428206,0.9595554219096966,0.9179491718575395,0.9949759284188325,0.956462550138186,25.837882635201144,9.04969178126906,-0.043359923879490614,136.28025649995834
319_IM-0198-0028_anon,,,,,,,720,960,"[461, 338, 666, 484]",0.9320855200227501,0.8728091410864723,0.8835032346598706,0.9863216063905454,0.9964676493447244,0.9913946278676349,15.811388300841896,4.424265058920238,0.11637577282923893,144.64985400036312
31_IM-0399-0069_anon,,,,,,,768,1024,"[332, 249, 645, 600]",0.9530624517837726,0.910333623440673,0.9963422068685227,0.9133861934867907,0.999588891505899,0.9564875424963448,24.75277589050771,7.042832053254663,-0.08326056329828728,144.64985400036312
320_IM-0408-2048_anon,,,,,,,970,1552,"[502, 296, 922, 645]",0.9700823129608358,0.9419027609377748,0.9774102460669625,0.9628634415418531,0.9983196987459895,0.9805915701439213,13.360350014344435,4.821240358916755,-0.014883008013927392,144.64985400036312
322_IM-0241-0001_anon,,,,,,,768,1024,"[81, 181, 787, 641]",0.9596944451311463,0.9225120837234503,0.9934030052407468,0.9281984334203656,0.9977672462472762,0.9629828398338209,46.59496357256088,9.272718932325823,-0.06563758260886199,144.64985400036312
324_IM-0231-0025_anon,,,,,,,768,1024,"[383, 258, 774, 577]",0.9720755413102128,0.9456682668580915,0.9866129938213818,0.9579602781438895,0.9983620171243665,0.978161147634128,10.63014581273465,4.126856545189061,-0.02904149434168068,129.3550515001698
325_IM-0336-0046_anon,,,,,,,720,960,"[210, 231, 644, 504]",0.9646291843906047,0.9316750770330013,0.9846262757359447,0.9454281797686617,0.9978388903539542,0.9716335350613079,14.212670403551895,5.108674301503177,-0.03981012586525281,129.3550515001698
328_IM-0791-0062_anon,,,,,,,768,1024,"[101, 238, 764, 526]",0.9752100381065097,0.9516194287311593,0.9900055099791846,0.9608502863254529,0.9979963025184299,0.9794232944219414,12.255383994069442,4.023708047731875,-0.029449556956854358,129.3550515001698
329_IM-0214-0013_anon,,,,,,,768,1024,"[292, 292, 565, 659]",0.9634265343030745,0.9294339148989582,0.9643675765784538,0.9624873267995945,0.9961437523432061,0.9793155395714003,14.7648230602334,5.126715251648202,-0.0019497231393142173,129.3550515001698
32_IM-0464-14592_anon,,,,,,,970,1552,"[432, 365, 871, 686]",0.9489788058516468,0.9029111983042439,0.9895339066824832,0.9116170527633901,0.999402509179279,0.9555097809713345,21.633307652783937,7.170136442378831,-0.07874096419830383,138.52359275006165
330_IM-0558-0045_anon,,,,,,,768,1024,"[394, 294, 725, 631]",0.9271776227926992,0.8642415021266295,0.8949083357204239,0.9618611453201971,0.9920077771000348,0.976934461210116,24.186773244895647,7.597489639091582,0.07481527093596059,138.52359275006165
331_IM-0053-0007_anon,,,,,,,768,1024,"[186, 228, 790, 504]",0.9586940198340291,0.9206650476368392,0.9992862704386193,0.9212708524940741,0.9998651743923272,0.9605680134432006,13.416407864998739,6.939086926064277,-0.07807113962478596,138.52359275006165
332_IM-0385-0046_anon,,,,,,,768,1024,"[322, 285, 733, 535]",0.9561076197957581,0.9159063117298467,0.9995551601423488,0.916279799247177,0.9999640224057387,0.9581219108264578,14.0,4.934931602404535,-0.08331242158092848,138.52359275006165
