sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
case169,,,,,,,537,485,[],0.9210806967650196,0.8537067545304777,0.8959197786998617,0.9476956839795172,0.9988320250202747,0.9732638544998959,5.0,2.194268563522383,0.05779078273591807,537.9967030021362,breast tumor,0.82421875
case170,,,,,,,413,794,[],0.0,0.0,0.0,0.0,0.9556204930008955,0.47781024650044773,227.01762041875935,117.0694730574924,0.461053067135616,574.9365960000432,breast tumor,0.68359375
case171,,,,,,,537,485,[],0.0008110628979277343,0.0004056959714390036,0.0004794323520951194,0.002630886608787161,0.9187668521375913,0.46069886937318927,212.92015535559537,93.30088488297201,4.487503288608261,542.3017149951193,breast tumor,0.7109375
case172,,,,,,,537,485,[],0.7074422767910101,0.5473196779441826,0.547401887563941,0.999725680844903,0.7216108567557025,0.8606682688003027,118.08577366831965,50.770155252873536,0.8263102549644147,523.7484280005447,breast tumor,0.67578125
case173,,,,,,,547,363,[],0.8417829193603267,0.7267920094007051,0.9829161700437028,0.7360904492710503,0.9997797131147541,0.8679350811929022,8.567332354007567,4.219957853955326,-0.25111573936328474,549.7128330025589,breast tumor,0.81640625
case174,,,,,,,538,831,[],0.8674501992031872,0.7659267597706406,0.9259196257707846,0.8159265504965336,0.9911508021173052,0.9035386763069194,50.45988178939963,15.85597534340592,-0.11879332958590968,559.4473140008631,breast tumor,0.87890625
case175,,,,,,,542,789,[],0.6939500988691151,0.5313350571584105,0.5586478268646038,0.9157382432273954,0.9372957589002109,0.9265170010638031,107.60710334690648,32.985977141907114,0.6392048786208514,553.8549169941689,breast tumor,0.671875
case176,,,,,,,541,437,[],0.0,0.0,0.0,0.0,0.9949783804565022,0.4974891902282511,285.49246916058866,194.08605809710463,-0.958877487562189,512.0335940009682,breast tumor,0.61328125
case177,,,,,,,413,794,[],0.0011266303641327112,0.000563632684914877,0.0005803830528148578,0.019155206286836934,0.7939218008751526,0.4065385035809948,372.0147537469618,177.36558760410188,32.00442043222004,504.5570910006063,breast tumor,0.7890625
case178,,,,,,,386,424,[],0.8520195951566688,0.7421900161030596,0.7671438082556591,0.9580128871336521,0.9911931156478002,0.9746030013907261,13.416407864998739,4.103320805792866,0.2488048222822698,525.5804050029838,breast tumor,0.76953125
case179,,,,,,,526,623,[],0.8886592611728236,0.799628079962808,0.9940281256020035,0.8034880099657428,0.9999035097548525,0.9016957598602977,12.0,4.34424049491561,-0.19168483338523826,522.6116980047664,breast tumor,0.74609375
case180,,,,,,,572,761,[],0.9022019110926465,0.8218286406297306,0.8529457973291438,0.9574955908289242,0.9978213406203593,0.9776584657246418,8.94427190999916,3.807372545607164,0.12257495590828923,621.1359599983552,breast tumor,0.78515625
case181,,,,,,,537,485,[],0.8253880266075388,0.7026899480887211,0.7114190157668419,0.9828382838283828,0.9976673232147685,0.9902528035215756,6.324555320336759,3.4523938953850895,0.3815181518151815,596.6509529971518,breast tumor,0.58984375
case182,,,,,,,537,485,[],0.956188544219987,0.9160548477650615,0.9493146853146853,0.9631626745374049,0.9962689486753944,0.9797158116063996,8.567332354007567,2.8647033512763147,0.014587353842660916,587.4570230007521,breast tumor,0.8984375
case183,,,,,,,518,727,[],0.9110462996718921,0.8366253766320723,0.8455898939769908,0.9874868282402529,0.9962899125731042,0.9918883704066785,8.0,3.760387332328314,0.1678082191780822,540.6469630033826,breast tumor,0.74609375
case184,,,,,,,385,930,[],0.8929989348310254,0.8066829951014696,0.8896392050935752,0.8963841368584758,0.9983791717907885,0.9473816543246322,8.67071459563391,3.8431508790336517,0.007581648522550544,527.9109669936588,breast tumor,0.87890625
case185,,,,,,,469,433,[],0.9490201532060866,0.9029860621030346,0.9840655643145549,0.9163850406212931,0.995814288239602,0.9560996644304476,20.223748416156685,4.877594339159627,-0.0687764374118753,553.3847050028271,breast tumor,0.890625
case186,,,,,,,615,508,[],0.7101792710022741,0.5506030838519158,0.9506769263005949,0.566794369950862,0.9748301017013592,0.7708122358261106,116.0,54.71923924195509,-0.4037991727048111,517.1634299986181,breast tumor,0.5078125
case187,,,,,,,609,761,[],0.0,0.0,0.0,0.0,0.9631476428135435,0.48157382140677174,143.8977048088226,85.34565932570517,-0.07912297426120114,521.1384249996627,breast tumor,0.7109375
case188,,,,,,,518,727,[],0.9546228898869444,0.9131851851851852,0.9773784355179704,0.9329028352335789,0.999416376900525,0.9661596060670519,5.385164807134504,2.3398512903753046,-0.04550499445061043,579.7851230017841,breast tumor,0.91796875
case189,,,,,,,537,485,[],0.0,0.0,0.0,0.0,0.9948524045404432,0.4974262022702216,131.4610208388783,104.93865545753732,-0.5345735345735346,507.95531799667515,breast tumor,0.578125
case190,,,,,,,537,485,[],0.908521251597477,0.8323764919172081,0.9996068944662836,0.8326490516611672,0.9999411082520929,0.9162950799566301,15.96227766016837,8.349065862987382,-0.16702350066748947,549.4217070008744,breast tumor,0.9453125
case191,,,,,,,598,844,[],0.8383664078228358,0.7217132953701412,0.7350901525658807,0.9754057219340806,0.9957873419751972,0.9855965319546389,21.899728313394395,6.27218473704443,0.32691985946126817,541.8707099961466,breast tumor,0.84375
case192,,,,,,,469,433,[],0.8838533633883023,0.7918792517006803,0.9504975759122225,0.8259423503325942,0.9990229997935206,0.9124826750630575,7.810249675906654,3.4605927523709292,-0.1310421286031042,558.0694979944383,breast tumor,0.8984375
case193,,,,,,,500,797,[],0.8814720812182741,0.7880644429316995,0.8089913813184253,0.9682185670476722,0.9979235932977644,0.9830710801727183,10.89915960451558,3.8663902715643137,0.1968218567047672,523.8616309943609,breast tumor,0.6484375
case194,,,,,,,500,797,[],0.0,0.0,0.0,0.0,0.9830371225351857,0.49151856126759286,384.0010416649006,209.5493069986421,-0.9168813479020461,509.90126699616667,breast tumor,0.59765625
case195,,,,,,,618,676,[],0.4908569918913976,0.32525545243494514,0.32941099455018574,0.9626630105538373,0.6537733563916381,0.8082181834727378,230.02274268398222,88.16835598606433,1.9223766859037719,586.4931359974435,breast tumor,0.640625
case196,,,,,,,500,797,[],0.9205497820985585,0.8527950310559006,0.9175762976163956,0.923542600896861,0.9990610090346158,0.9613018049657385,6.647187993486051,2.6224951321195853,0.006502242152466368,590.3965019970201,breast tumor,0.875
case197,,,,,,,526,623,[],0.4420985918282466,0.28377828629544877,0.28377828629544877,1.0,0.8155126794509064,0.9077563397254532,151.06702710524223,71.06646765596412,2.5238777887286084,568.8635859987698,breast tumor,0.76171875
case198,,,,,,,532,545,[],0.9290909846627042,0.86757228798758,0.9920557429433694,0.8736418353787228,0.9993228776564758,0.9364823565175993,20.248456731316587,5.403712820406302,-0.11936215117642461,538.1889700001921,breast tumor,0.8984375
case199,,,,,,,537,485,[],0.5265774378585086,0.35738385673501166,0.37095905172413796,0.9071146245059288,0.9909820142356726,0.9490483193708007,47.64450826488528,12.824793823927136,1.4453227931488801,551.8233950060676,breast tumor,0.59765625
case200,,,,,,,518,727,[],0.957463384231848,0.9183978478553281,0.9464524078447479,0.9687335785601682,0.9970829744151966,0.9829082764876824,7.0,3.074110108654942,0.02354177614293221,558.1582469967543,breast tumor,0.86328125
case201,,,,,,,618,676,[],0.9421157684630739,0.8905660377358491,0.9188204108681246,0.9666230936819172,0.9975879476141603,0.9821055206480387,6.708203932499369,2.893320719085402,0.052026143790849674,523.4924479955225,breast tumor,0.84765625
case202,,,,,,,506,873,[],0.9587038486163477,0.9206831767719897,0.9636740677178305,0.953784634983545,0.9975428014481993,0.9756637182158722,10.418605053722006,3.0625373964410874,-0.010262217346686012,513.74712499819,breast tumor,0.87890625
case203,,,,,,,537,485,[],0.9553531853165169,0.9145226615236258,0.9650358189514816,0.9458629218862203,0.9963505665331231,0.9711067442096717,7.635220762868165,3.1330799405466996,-0.019867549668874173,568.2237949949922,breast tumor,0.68359375
case204,,,,,,,385,930,[],0.306076160916796,0.18069062720225512,0.18069911670738584,0.9997400571874188,0.9507683447062842,0.9752542009468514,112.28534628035082,48.18388921205652,4.5326228229789445,520.4344180019689,breast tumor,0.80859375
case205,,,,,,,469,433,[],0.8366095962798563,0.7191133720930233,0.872190392243279,0.8038180341186028,0.9985544450813748,0.9011862395999888,9.848857801796104,4.2120265518798625,-0.07839155158407798,540.6493839982431,breast tumor,0.84375
case206,,,,,,,469,433,[],0.8950757207025546,0.8100787877262315,0.8557904533971546,0.9381413246268657,0.9678680831649612,0.9530047038959135,40.83844568075239,9.55643432708368,0.09622784514925373,581.1773690002155,breast tumor,0.89453125
case207,,,,,,,527,957,[],0.9496938170803977,0.9042066328129897,0.9802229169498436,0.9210089399744572,0.9994045170756264,0.9602067285250417,7.0,3.0012404918933724,-0.06040868454661558,553.4127699938836,breast tumor,0.83203125
case208,,,,,,,569,794,[],0.9257433369280542,0.8617524738276208,0.9764380890477738,0.8800527240773286,0.9996741265467752,0.9398634253120519,6.0,3.0168255752055027,-0.0987111892208553,559.5197380025638,breast tumor,0.609375
