sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
patient0060_4CH_ED_f000__lv,patient0060_4CH_ED_f000,patient0060_4CH_ED_f000__lv,1,LV,0,#1f77b4,591,487,"[105, 254, 390, 436]",0.9426095355638432,0.8914488708449632,0.9591569291252594,0.9266234108772485,0.994013677306795,0.9603185440920218,10.63014581273465,5.2052398328872265,-0.0339188690193596,234.011460095644,left ventricle,0.92578125
patient0060_4CH_ED_f000__la,patient0060_4CH_ED_f000,patient0060_4CH_ED_f000__la,3,LA,0,#2ca02c,591,487,"[362, 276, 486, 439]",0.9149253277367156,0.8431911195828895,0.886165448974782,0.9456145866079849,0.9928947600694342,0.9692546733387095,12.11595286787477,5.350215386632695,0.0670858220685319,228.7232920061797,left atrium,0.84765625
patient0060_4CH_ES_f000__lv,patient0060_4CH_ES_f000,patient0060_4CH_ES_f000__lv,1,LV,0,#1f77b4,591,487,"[111, 265, 339, 404]",0.8751013400734418,0.777937934542988,0.9329875940614195,0.8239784463403682,0.9950366601769178,0.909507553258643,16.537814643552796,8.226266188167381,-0.11683879658733723,223.81005203351378,left ventricle,0.89453125
patient0060_4CH_ES_f000__la,patient0060_4CH_ES_f000,patient0060_4CH_ES_f000__la,3,LA,0,#2ca02c,591,487,"[328, 242, 486, 427]",0.9564957452320691,0.916618922119094,0.9773958375758564,0.9364707718723172,0.9978832225362426,0.9671769972042799,7.211102550927978,3.4676594501134974,-0.04187153672051822,221.44105285406113,left atrium,0.8984375
patient0061_2CH_ED_f000__lv,patient0061_2CH_ED_f000,patient0061_2CH_ED_f000__lv,1,LV,0,#1f77b4,708,584,"[114, 296, 415, 470]",0.9381068860721963,0.8834287309786403,0.9782793537914509,0.9011035955856177,0.9977298249299155,0.9494167102577666,16.1245154965971,6.088941933841514,-0.07888928444286222,223.43212296254933,left ventricle,0.92578125
patient0061_2CH_ED_f000__la,patient0061_2CH_ED_f000,patient0061_2CH_ED_f000__la,3,LA,0,#2ca02c,708,584,"[414, 316, 556, 452]",0.9654334487576697,0.933176746917205,0.9815329504045457,0.9498535652381807,0.9992463597157843,0.9745499624769824,6.0,2.292284474920066,-0.0322754168908015,224.07474904321134,left atrium,0.8359375
patient0061_2CH_ES_f000__lv,patient0061_2CH_ES_f000,patient0061_2CH_ES_f000__lv,1,LV,0,#1f77b4,708,584,"[117, 305, 392, 443]",0.9449242772695525,0.8955985403816966,0.944136170212766,0.9457137011525608,0.9957281866790231,0.970720943915792,11.180339887498949,4.287193842849709,0.0016708722635204256,222.8195881471038,left ventricle,0.91796875
patient0061_2CH_ES_f000__la,patient0061_2CH_ES_f000,patient0061_2CH_ES_f000__la,3,LA,0,#2ca02c,708,584,"[376, 300, 559, 470]",0.9653685487131114,0.9330554831987496,0.9586328184737728,0.9721996045132023,0.9972090455812898,0.984704325047246,6.4031242374328485,2.911963591130111,0.01415222364390679,221.78104193881154,left atrium,0.875
patient0061_4CH_ED_f000__lv,patient0061_4CH_ED_f000,patient0061_4CH_ED_f000__lv,1,LV,0,#1f77b4,708,584,"[131, 264, 431, 443]",0.9464764722103838,0.8983913953931087,0.9879108226920662,0.9083778451470093,0.9987577639751553,0.9535678045610823,18.35755975068582,5.211095908558173,-0.08050623165391463,234.36226905323565,left ventricle,0.94140625
patient0061_4CH_ED_f000__la,patient0061_4CH_ED_f000,patient0061_4CH_ED_f000__la,3,LA,0,#2ca02c,708,584,"[404, 254, 563, 406]",0.8708969089578289,0.7713174429041588,0.9876763935891706,0.7788127486027894,0.9995096681749239,0.8891612083888567,17.0,8.896914477610197,-0.2114697145158854,223.44082198105752,left atrium,0.8125
patient0061_4CH_ES_f000__lv,patient0061_4CH_ES_f000,patient0061_4CH_ES_f000__lv,1,LV,0,#1f77b4,708,584,"[126, 272, 381, 406]",0.9531700565188973,0.9105299886142432,0.9644802365390601,0.9421220643003724,0.997641789656936,0.9698819269786542,8.06225774829855,3.4438673739389682,-0.023181576347191608,222.7930559311062,left ventricle,0.93359375
patient0061_4CH_ES_f000__la,patient0061_4CH_ES_f000,patient0061_4CH_ES_f000__la,3,LA,0,#2ca02c,708,584,"[370, 255, 547, 421]",0.9456712518878322,0.8969415408439799,0.9481481481481482,0.9432072629564793,0.9967421684764303,0.9699747157164548,9.848857801796104,4.432452193367498,-0.005211089850588283,223.1364450417459,left atrium,0.890625
patient0062_2CH_ED_f000__lv,patient0062_2CH_ED_f000,patient0062_2CH_ED_f000__lv,1,LV,0,#1f77b4,590,487,"[91, 152, 332, 318]",0.9277209001243548,0.8651860324722779,0.9084843025389517,0.9477897667942917,0.9893928847641145,0.9685913257792031,15.21178615946656,6.177976472186912,0.043264879916463626,227.19916398636997,left ventricle,0.9375
patient0062_2CH_ED_f000__la,patient0062_2CH_ED_f000,patient0062_2CH_ED_f000__la,3,LA,0,#2ca02c,590,487,"[304, 127, 474, 237]",0.9224686725189305,0.856094527363184,0.9781156742930226,0.8728125792543748,0.9988658039903078,0.9358391916223413,10.295630140987,4.729812925880958,-0.10765914278468171,221.19463793933392,left atrium,0.87890625
patient0062_2CH_ES_f000__lv,patient0062_2CH_ES_f000,patient0062_2CH_ES_f000__lv,1,LV,0,#1f77b4,590,487,"[95, 162, 307, 305]",0.9528485845177963,0.9099434622633044,0.9215214032536581,0.9863806605379639,0.9935262828418381,0.989953471689901,6.082762530298219,3.179681118920368,0.07038280071987937,221.78808180615306,left ventricle,0.9296875
patient0062_2CH_ES_f000__la,patient0062_2CH_ES_f000,patient0062_2CH_ES_f000__la,3,LA,0,#2ca02c,590,487,"[289, 130, 485, 255]",0.9553614139328784,0.9145377422153668,0.9704362948186793,0.9407477191590639,0.9978365186665769,0.9692921189128203,7.615773105863909,3.183630169149455,-0.03059301864339548,220.89632996357977,left atrium,0.87890625
patient0062_4CH_ED_f000__lv,patient0062_4CH_ED_f000,patient0062_4CH_ED_f000__lv,1,LV,0,#1f77b4,590,487,"[111, 250, 339, 388]",0.9428432611019337,0.8918670490477241,0.9429715440833463,0.9427150130193153,0.9943921803982431,0.9685535967087792,12.529964086141668,4.514071260015176,-0.0002720453927169562,221.2588598486036,left ventricle,0.90625
patient0062_4CH_ED_f000__la,patient0062_4CH_ED_f000,patient0062_4CH_ED_f000__la,3,LA,0,#2ca02c,590,487,"[322, 239, 464, 356]",0.9142759795570699,0.8420887466264985,0.8497150094996834,0.9894542772861357,0.991332140117617,0.9903932087018763,12.041594578792296,5.44392907335968,0.16445427728613568,221.22417809441686,left atrium,0.84765625
patient0062_4CH_ES_f000__lv,patient0062_4CH_ES_f000,patient0062_4CH_ES_f000__lv,1,LV,0,#1f77b4,590,487,"[115, 265, 315, 376]",0.9190154387121586,0.8501651842439644,0.8592489854625777,0.9877177443165043,0.989866676528782,0.9887922104226432,13.061313135917413,5.417112875285272,0.1495128432240921,221.60940896719694,left ventricle,0.91015625
patient0062_4CH_ES_f000__la,patient0062_4CH_ES_f000,patient0062_4CH_ES_f000__la,3,LA,0,#2ca02c,590,487,"[302, 241, 466, 363]",0.9483531121336886,0.9017790316080373,0.9705663651010038,0.9271338936900675,0.9982435770385599,0.9626887353643137,8.94427190999916,3.378131981185712,-0.04474961524801705,220.5694131553173,left atrium,0.85546875
patient0063_2CH_ED_f000__lv,patient0063_2CH_ED_f000,patient0063_2CH_ED_f000__lv,1,LV,0,#1f77b4,748,616,"[90, 294, 360, 517]",0.9591649792691158,0.9215341145953958,0.9846572630536996,0.9349593495934959,0.9985174912125487,0.9667384204030223,11.0,4.1506601750220655,-0.05047229663048076,222.60888200253248,left ventricle,0.921875
patient0063_2CH_ED_f000__la,patient0063_2CH_ED_f000,patient0063_2CH_ED_f000__la,3,LA,0,#2ca02c,748,616,"[326, 449, 509, 607]",0.948378728923476,0.9018253576714356,0.942065707537041,0.9547769314472252,0.9969186350626894,0.9758477832549572,11.40175425099138,4.095579574807057,0.013492927094668117,222.69434505142272,left atrium,0.86328125
patient0063_2CH_ES_f000__lv,patient0063_2CH_ES_f000,patient0063_2CH_ES_f000__lv,1,LV,0,#1f77b4,748,616,"[101, 312, 343, 515]",0.9334832852509249,0.8752636244154415,0.9814243608197958,0.89000777000777,0.9987353969850185,0.9443715834963942,18.973665961010276,5.734685429001706,-0.09314685314685314,224.49452802538872,left ventricle,0.90625
patient0063_2CH_ES_f000__la,patient0063_2CH_ES_f000,patient0063_2CH_ES_f000__la,3,LA,0,#2ca02c,748,616,"[315, 441, 506, 616]",0.9485855950861224,0.902199542495161,0.9075332766921552,0.9935278843545324,0.9939949191314243,0.9937614017429783,12.206555615733702,4.380722571499921,0.09475642367166609,222.95206016860902,left atrium,0.890625
patient0063_4CH_ED_f000__lv,patient0063_4CH_ED_f000,patient0063_4CH_ED_f000__lv,1,LV,0,#1f77b4,748,616,"[91, 309, 353, 522]",0.9398000259706532,0.8864365676211939,0.9619085592769804,0.9186849454176187,0.9965992529273004,0.9576420991724596,15.247941867100781,5.8170736614767895,-0.04493526275704494,225.8772379718721,left ventricle,0.92578125
patient0063_4CH_ED_f000__la,patient0063_4CH_ED_f000,patient0063_4CH_ED_f000__la,3,LA,0,#2ca02c,748,616,"[341, 372, 507, 524]",0.9200524829319279,0.8519418475351097,0.8700370121130552,0.9761691284035675,0.9929705148358535,0.9845698216197105,17.50976055984922,6.280095652889835,0.12198574866688688,228.14019303768873,left atrium,0.87890625
