sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
AP/US_772,,,,,,,480,640,"[273, 111, 392, 132]",0.5051867219917012,0.3379597501734906,0.38437253354380424,0.7367624810892587,0.9974554624370798,0.8671089717631693,9.219544457292887,3.8096751802914874,0.9167927382753404,209.08392203273252
AP/US_773,,,,,,,480,640,"[272, 112, 391, 132]",0.5964735516372796,0.42498205312275666,0.4921030756442228,0.7570332480818415,0.9980059918151023,0.8775196199484718,8.488217492792515,3.554612060231993,0.5383631713554987,217.1392790041864
AP/US_774,,,,,,,480,640,"[269, 113, 388, 130]",0.5529661016949152,0.3821376281112738,0.45077720207253885,0.7150684931506849,0.9979247560935818,0.8564966246221333,11.180339887498949,4.0963040785038265,0.5863013698630137,206.92369202151895
AP/US_775,,,,,,,480,640,"[271, 112, 389, 131]",0.5376647834274952,0.3676754668383773,0.4319213313161876,0.7119700748129676,0.9975489396144883,0.854759507213728,12.0,4.498837697850583,0.6483790523690773,213.25314202113077
AP/US_776,,,,,,,480,640,"[270, 113, 390, 130]",0.627163083377032,0.45683728036669213,0.5264084507042254,0.7756160830090791,0.9982442914998254,0.8869301872544523,10.555814595786,3.5875845010960785,0.47341115434500647,209.96059494791552
AP/US_777,,,,,,,480,640,"[271, 112, 389, 129]",0.5411646586345381,0.370956641431521,0.4250788643533123,0.744475138121547,0.997621347185424,0.8710482426534855,10.870551034457119,4.18421489062854,0.7513812154696132,218.41535600833595
AP/US_778,,,,,,,480,640,"[270, 112, 389, 129]",0.5189681335356601,0.35040983606557374,0.4033018867924528,0.7276595744680852,0.9975236137620516,0.8625915941150684,11.0,4.130227290678846,0.8042553191489362,214.6530449972488
AP/US_779,,,,,,,480,640,"[274, 112, 393, 131]",0.6197333333333334,0.44899536321483774,0.5065387968613775,0.7980769230769231,0.9981531754940093,0.8981150492854661,7.848050886765432,3.319247369386944,0.5755494505494505,213.44305900856853
AP/US_780,,,,,,,480,640,"[274, 113, 393, 131]",0.6462018730489074,0.47732513451191394,0.5280612244897959,0.8324396782841823,0.998188961475458,0.9153143198798201,5.602516361020792,3.0000573579320773,0.5764075067024129,208.9271319564432
AP/US_781,,,,,,,480,640,"[275, 111, 394, 131]",0.6708015267175572,0.5046661880832735,0.5902602854743912,0.7767955801104972,0.998406764720286,0.8876011724153916,6.97082039324993,3.0278217302599706,0.3160220994475138,195.7058429834433
AP/US_782,,,,,,,480,640,"[275, 112, 390, 132]",0.6179673321234119,0.44714379514116875,0.5194508009153318,0.7625979843225084,0.9979432399520742,0.8802706121372913,7.924099870362655,3.8333946888879424,0.46808510638297873,210.9820400364697
AP/US_783,,,,,,,480,640,"[275, 112, 391, 129]",0.6219948849104859,0.451373422420193,0.5075125208681135,0.8031704095112285,0.9980746827305568,0.9006225461208927,7.0,3.187456962320697,0.582562747688243,210.5042990297079
AP/US_784,,,,,,,480,640,"[273, 111, 394, 131]",0.6198310360160071,0.4490979381443299,0.5102489019033675,0.7893544733861835,0.9978159880124186,0.8935852306993011,9.326459866577782,3.4205472385291418,0.5469988674971688,209.71696195192635
AP/US_785,,,,,,,480,640,"[274, 110, 397, 130]",0.718694885361552,0.5609084652443221,0.6357254290171607,0.8265720081135902,0.9984749227664313,0.9125234654400107,6.0,2.537246298654519,0.3002028397565923,208.6278439965099
AP/US_786,,,,,,,480,640,"[273, 111, 387, 131]",0.6962151394422311,0.5339954163483576,0.6269058295964126,0.7827547592385219,0.9986418854286713,0.8906983223335966,7.211102550927978,2.86272705967696,0.24860022396416573,216.3584619993344
AP/US_787,,,,,,,480,640,"[274, 112, 391, 131]",0.5942422596414992,0.42272024729520863,0.5,0.7322623828647925,0.9982150607107778,0.8652387217877852,9.203128525377336,3.7088523132637774,0.464524765729585,214.69422400696203
AP/US_826,,,,,,,480,640,"[272, 111, 398, 129]",0.7371571072319202,0.5837282780410743,0.6773602199816682,0.8085339168490153,0.9988507473407208,0.903692332094868,5.385164807134504,2.189466400018768,0.1936542669584245,212.98844896955416
AP/US_827,,,,,,,480,640,"[278, 110, 395, 130]",0.6746526114039291,0.5090383224873464,0.5705024311183144,0.8253223915592028,0.9982699357264802,0.9117961636428416,5.385164807134504,2.807998170634591,0.4466588511137163,209.18859698576853
AP/US_909,,,,,,,480,640,"[346, 114, 432, 139]",0.5319006044325051,0.36230558096980786,0.4620770128354726,0.6265822784810127,0.9984962553169281,0.8125392668989704,9.848857801796104,3.8777314857823786,0.3560126582278481,211.77650900790468
AP/US_910,,,,,,,480,640,"[347, 115, 432, 140]",0.6544387380777696,0.48636859323882226,0.6587887740029542,0.6501457725947521,0.9992463639507494,0.8246960682727508,9.369650129627486,3.0783712050011895,-0.013119533527696793,219.10026000114158
AP/US_911,,,,,,,480,640,"[345, 115, 433, 138]",0.6641509433962264,0.4971751412429379,0.6528189910979229,0.6758832565284179,0.9992366636328939,0.8375599600806558,7.971537451385991,2.5870761161058633,0.03533026113671275,215.28789697913453
AP/US_912,,,,,,,480,640,"[344, 113, 431, 139]",0.4812332439678284,0.31685789938217124,0.37125129265770423,0.6838095238095238,0.9980174451781202,0.840913484493822,9.886643351347079,3.462782169149476,0.8419047619047619,217.0188910095021
AP/US_913,,,,,,,480,640,"[343, 115, 429, 137]",0.5089903181189488,0.34137291280148424,0.39913232104121477,0.7022900763358778,0.9981935332402927,0.8502418047880853,9.704047873279706,3.4397254112783116,0.7595419847328244,210.83969000028446
AP/US_914,,,,,,,480,640,"[341, 114, 430, 138]",0.6066115702479339,0.43534994068801897,0.5242857142857142,0.7196078431372549,0.9989142130490072,0.859261028093131,7.168882040742385,2.8969420028158543,0.37254901960784315,209.98660201439634
AP/US_915,,,,,,,480,640,"[344, 115, 430, 138]",0.5352622061482821,0.3654320987654321,0.4991568296795953,0.5769980506822612,0.9990315859491925,0.7880148183157268,14.828750351827733,4.312187573456187,0.15594541910331383,212.43996499106288
AP/US_916,,,,,,,480,640,"[345, 114, 430, 138]",0.5026362038664324,0.33568075117370894,0.4393241167434716,0.5872689938398358,0.9988099624078536,0.7930394781238447,12.711965774350386,4.285033884208367,0.33675564681724846,197.59755802806467
AP/US_917,,,,,,,480,640,"[347, 113, 431, 138]",0.5890968266883645,0.41753171856978083,0.5355029585798816,0.6546112115732369,0.9989760212883217,0.8267936164307793,9.865497412645718,3.4008529150613156,0.2224231464737794,212.65820000553504
AP/US_918,,,,,,,480,640,"[345, 113, 431, 136]",0.6122112211221122,0.441141498216409,0.5646879756468798,0.6684684684684684,0.9990673254088605,0.8337678969386644,13.341664064126334,3.694879543386005,0.1837837837837838,205.12032799888402
AP/US_919,,,,,,,480,640,"[344, 113, 429, 137]",0.5607779578606159,0.38963963963963966,0.4859550561797753,0.6628352490421456,0.9988065658443057,0.8308209074432257,11.476940957939592,3.837482845902779,0.36398467432950193,217.13753003859892
AP/US_920,,,,,,,480,640,"[345, 113, 431, 138]",0.5303867403314917,0.3609022556390977,0.4765957446808511,0.597864768683274,0.9987966266411861,0.79833069766223,11.661903789690601,4.221323152299467,0.25444839857651247,220.5958619597368
AP/US_921,,,,,,,480,640,"[347, 110, 429, 138]",0.584070796460177,0.4125,0.5546218487394958,0.616822429906542,0.9989626759047228,0.8078925529056324,11.356299327065354,3.706594225064596,0.11214953271028037,211.76856203237548
AP/US_922,,,,,,,480,640,"[342, 112, 431, 139]",0.532,0.36239782016348776,0.5050632911392405,0.5619718309859155,0.9987242650657444,0.78034804802583,11.27997635107054,4.23127298574766,0.11267605633802817,211.2568230368197
AP/US_923,,,,,,,480,640,"[341, 112, 429, 136]",0.41256668642560756,0.2598954443614638,0.31043710972346117,0.6148409893992933,0.9974790792932291,0.8061600343462612,13.601470508735444,5.377822009978603,0.980565371024735,217.21245296066627
AP/US_924,,,,,,,480,640,"[336, 110, 429, 138]",0.516209476309227,0.34789915966386553,0.47314285714285714,0.5679012345679012,0.9984957793722734,0.7831985069700873,13.95703296631047,4.778915011777608,0.20027434842249658,209.23575694905594
AP/US_925,,,,,,,480,640,"[338, 111, 430, 138]",0.6012195121951219,0.42981691368788144,0.5786384976525821,0.6256345177664975,0.998828374867825,0.8122314463171613,14.351930010112543,4.429975366299733,0.08121827411167512,217.43110101670027
AP/US_940,,,,,,,480,640,"[337, 108, 434, 134]",0.5576694411414982,0.3866446826051113,0.5070270270270271,0.619550858652576,0.998511958178193,0.8090314084153845,14.7648230602334,4.877229672651475,0.22192866578599735,211.8988360161893
AP/US_958,,,,,,,480,640,"[349, 116, 412, 129]",0.5730180806675939,0.4015594541910331,0.7686567164179104,0.4567627494456763,0.9997978803516882,0.7282803148986823,13.966268369268997,3.633548501832661,-0.4057649667405765,219.24863796448335
AP/US_1027,,,,,,,480,640,"[265, 117, 411, 141]",0.7288702928870293,0.5734035549703752,0.7406462585034014,0.7174629324546952,0.9990032223696509,0.858233077412173,8.282071769685803,2.4680740679843876,-0.03130148270181219,210.87034599622712
AP/US_1028,,,,,,,480,640,"[255, 120, 413, 141]",0.7115702479338843,0.5522771007055804,0.774977497749775,0.6577540106951871,0.9991827154116989,0.8284683630534431,16.07786751923925,3.235977896326982,-0.15126050420168066,206.52358001098037
AP/US_1116,,,,,,,480,640,"[267, 125, 367, 137]",0.5469940728196444,0.3764568764568765,0.4864457831325301,0.6247582205029013,0.998888102698878,0.8118231616008896,5.170555836978214,2.534888587881377,0.28433268858800775,208.36079999571666
AP/US_1150,,,,,,,480,640,"[279, 124, 346, 133]",0.7180020811654526,0.560064935064935,0.7098765432098766,0.7263157894736842,0.9995403048333198,0.862928047153502,5.898571136907177,2.089747852847707,0.023157894736842106,215.02105798572302
