sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
2_62,,,,,,,420,580,[],0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,587.6036280000108,brachial plexus,0.0
2_77,,,,,,,420,580,[],0.04377104377104377,0.022375215146299483,0.029490616621983913,0.08486646884272997,0.9408161982015972,0.5128413335221635,122.79332202665348,49.89970606806289,1.8777448071216618,549.310816000002,brachial plexus,0.60546875
2_8,,,,,,,420,580,[],0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,559.7285730000294,brachial plexus,0.0
2_81,,,,,,,420,580,[],0.02164691203992514,0.010941885031375146,0.013170379929403727,0.06073866619989498,0.8907044100770534,0.4757215381384742,209.90853823311588,82.97177346602226,3.611762646595484,559.0194870000005,brachial plexus,0.77734375
2_84,,,,,,,420,580,[],0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,548.2608629999959,brachial plexus,0.0
2_94,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.985734938525901,0.4928674692629505,378.0986631698357,325.3339737094021,-0.6328613763582482,598.7856330000341,brachial plexus,0.58984375
30_1,,,,,,,420,580,[],0.22238997508869932,0.12510616612875827,0.1583785817966776,0.3732421132649183,0.9335827955894395,0.6534124544271789,143.75326083258076,51.47552885122164,1.3566451285949575,581.4963039999839,brachial plexus,0.58203125
30_100,,,,,,,420,580,[],0.19754098360655736,0.10959527057753524,0.13003129383835113,0.4108421411524037,0.9321762978791422,0.671509219515773,156.29774787246242,53.76481166839347,2.159563586771224,525.1084389999505,brachial plexus,0.59765625
30_101,,,,,,,420,580,[],0.13859150543076265,0.07445518049106956,0.08864541832669323,0.31746031746031744,0.9231069821381301,0.6202836497992238,170.5241505599914,65.06189340286902,2.5812377385411094,559.2111089999889,brachial plexus,0.625
30_103,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9706567994167811,0.48532839970839053,144.30017208297056,77.42486305777484,-0.09715701617110067,555.4254909999372,brachial plexus,0.515625
30_108,,,,,,,420,580,[],0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,538.2770859999937,brachial plexus,0.0
30_115,,,,,,,420,580,[],0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,536.2987459999431,brachial plexus,0.0
30_12,,,,,,,420,580,[],0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,541.659731999971,brachial plexus,0.0
30_2,,,,,,,420,580,[],0.053855670103092786,0.027673009280840787,0.04093530591775326,0.07869366112316221,0.9349814281221579,0.5068375446226601,139.10639975104957,55.80706061317644,0.9223909375753193,573.3443739999302,brachial plexus,0.65234375
30_21,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.962050576729979,0.4810252883649895,238.44495678281228,170.20079996462957,0.36826893824155765,589.5570289999341,brachial plexus,0.609375
30_25,,,,,,,420,580,[],0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,583.0593640000643,brachial plexus,0.0
30_26,,,,,,,420,580,[],0.09024296182028538,0.047253634894991924,0.06312722563936549,0.15819361817198485,0.9264872737125536,0.5423404459422692,166.1516895203381,59.80144628698218,1.505949161709032,564.7452759999396,brachial plexus,0.62109375
30_27,,,,,,,420,580,[],0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,564.4723020000129,brachial plexus,0.0
30_28,,,,,,,420,580,[],0.005536819852015906,0.0027760952957803352,0.0037829286745993534,0.010322822822822823,0.9392123287671232,0.47476757579497303,142.7278867216636,57.85098520195964,1.7287912912912913,542.7754870001991,brachial plexus,0.625
30_3,,,,,,,420,580,[],0.2547047149798125,0.1459378920953576,0.1823437193807564,0.4222827320172453,0.9289139897608887,0.675598360889067,154.35349040433132,55.835598641685245,1.3158611300204222,618.984982000029,brachial plexus,0.5859375
30_30,,,,,,,420,580,[],0.012131715771230503,0.006102877070619006,0.009448035803083043,0.016944833736781757,0.9408528489804922,0.478898841358637,129.65452651174485,50.06954705333752,0.7934768760351637,565.8006280000336,brachial plexus,0.734375
30_31,,,,,,,420,580,[],0.25206491812780757,0.14420725388601036,0.17263795156808256,0.4668545356951154,0.9293959720175483,0.6981252538563318,156.78709962003094,49.994933818722394,1.7042404723564144,561.680090000209,brachial plexus,0.5546875
30_36,,,,,,,420,580,[],0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,570.2698979998786,brachial plexus,0.0
30_38,,,,,,,420,580,[],0.004421185599566904,0.0022154903467920604,0.0030975409317908842,0.00772018276351032,0.9335308721069913,0.47062552743525077,158.61713457955696,67.82858784331683,1.4923585946116276,577.90462700018,brachial plexus,0.640625
30_39,,,,,,,420,580,[],0.04140224955140269,0.021138720057204147,0.03232419872890043,0.057570593962999024,0.939842979981647,0.498706786972323,199.47875405349296,76.5961085944159,0.7810370009737099,566.001167999957,brachial plexus,0.68359375
30_4,,,,,,,420,580,[],0.16734250543084722,0.09131139120470978,0.111004371007253,0.33980297015144834,0.9218408861523908,0.6308219281519196,172.86944510536804,57.94886084851385,2.0611674753712688,553.0240809998759,brachial plexus,0.6328125
30_5,,,,,,,420,580,[],0.19370314842578712,0.10723771580345286,0.13250602533203426,0.3599387101267586,0.9284454426637228,0.6441920763952407,155.12034290518653,55.51635270646076,1.716395041092074,523.2169880000583,brachial plexus,0.65625
30_55,,,,,,,420,580,[],0.214500078976465,0.12013446567586696,0.1442915582000744,0.4177818797108137,0.9320663520301646,0.6749241158704892,149.9051366272459,50.79928888548378,1.8954007075834487,562.5131570000121,brachial plexus,0.5703125
30_56,,,,,,,420,580,[],0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,539.4857109999975,brachial plexus,0.0
30_59,,,,,,,420,580,[],0.22453685909754786,0.126466640689267,0.15507538755574432,0.4067112225006962,0.9326827906504581,0.6696970065755772,144.23521086192574,51.90773724835227,1.6226677805625174,579.2983160001768,brachial plexus,0.66015625
30_60,,,,,,,420,580,[],0.1393460450953382,0.07489089775561097,0.09715903346476595,0.24628395694515634,0.9242565607559077,0.585270258850532,172.00753092278086,59.16068341456801,1.5348539210661198,535.6532860000698,brachial plexus,0.63671875
30_66,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9620252632993466,0.4810126316496733,239.94301106805972,168.9688444372191,0.6538039502560351,579.2741459999888,brachial plexus,0.6015625
30_74,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9705143703602805,0.48525718518014027,168.66964752979445,90.869023941946,-0.20122232472324722,568.889850000005,brachial plexus,0.515625
30_75,,,,,,,420,580,[],0.1422013451478595,0.07654292610044823,0.09548387096774194,0.27842809364548493,0.919944675667445,0.5991863846564649,167.7021114527149,58.69011862130886,1.9159698996655519,589.6167439998408,brachial plexus,0.64453125
30_79,,,,,,,420,580,[],0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,553.1331069998942,brachial plexus,0.0
30_82,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9315014794769986,0.4657507397384993,168.16031095674666,72.10772914491821,1.5576015108593013,562.9106409999167,brachial plexus,0.6875
30_83,,,,,,,420,580,[],0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,556.4637490001587,brachial plexus,0.0
