sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
6505,,,,,,,660,1031,[],0.0,0.0,0.0,0.0,0.9829518526775498,0.4914759263387749,244.40130932546168,179.54950126046853,2.673878460069997,106.07769386842847,thyroid nodule,0.6484375
6507,,,,,,,660,716,[],0.05859344161110433,0.030180922876725497,1.0,0.030180922876725497,1.0,0.5150904614383628,252.7107993166448,163.82907118178343,-0.9698190771232745,105.54633382707834,thyroid nodule,0.58984375
6509,,,,,,,702,1058,[],0.030399487691409415,0.015434341888842138,0.07821283194417523,0.01886616014026885,0.986411711844284,0.5026389359922764,247.20840314589816,103.34660589297708,-0.7587843366452367,107.66317299567163,thyroid nodule,0.62890625
651,,,,,,,663,642,[],0.0,0.0,0.0,0.0,0.9440894911677469,0.47204474558387344,409.84795828455213,208.7146518687254,-0.8170338770388959,105.82451894879341,thyroid nodule,0.44921875
6512,,,,,,,600,760,[],0.013449126482614131,0.006770089133836837,0.013081777544044175,0.013837702524163827,0.9660046329528394,0.48992116773850164,139.0,76.07180452954343,0.05778457687226201,106.72718589194119,thyroid nodule,0.63671875
6513,,,,,,,600,650,[],0.6271063878191065,0.45677711823782496,1.0,0.45677711823782496,1.0,0.7283885591189125,157.19573778330124,66.5578308821753,-0.543222881762175,104.1808589361608,thyroid nodule,0.77734375
6515,,,,,,,702,996,[],0.01931595536246699,0.009752163862157949,0.019246684350132624,0.019385726804454228,0.9291575018585081,0.4742716143314812,294.90108342519477,150.29967341021086,0.007224228952486802,106.62157414481044,thyroid nodule,0.546875
6517,,,,,,,660,1031,[],0.0780295511413674,0.04059872574404329,0.989365473236441,0.0406164503172478,0.9998895084599689,0.5202529793886084,53.3084915929285,24.468173139276402,-0.9589469701379592,105.71414814330637,thyroid nodule,0.640625
6519,,,,,,,660,1031,[],0.0,0.0,0.0,0.0,0.9791387404499853,0.48956937022499264,157.5149923884747,86.5899690958908,-0.07551944592434737,106.76504694856703,thyroid nodule,0.765625
6521,,,,,,,660,721,[],0.0,0.0,0.0,0.0,0.9735993965576356,0.4867996982788178,570.4473493525646,258.55273795521083,-0.9632010785630561,104.71549886278808,thyroid nodule,0.671875
6523,,,,,,,660,896,[],0.9521525763997323,0.9086748270356573,0.9252194646147177,0.9807007466973005,0.9988157657619002,0.9897582562296003,6.0,2.3825216815323755,0.05996553704767375,106.38663917779922,thyroid nodule,0.64453125
6525,,,,,,,660,1031,[],0.0,0.0,0.0,0.0,0.9806871853349647,0.49034359266748234,218.36000466185294,122.38174979604807,-0.33631308144067357,106.10854509286582,thyroid nodule,0.6875
6527,,,,,,,660,1031,[],0.000109400213330416,5.470309893055442e-05,0.0007334604664808567,5.9108292302327095e-05,0.9733531007532091,0.48670610452275576,555.464217511969,251.76789371404314,-0.9194117542750072,105.49283307045698,thyroid nodule,0.71875
653,,,,,,,512,676,[],0.0,0.0,0.0,0.0,0.9544423156146397,0.47722115780731983,563.391869603853,312.75846539222005,-0.9639361234050263,104.25232979469001,thyroid nodule,0.53125
6533,,,,,,,660,896,[],0.0,0.0,0.0,0.0,0.9823358174397006,0.4911679087198503,306.95291559488675,239.38114712083942,-0.019680901882105667,106.04758304543793,thyroid nodule,0.6171875
6535,,,,,,,660,1031,[],0.0,0.0,0.0,0.0,0.9766443124026908,0.4883221562013454,433.36618444225735,352.3601133571033,1.9083194982475558,104.3431309517473,thyroid nodule,0.765625
6537,,,,,,,600,760,[],0.0,0.0,0.0,0.0,0.9699682660716088,0.4849841330358044,380.8905320499337,314.58433550032055,0.3251855517070757,104.20199879445136,thyroid nodule,0.6796875
6539,,,,,,,660,1072,[],0.0,0.0,0.0,0.0,0.9855541828324947,0.49277709141624737,169.02335586209904,104.14801776974016,1.4585047181224293,106.12626397050917,thyroid nodule,0.70703125
6541,,,,,,,600,760,[],0.0,0.0,0.0,0.0,0.9648985942101461,0.48244929710507306,178.0,98.71976459672253,1.599670781893004,104.7637090086937,thyroid nodule,0.77734375
6545,,,,,,,660,944,[],0.14180533809125004,0.07631349987066836,1.0,0.07631349987066836,1.0,0.5381567499353341,224.56912030141524,129.92462954800635,-0.9236865001293316,106.73665604554117,thyroid nodule,0.66015625
6547,,,,,,,660,896,[],0.0,0.0,0.0,0.0,0.9791011122145422,0.4895505561072711,537.4974957803398,282.0457367504486,-0.930834201762121,105.49786291085184,thyroid nodule,0.76171875
655,,,,,,,642,920,[],0.0,0.0,0.0,0.0,0.9752500484906117,0.48762502424530585,262.3003965183737,191.6488013623335,0.7905128523531603,106.57427296973765,thyroid nodule,0.6796875
6551,,,,,,,660,1031,[],0.0,0.0,0.0,0.0,0.9824460308031422,0.4912230154015711,233.0604769110488,163.3463115295433,1.1948508983145028,107.13476315140724,thyroid nodule,0.6875
6553,,,,,,,600,760,[],0.0,0.0,0.0,0.0,0.9420601168778568,0.4710300584389284,446.61408232411407,242.94202802030324,-0.9107270214852456,106.00440297275782,thyroid nodule,0.6484375
6556,,,,,,,600,650,[],0.2624930912228199,0.15107455970207154,1.0,0.15107455970207154,1.0,0.5755372798510358,169.83889421951855,83.57702532993869,-0.8489254402979285,105.10610602796078,thyroid nodule,0.7734375
6558,,,,,,,660,896,[],0.0,0.0,0.0,0.0,0.9786612590187904,0.4893306295093952,148.66068747318505,87.84907443828753,-0.2731099911058405,105.90092116035521,thyroid nodule,0.640625
6560,,,,,,,600,1058,[],0.4211710737006102,0.26676169069678196,1.0,0.26676169069678196,1.0,0.633380845348391,136.1937436127856,61.77307398360483,-0.733238309303218,105.49376416020095,thyroid nodule,0.66796875
6562,,,,,,,660,1072,[],0.0,0.0,0.0,0.0,0.9753980559365496,0.4876990279682748,242.0,126.98028373397315,-0.5510881392818281,108.01919992081821,thyroid nodule,0.59765625
6564,,,,,,,660,716,[],0.0,0.0,0.0,0.0,0.9744791956365968,0.4872395978182984,537.5281374782038,265.76995399567096,-0.9532729875933792,104.60680606774986,thyroid nodule,0.43359375
6566,,,,,,,600,760,[],0.0,0.0,0.0,0.0,0.9510579924246632,0.4755289962123316,214.71131573313986,110.67733702436243,2.7627668659265585,104.3710729572922,thyroid nodule,0.81640625
6568,,,,,,,600,760,[],0.0,0.0,0.0,0.0,0.9541107959125376,0.4770553979562688,523.620091287567,272.63987553149354,-0.8416006872919332,103.3368029166013,thyroid nodule,0.76953125
657,,,,,,,642,920,[],0.2304101176819733,0.1302053769544352,0.833581103402709,0.13368034860465425,0.9960884343837294,0.5648843914941918,23.0,7.794041927914823,-0.8396312631620774,106.00569285452366,thyroid nodule,0.7421875
6570,,,,,,,705,1012,[],0.9329822438885528,0.8743830536509885,0.9974739405006467,0.8763235294117647,0.9994112013620402,0.9378673653869025,40.80441152620633,13.404002126166116,-0.1214572192513369,105.6927761528641,thyroid nodule,0.8359375
6572,,,,,,,480,507,[],0.0,0.0,0.0,0.0,0.978014918294313,0.4890074591471565,187.21351417632798,113.82479515660452,-0.5538932633420822,104.80575007386506,thyroid nodule,0.7109375
6574,,,,,,,660,896,[],0.8724118456533325,0.7736972424642169,1.0,0.7736972424642169,1.0,0.8868486212321085,49.72926703662542,24.804139197003856,-0.22630275753578308,104.78006000630558,thyroid nodule,0.8671875
6576,,,,,,,660,1008,[],0.0,0.0,0.0,0.0,0.9778180294623214,0.4889090147311607,401.2347039213443,234.39090814502387,-0.6293160823150441,105.95725104212761,thyroid nodule,0.72265625
6580,,,,,,,600,456,[],0.740568826221181,0.5880184972706095,0.954563413670486,0.6049506367148376,0.9967228998062236,0.8008367682605306,54.26596636844836,14.204484020200203,-0.36625411360709687,104.27463008090854,thyroid nodule,0.734375
6581,,,,,,,660,1031,[],0.0,0.0,0.0,0.0,0.9827217778863179,0.49136088894315894,237.54788990854033,169.2352517284622,0.3006389418226656,105.52492388524115,thyroid nodule,0.72265625
6583,,,,,,,702,1058,[],0.31808032849993584,0.189117431640625,0.9363856149894227,0.19157881720097691,0.9972543239506431,0.59441657057581,243.28789530101986,110.21321860084126,-0.7954060654774786,109.16238091886044,thyroid nodule,0.55078125
6587,,,,,,,600,760,[],0.0,0.0,0.0,0.0,0.9969645989350334,0.4984822994675167,301.4769474730923,194.46248679470088,-0.8588688678262681,106.13872506655753,thyroid nodule,0.50390625
6588,,,,,,,660,1008,[],0.0,0.0,0.0,0.0,0.9167869030169782,0.4583934515084891,500.85271810602103,190.43891032595394,-0.6914557857789855,107.39736794494092,thyroid nodule,0.66796875
659,,,,,,,733,920,[],0.0,0.0,0.0,0.0,0.9691039377069636,0.4845519688534818,244.1809779631618,152.23319078685364,1.7192449841605069,105.79621884971857,thyroid nodule,0.8671875
6592,,,,,,,660,1072,[],0.0,0.0,0.0,0.0,0.9826167622348126,0.4913083811174063,330.8607713208438,218.74575214047857,1.120827538247566,110.78475997783244,thyroid nodule,0.57421875
6594,,,,,,,660,1031,[],0.0,0.0,0.0,0.0,0.9766070404448893,0.48830352022244466,210.1867022231825,130.1459975408052,6.281780633318036,106.53098300099373,thyroid nodule,0.63671875
6596,,,,,,,660,598,[],0.665330397923307,0.49849820276724605,0.9967019443760768,0.4993218416315257,0.9998108034077977,0.7495663225196617,64.0,30.485988233779704,-0.49902591797982787,108.58919098973274,thyroid nodule,0.62109375
6598,,,,,,,660,1031,[],0.0,0.0,0.0,0.0,0.9759804873395945,0.48799024366979726,386.1675149149044,189.95202334155215,-0.8489405917261178,105.6467758025974,thyroid nodule,0.70703125
6600,,,,,,,660,716,[],0.0,0.0,0.0,0.0,0.9835119360340845,0.49175596801704224,283.8626428398073,137.9938252697264,-0.8766356146680307,106.02447297424078,thyroid nodule,0.515625
6605,,,,,,,660,1031,[],0.0,0.0,0.0,0.0,0.99201063867555,0.496005319337775,431.06915869915724,377.8357686887991,0.21753832281334537,106.95771989412606,thyroid nodule,0.486328125
6607,,,,,,,660,1008,[],0.0,0.0,0.0,0.0,1.0,0.5,1203.4658283474441,1203.4658283474441,-1.0,111.48162418976426,thyroid nodule,0.40234375
6609,,,,,,,600,845,[],0.19137923291116501,0.10581501461979229,0.9853170703508873,0.10598213008847907,0.9992662585831857,0.5526241943358324,291.50881028224563,100.48570676065513,-0.8924385527485714,109.60258892737329,thyroid nodule,0.625
661,,,,,,,642,920,[],0.0,0.0,0.0,0.0,0.9310940561668278,0.4655470280834139,295.8431143522684,183.7102383008518,3.8116081064875886,106.0102020855993,thyroid nodule,0.6171875
6611,,,,,,,484,615,[],0.0,0.0,0.0,0.0,0.9841658249278001,0.49208291246390007,233.9708307138235,137.20332944992356,-0.7301163918525703,103.68726984597743,thyroid nodule,0.71875
6613,,,,,,,660,1031,[],0.0,0.0,0.0,0.0,0.9753935293981678,0.4876967646990839,291.166862353193,170.0990329662901,-0.4934813639968279,108.6604620795697,thyroid nodule,0.7421875
