sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
GIST/original_gist149_1,GIST/original_gist149_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,478,[],0.0,0.0,0.0,0.0,0.9984259621628828,0.4992129810814414,86.60685508150316,43.96278682112886,-0.9274241522903034,100.39298282936215,object,0.85546875
GIST/original_gist150_2,GIST/original_gist150_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,356,415,[],0.021830985915492956,0.011035955856176576,0.26495726495726496,0.011384502387073081,0.9987912350485614,0.5050878687178172,76.3899801735817,38.4178789320408,-0.9570326845391113,102.69296867772937,object,0.81640625
GIST/original_gist151_2,GIST/original_gist151_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,414,[],0.02832183908045977,0.014364331685477101,0.6062992125984252,0.014499576311081818,0.9992665879471063,0.506883082129094,102.96838380271592,56.5271526221821,-0.9760851143960079,99.3764833547175,object,0.828125
GIST/original_gist152_9,GIST/original_gist152_9,,1,gastrointestinal_submucosal_tumor,,#ffffff,481,539,[],0.0,0.0,0.0,0.0,0.9984976971278341,0.49924884856391705,117.95588859386402,60.48786932947918,-0.939816281279696,99.61885819211602,object,0.80078125
GIST/original_gist153_3,GIST/original_gist153_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,475,[],0.0,0.0,0.0,0.0,0.9969679699076712,0.4984839849538356,84.8528137423857,61.143123176124625,-0.734,99.6000673621893,object,0.80078125
GIST/original_gist154_3,GIST/original_gist154_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,447,531,[],0.0,0.0,0.0,0.0,0.9986415087850532,0.4993207543925266,261.72504656604804,226.26462239425302,-0.933417614833544,100.678157992661,object,0.8359375
GIST/original_gist155_1,GIST/original_gist155_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,446,531,[],0.0,0.0,0.0,0.0,0.9994810276570925,0.49974051382854623,274.3619833186259,180.68331050897262,-0.9940800502933781,103.61385671421885,object,0.59765625
GIST/original_gist156_2,GIST/original_gist156_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,475,[],0.04016393442622951,0.020493517356754497,0.2300469483568075,0.022002694207453974,0.9984943492191731,0.5102485217133136,107.01564655294244,46.359438238892146,-0.9043556353839246,100.62352707609534,object,0.79296875
GIST/original_gist157_1,GIST/original_gist157_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,597,596,[],0.030870672860782256,0.01567732115677321,1.0,0.01567732115677321,1.0,0.5078386605783866,198.0890495453323,100.66600653832936,-0.9843226788432268,100.8713822811842,object,0.8515625
GIST/original_gist158_4,GIST/original_gist158_4,,1,gastrointestinal_submucosal_tumor,,#ffffff,481,538,[],0.04194260485651214,0.02142051860202931,0.9432624113475178,0.02144815352362522,0.9999350586096049,0.510691606066615,115.2833338548778,57.45584544073895,-0.9772617319787131,102.74032969027758,object,0.80078125
GIST/original_gist159_1,GIST/original_gist159_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,354,414,[],0.006796614516542703,0.0034098951296403527,0.21285140562248997,0.003453443669772594,0.99850620003201,0.5009798218508913,140.94607801476857,77.29433948549817,-0.9837753306835212,100.08927574381232,object,0.76953125
GIST/original_gist160_1,GIST/original_gist160_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,498,478,[],0.0,0.0,0.0,0.0,0.9964935757478192,0.4982467878739096,233.67209916755075,147.69261910071896,-0.9822492741812255,98.19656889885664,object,0.7109375
