sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
1044,,,,,,,492,743,"[208, 70, 386, 236]",0.955396811568952,0.9146026186306396,0.9504701650994497,0.960374797495512,0.9966648867724682,0.9785198421339901,10.770329614269007,3.4756170638511756,0.010420771487368098,96.77831125009106
1046,,,,,,,501,592,"[309, 184, 415, 288]",0.9243271281194168,0.8593013287612516,0.8849039947031561,0.9674267100977199,0.9963822783668571,0.9819044942322885,9.848857801796104,3.4899480877229143,0.09325612257208349,96.77831125009106
1048,,,,,,,547,929,"[171, 94, 377, 275]",0.8889365351629502,0.8000771902740255,0.9617866632924206,0.8263453524189165,0.9981147309017663,0.9122300416603414,31.240998703626616,9.092484701248713,-0.1408226127921725,96.77831125009106
1050,,,,,,,425,743,"[78, 120, 184, 229]",0.9378443792162315,0.8829632502666538,0.9327051111338728,0.9430405965202983,0.9978537758192075,0.9704471861697529,6.0,3.167170059242248,0.01108119304059652,96.77831125009106
1052,,,,,,,535,1048,"[465, 174, 599, 306]",0.9053109589527087,0.8270028519574799,0.8369850432957229,0.985783821370625,0.9954631511108434,0.9906234862407342,17.073202407966114,5.710620406251163,0.17777949470756393,96.77831125009106
1054,,,,,,,629,875,"[305, 92, 819, 487]",0.8991594683612458,0.8167935704753911,0.9524245389961064,0.8515366311203999,0.9827416664751061,0.9171391487977529,39.11521443121589,19.934232068268937,-0.10592745539929747,96.77831125009106
1056,,,,,,,555,750,"[242, 104, 411, 305]",0.9576601874475766,0.9187600587782521,0.9443665264142123,0.971333456630294,0.9960253330421489,0.9836793948362215,10.382435961741118,3.641804002119361,0.02855557610504901,87.61163100007252
1058,,,,,,,336,569,"[82, 44, 390, 180]",0.9236598145908907,0.8581485919712403,0.9980488484721787,0.8595906853919097,0.999645255289497,0.9296179703407034,12.727922061357855,6.2808777369564535,-0.13872884407634137,87.61163100007252
1062,,,,,,,336,466,"[298, 65, 371, 151]",0.949679022571961,0.9041798107255521,0.9338220321726736,0.9660838424267959,0.9978594339684776,0.9819716381976368,4.403287374635489,1.7637190212203036,0.034548135664630296,87.61163100007252
1064,,,,,,,590,831,"[343, 102, 749, 434]",0.9585343615849258,0.9203706067956738,0.9826115741101332,0.9356088697715811,0.9953297177434116,0.9654692937574963,30.213352633976882,7.025846096427449,-0.04783447048353604,87.61163100007252
1066,,,,,,,424,592,"[228, 120, 318, 199]",0.9596160811300254,0.9223672758920801,0.9418769996445077,0.9780361757105943,0.9986685125615864,0.9883523441360904,3.1622776601683795,1.48708680224577,0.038390550018456995,87.61163100007252
1068,,,,,,,562,864,"[120, 81, 458, 302]",0.9329478200410385,0.8743225847464361,0.9238765365755357,0.9421990066792258,0.9893884984713632,0.9657937525752945,19.869343417595147,8.19755003821574,0.019832163041616717,87.61163100007252
107,,,,,,,565,702,"[201, 125, 537, 350]",0.9307630163122884,0.8704927256651395,0.9094405535681295,0.9531093235703096,0.9841326360953101,0.9686209798328098,29.555008021303266,8.129500878634063,0.048017179166740004,87.61163100007252
1072,,,,,,,426,635,"[269, 50, 336, 127]",0.9495962808906289,0.9040298159795015,0.9170604914933838,0.9845256215119229,0.9986832628072386,0.9916044421595808,5.0,1.6086159823209187,0.07356671740233384,87.61163100007252
1074,,,,,,,547,927,"[488, 114, 828, 413]",0.9598497329939931,0.922799102630476,0.9600159013092933,0.9596836221925956,0.9927329680395095,0.9762082951160526,18.0,5.8044571285651925,-0.00034611834683622193,93.12921975015342
1080,,,,,,,581,807,"[408, 249, 539, 387]",0.9393699227263721,0.8856715860265272,0.9777273664673128,0.903908484270734,0.9992849765631207,0.9515967304169273,7.0,3.7652127805532785,-0.07550047664442326,93.12921975015342
1082,,,,,,,622,927,"[177, 76, 550, 408]",0.9650577798243336,0.9324750319496379,0.9964593533767653,0.9355748682148454,0.9992573874040174,0.9674161278094313,13.038404810405298,5.825420203919037,-0.06110082157952225,93.12921975015342
1084,,,,,,,525,925,"[96, 119, 400, 313]",0.9712778624764915,0.9441595811427707,0.9846792572034567,0.9582363532563348,0.998457109227123,0.9783467312417289,9.484190388082702,2.992463209211364,-0.026854332264722672,93.12921975015342
1086,,,,,,,629,1102,"[417, 104, 746, 326]",0.9395334587202029,0.8859623780174628,0.9740942700337056,0.9073410480636466,0.9976783980313827,0.9525097230475146,15.0,7.259892717901489,-0.0685285028601486,93.12921975015342
1088,,,,,,,350,744,"[0, 79, 446, 349]",0.9610670719975373,0.9250520857447104,0.9822817419348495,0.9407493902611284,0.9883144085547348,0.9645318994079316,28.092519393403624,6.35778988791728,-0.042281506313975495,93.12921975015342
109,,,,,,,601,763,"[467, 213, 618, 365]",0.9477149284029187,0.9006256517205422,0.9236445299967918,0.9730734565119423,0.9967605164117955,0.984916986461869,9.541136703698776,3.5755925258133394,0.053515096890491214,93.12921975015342
1090,,,,,,,384,617,"[122, 72, 226, 163]",0.962967826657912,0.9285804735975687,0.9330703651864105,0.9948446615113282,0.9977086301005851,0.9962766458059567,4.47213595499958,1.6299732329436272,0.06620539953873288,93.12921975015342
1092,,,,,,,500,926,"[575, 104, 821, 284]",0.9584684312916347,0.9202490448563747,0.9751979366602687,0.9423032340326881,0.9980699756354845,0.9701866048340864,10.44030650891055,3.7907635779034443,-0.03373130868204474,94.27679024975077
1094,,,,,,,206,313,"[58, 34, 169, 117]",0.9396606914212549,0.886188679245283,0.9984693877551021,0.8873941958887546,0.9998444575023331,0.9436193266955438,5.385164807134504,2.3671536784347667,-0.11124546553808948,94.27679024975077
1100,,,,,,,501,559,"[162, 89, 477, 277]",0.9676974262537694,0.9374164618634933,0.9723389982110913,0.9630999579171189,0.9947341535055979,0.9789170557113585,8.0,3.29966074614192,-0.009501871580765908,94.27679024975077
1102,,,,,,,501,621,"[160, 52, 463, 312]",0.9752433572263406,0.9516828840325411,0.9828992240399348,0.9677058327385973,0.995839162380897,0.9817724975597472,5.830951894845301,3.1872821440389627,-0.015457730487251022,94.27679024975077
1104,,,,,,,571,858,"[246, 207, 426, 375]",0.9458142750771195,0.8971989021633839,0.9571151776103337,0.9347771236333053,0.9978632937027232,0.9663202086680143,10.0,4.26343708178965,-0.023338940285954585,94.27679024975077
1108,,,,,,,580,1024,"[130, 59, 594, 402]",0.9602277863147428,0.9234982178562114,0.9908170533170533,0.9314707054603427,0.9976882190962068,0.9645794622782747,17.46424919657298,6.970846668601976,-0.05989637305699482,94.27679024975077
111,,,,,,,602,460,"[52, 99, 357, 312]",0.9659042335500887,0.934056849363259,0.983971983397569,0.948488041866862,0.9960847858853137,0.9722864138760878,12.99031242374325,4.237798899246503,-0.0360619429510422,94.27679024975077
1110,,,,,,,578,1024,"[125, 72, 525, 436]",0.97460104178482,0.9504603393407192,0.9572535307829425,0.9925889064638242,0.9895939816997609,0.9910914440817926,12.1839888104082,4.368554895018007,0.036913288428386086,94.27679024975077
1120,,,,,,,467,1024,"[438, 107, 717, 352]",0.9636162418606248,0.9297870931426112,0.9484092137260199,0.9793188832894485,0.9927410712800664,0.9860299772847574,17.97067407221471,4.546997105588623,0.03259106840811202,87.90471575048286
1122,,,,,,,465,1024,"[168, 87, 501, 342]",0.9588905188114322,0.9210275539098236,0.9350812693498453,0.9839439200686455,0.988470818677421,0.9862073693730333,12.36931687685298,5.491011362863048,0.05225497753021423,87.90471575048286
1124,,,,,,,522,1024,"[220, 73, 653, 391]",0.9604726081306171,0.9239512259541313,0.9647282688630681,0.9562543280970952,0.9909670888459908,0.9736107084715431,15.297058540778355,6.593481292942598,-0.008783759157342275,87.90471575048286
1125,,,,,,,522,1024,"[138, 56, 579, 427]",0.9594109541420428,0.9219883276313141,0.984375,0.9356817829045725,0.9955886742000529,0.9656352285523127,18.35755975068582,7.031837419158649,-0.04946612530329148,87.90471575048286
1126,,,,,,,465,1024,"[281, 126, 625, 363]",0.9264770723104057,0.8630249512270254,0.9568533697632058,0.8979700854700855,0.9945857142857143,0.9462778998778999,22.627416997969522,8.20675717921272,-0.06153846153846154,87.90471575048286
1128,,,,,,,521,1024,"[224, 83, 555, 325]",0.9675351222775589,0.9371118990622581,0.9456734960767219,0.9904314411809466,0.9937808772892859,0.9921061592351162,9.433981132056603,3.5752421249625432,0.047329173641759245,87.90471575048286
113,,,,,,,660,502,"[5, 94, 486, 445]",0.9365342122017902,0.8806434799757709,0.9615849015973605,0.9127555974098975,0.9742972259528551,0.9435264116813763,37.22697324794879,12.180281792238778,-0.05078002379857355,87.90471575048286
1130,,,,,,,581,1024,"[160, 56, 627, 428]",0.9763936776110471,0.9538761692408092,0.9808676322558998,0.9719603510497551,0.993925566551333,0.982942958800544,15.0,4.566804147275842,-0.00908102267138612,87.90471575048286
1132,,,,,,,581,1024,"[82, 113, 636, 526]",0.9502701659026349,0.905252127772235,0.9958672618463652,0.9086657080995194,0.998380605711128,0.9535231569053237,28.97234787586469,10.550337456187581,-0.08756343047684054,87.98322974962502
1134,,,,,,,447,494,"[124, 67, 370, 274]",0.9520865533230294,0.9085545722713865,0.9930411886402106,0.9143761905939982,0.9985642776764581,0.9564702341352281,18.027756377319946,4.956209812371233,-0.07921624897949085,87.98322974962502
1136,,,,,,,447,578,"[224, 127, 310, 246]",0.8768688845401175,0.780735991078896,0.9809106830122591,0.7927813163481954,0.999566257197544,0.8961737867728696,11.681162044153659,4.622578070054084,-0.19179051663128097,87.98322974962502
1141,,,,,,,490,962,"[471, 252, 519, 310]",0.8803768947152806,0.7863154043175997,0.7866032210834554,0.9995348837209302,0.9987575389467852,0.9991462113338577,6.0,2.961181317577291,0.27069767441860465,87.98322974962502
1142,,,,,,,609,1246,"[558, 109, 966, 520]",0.9545107834046245,0.9129800367649689,0.9551321864453707,0.9538901884000568,0.9904064460490589,0.9721483172245579,19.209372712298546,8.230846793530862,-0.0013003415264813804,87.98322974962502
1144,,,,,,,546,922,"[358, 211, 487, 314]",0.9384389116503834,0.8840178129638793,0.9133012984357428,0.9649994598682078,0.9982839392498305,0.9816416995590191,7.810249675906654,2.9885476661764816,0.056605811818083614,87.98322974962502
1148,,,,,,,500,720,"[332, 207, 496, 349]",0.9522198297959602,0.908797338291418,0.942173074972101,0.9624831588765675,0.996653967396728,0.9795685631366478,8.0,3.383688734754362,0.021556637993574462,87.98322974962502
1150,,,,,,,512,846,"[253, 101, 560, 268]",0.9474505509547602,0.9001482560407834,0.9657058347517928,0.9298726422698694,0.9968959473043487,0.9633842947871091,13.0,4.554742469823004,-0.037105701542264495,87.98322974962502
1152,,,,,,,499,560,"[32, 55, 470, 477]",0.9294621130718302,0.8682197280647899,0.8890223142072063,0.9737562862669246,0.895392502829749,0.9345743945483368,38.897300677553446,13.23502147845769,0.09531141199226306,91.96375825013092
1156,,,,,,,500,720,"[186, 93, 502, 341]",0.9735216587323445,0.9484093522422384,0.9614996036495329,0.9858481545228533,0.9916670030815604,0.9887575788022069,9.0,3.3461010692249546,0.02532351628737171,91.96375825013092
1158,,,,,,,500,504,"[44, 51, 458, 322]",0.9476182865396341,0.9004511142860357,0.9298127410436318,0.9661190841168873,0.9642804358236132,0.9651997599702502,15.231546211727817,7.771601116120144,0.03904694082004611,91.96375825013092
1160,,,,,,,500,720,"[297, 66, 515, 280]",0.937043863987172,0.8815451853940505,0.9981482663942277,0.8829892394159347,0.9998213146925534,0.941405277054244,14.0,5.853141024323102,-0.11537266642189398,91.96375825013092
1162,,,,,,,500,720,"[162, 106, 619, 441]",0.9693082605775688,0.9404443865250538,0.9705467016340529,0.9680729760547321,0.9854441527366987,0.9767585643957154,13.761505923128263,5.416990875601061,-0.0025487960292440806,91.96375825013092
1164,,,,,,,500,720,"[200, 162, 446, 338]",0.9450655991493221,0.8958524799146186,0.9683394219060437,0.9228842806095959,0.9969809660297564,0.9599326233196761,12.529964086141668,4.902540653931152,-0.04694133097150536,91.96375825013092
1168,,,,,,,500,720,"[228, 82, 474, 241]",0.9561412193335049,0.9159679805758943,0.9567284831193533,0.9555546760596826,0.9967376984044,0.9761461872320413,10.198039027185569,3.2999236713375155,-0.0012268967427870345,91.96375825013092
117,,,,,,,600,654,"[233, 164, 391, 314]",0.9590930283919413,0.9214012919043802,0.9412841385289726,0.9775887943971986,0.9967267259203566,0.9871577601587775,7.0710678118654755,3.0287524113071234,0.038569284642321164,91.96375825013092
1172,,,,,,,500,720,"[265, 97, 567, 369]",0.9521252796420582,0.9086251067463706,0.964434407214515,0.9401263965016323,0.9921050657172283,0.9661157311094304,20.300124194385667,6.7417021267713775,-0.02520442088237937,95.56434987553075
1174,,,,,,,499,630,"[83, 68, 540, 387]",0.9005346764068582,0.8190660106167222,0.9996556140294235,0.8192971933600296,0.999840792851599,0.9095689931058143,29.068883707497267,16.335546170433794,-0.18042055497733167,95.56434987553075
1176,,,,,,,500,720,"[131, 41, 547, 342]",0.9623821861009979,0.927491965933685,0.9527265028006082,0.9722355899077794,0.9809744402139601,0.9766050150608697,17.0,6.179101661029861,0.020477111794227124,95.56434987553075
1181,,,,,,,500,720,"[329, 172, 559, 345]",0.930746815419199,0.8704643847136139,0.9000386448537936,0.96362445264283,0.9906222715009502,0.9771233620718901,19.709072765671152,6.132435749698466,0.07064786401406752,95.56434987553075
1182,,,,,,,500,720,"[353, 131, 404, 211]",0.8767081688430003,0.7804812111381454,0.8132394366197183,0.9509222661396575,0.9981426698490604,0.974532467994359,7.211102550927978,3.348170981425238,0.16930171277997366,95.56434987553075
1184,,,,,,,500,720,"[313, 134, 533, 336]",0.9354540758019319,0.8787352941176471,0.9179647893815098,0.953622725821896,0.9918763501384368,0.9727495379801664,14.422205101855956,5.883806625974107,0.03884455793169486,95.56434987553075
1186,,,,,,,500,720,"[62, 67, 572, 359]",0.9584755125785857,0.9202621005594983,0.9789686027003276,0.9388228083280661,0.9917599830974012,0.9652913957127336,16.272654287364873,6.186416980538046,-0.04100825528165642,95.56434987553075
1188,,,,,,,428,852,"[326, 140, 494, 248]",0.965089151808032,0.9325336124305611,0.9626028421839941,0.9675883384846713,0.9987240738902987,0.983156206187485,5.830951894845301,1.7443198524708472,0.005179183025645309,95.56434987553075
1190,,,,,,,500,720,"[273, 136, 401, 244]",0.9543837808998755,0.9127476826260736,0.9952707715133531,0.9167236077895456,0.999853571141456,0.9582885894655009,6.391338899868428,2.494593176729178,-0.07892039631021523,95.59905299920501
