sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
AP/US_778,,,,,,,480,640,"[[270, 112, 389, 129]]",0.008628919732687082,0.004333155090074309,0.004333155090074309,1.0,0.471462829736211,0.7357314148681056,325.9886500520165,198.62497183114627,229.77872340425532,151.28920550023395
AP/US_779,,,,,,,480,640,"[[274, 112, 393, 131]]",0.008877615726062143,0.0044585987261146496,0.0044585987261146496,1.0,0.4696024432900885,0.7348012216450442,325.9788336219251,198.89912533551544,223.28571428571428,151.28920550023395
AP/US_780,,,,,,,480,640,"[[274, 113, 393, 131]]",0.009102334150835193,0.004571974897038635,0.004571974897038635,1.0,0.46999549687718223,0.7349977484385911,325.6196400043324,198.9318423139413,217.72386058981232,150.20737524992
AP/US_781,,,,,,,480,640,"[[275, 111, 394, 131]]",0.011057284062238458,0.00555937784111851,0.00555937784111851,1.0,0.47148010904520155,0.7357400545226007,325.75289628743866,198.75164587823977,178.87624309392265,150.20737524992
AP/US_782,,,,,,,480,640,"[[275, 112, 390, 132]]",0.010885663958456504,0.0054726185223317155,0.0054726185223317155,1.0,0.4701949351467645,0.7350974675733822,327.00336003811293,199.9266697752805,181.72788353863382,150.20737524992
AP/US_783,,,,,,,480,640,"[[275, 112, 391, 129]]",0.009248230069575522,0.004645596808837067,0.004645596808837067,1.0,0.47072375613083023,0.7353618780654151,327.1148700413286,200.34046815541134,214.2575957727873,150.20737524992
AP/US_784,,,,,,,480,640,"[[273, 111, 394, 131]]",0.010765601282606178,0.00541193199230194,0.00541193199230194,1.0,0.47023834785532637,0.7351191739276632,325.5114430108479,197.82756055362833,183.77689694224236,149.88986724983988
AP/US_785,,,,,,,480,640,"[[274, 110, 397, 130]]",0.012058949428239468,0.006066049808051974,0.006066049808051974,1.0,0.47240165374541987,0.7362008268727099,324.59821311109266,196.7956189445076,163.85192697768764,149.88986724983988
AP/US_786,,,,,,,480,640,"[[273, 111, 387, 131]]",0.010932373537045199,0.005496230189259886,0.005496230189259886,1.0,0.47248348878739305,0.7362417443936965,327.3578986160175,200.13407595399784,180.94288913773795,149.88986724983988
AP/US_787,,,,,,,480,640,"[[274, 112, 391, 131]]",0.009154299579662014,0.004598196423625004,0.004598196423625004,1.0,0.4723236515876823,0.7361618257938412,326.6863939621606,199.43118952931562,216.47657295850067,149.88986724983988
AP/US_826,,,,,,,480,640,"[[272, 111, 398, 129]]",0.011228984047225618,0.0056461925265167195,0.0056461925265167195,1.0,0.47446177755431196,0.7372308887771559,321.83505057338607,194.61166021823337,176.11050328227572,151.79831200021
AP/US_827,,,,,,,480,640,"[[278, 110, 395, 130]]",0.01052735507917114,0.005291530449562968,0.005291530449562968,1.0,0.4765804789993047,0.7382902394996523,324.4499185680855,197.68938975582756,187.9812426729191,151.79831200021
AP/US_909,,,,,,,480,640,"[[346, 114, 432, 139]]",0.007757504342115761,0.003893855471421442,0.003893855471421442,1.0,0.47262923723284883,0.7363146186164244,367.2252681440382,213.6233335772284,255.81487341772151,151.79831200021
AP/US_910,,,,,,,480,640,"[[347, 115, 432, 140]]",0.00841852074564041,0.004227053140096618,0.004227053140096618,1.0,0.4727744899091069,0.7363872449545534,368.0230971012553,213.59104820807488,235.57142857142858,151.79831200021
AP/US_911,,,,,,,480,640,"[[345, 115, 433, 138]]",0.00799773950219907,0.004014924912886614,0.004014924912886614,1.0,0.4731869945750924,0.7365934972875462,367.91247598835787,212.54729237875142,248.0706605222734,152.27046175004944
AP/US_912,,,,,,,480,640,"[[344, 113, 431, 139]]",0.006468663943667178,0.0032448268189572056,0.0032448268189572056,1.0,0.4741305942773294,0.7370652971386646,366.5817749741466,213.30901192984746,307.18285714285713,152.27046175004944
AP/US_913,,,,,,,480,640,"[[343, 115, 429, 137]]",0.00643900760638494,0.0032299024865318,0.0032299024865318,1.0,0.47270083084427866,0.7363504154221393,365.84504790858847,213.46560516993208,308.60687022900765,152.27046175004944
AP/US_914,,,,,,,480,640,"[[341, 114, 430, 138]]",0.006275416976848633,0.003147584691629276,0.003147584691629276,1.0,0.4733476800678209,0.7366738400339105,364.28559920021524,212.2111154688543,316.70392156862744,152.27046175004944
AP/US_915,,,,,,,480,640,"[[344, 115, 430, 138]]",0.006302908183951543,0.0031614171529990324,0.0031614171529990324,1.0,0.47256975352721176,0.7362848767636059,366.25247285113574,213.70741418958482,315.3138401559454,150.81996649996654
AP/US_916,,,,,,,480,640,"[[345, 114, 430, 138]]",0.005964519072376438,0.002991180011301378,0.002991180011301378,1.0,0.4707593091913287,0.7353796545956643,367.6018779250457,214.3151874597282,333.3162217659138,150.81996649996654
AP/US_917,,,,,,,480,640,"[[347, 113, 431, 138]]",0.006777542191119337,0.0034002939132894306,0.0034002939132894306,1.0,0.4714443643668453,0.7357221821834227,369.5740583705148,215.20069101608837,293.09222423146474,150.81996649996654
