sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
specimen01_tibia_record11_269535,,,,,,,811,950,"[[0, 202, 550, 643]]",0.9041129170682758,0.8250055422220937,0.9691457622128999,0.8472590671523599,0.9904117156519505,0.9188353914021552,71.2144543531956,22.05709468756285,-0.12576714444092493,143.21230275004382
specimen01_tibia_record11_271065,,,,,,,811,950,"[[0, 181, 522, 619]]",0.8937893763777288,0.807973958386901,0.9890841102668538,0.8152435607397107,0.9969985771801858,0.9061210689599483,71.43108298230561,23.78442772953494,-0.17575911666424524,139.04379249993326
specimen01_tibia_record11_281310,,,,,,,811,950,"[[0, 158, 509, 713]]",0.9576212060514127,0.9186883037248789,0.9639036766871305,0.9514201000845218,0.9854308123597622,0.9684254562221419,36.06175193223623,11.203908661545805,-0.012951062335931596,139.04379249993326
specimen01_tibia_record11_284441,,,,,,,811,950,"[[0, 43, 850, 810]]",0.02859876030195997,0.014506818665864514,0.016491031893810435,0.10759534898869817,0.44427285189635624,0.2759341004425272,162.68296510768434,50.91682022319774,5.524476435527473,139.04379249993326
specimen01_tibia_record12_315053,,,,,,,811,950,"[[0, 354, 813, 810]]",0.9126518439086507,0.8393372801489147,0.9420124933417268,0.8850660999103069,0.9637696819338972,0.9244178909221021,106.0,27.426119600774427,-0.06045184520791899,139.04379249993326
specimen01_tibia_record12_316181,,,,,,,811,950,"[[0, 373, 833, 810]]",0.9282920809612754,0.8661801079102904,0.974375931846553,0.8863705132905918,0.9866240958293244,0.936497304559958,75.0,19.96307762140328,-0.09031977872152588,139.2477027500263
specimen01_tibia_record12_317304,,,,,,,811,950,"[[0, 460, 523, 810]]",0.9565308111879448,0.916683330417177,0.9827098796859508,0.931710353325246,0.9957895801488736,0.9637499667370598,24.0,8.588583000172958,-0.051896828774127164,139.2477027500263
specimen01_tibia_record12_318302,,,,,,,811,950,"[[0, 512, 392, 810]]",0.850718663860965,0.7402179406470834,0.8444669229213029,0.8570636607225354,0.9771545057299459,0.9171090832262406,71.02534645820887,24.572976202194894,0.014916792427648937,139.2477027500263
specimen01_tibia_record12_325210,,,,,,,811,950,"[[0, 460, 269, 810]]",0.9206915690405285,0.8530384296378214,0.948630600273019,0.8943511733605417,0.9938950777694306,0.9441231255649862,29.966648127543394,11.584397265098852,-0.05721871811520267,139.2477027500263
specimen01_tibia_record12_326569,,,,,,,811,950,"[[0, 465, 202, 810]]",0.9400478853297486,0.886877692226875,0.9767587939698492,0.9059965348584045,0.998006321350937,0.9520014281046707,20.0,7.378057974057465,-0.07244599132181352,139.36679149992415
specimen01_tibia_record12_327732,,,,,,,811,950,"[[0, 454, 201, 810]]",0.7503315311639294,0.6004244724705114,0.6435187716669766,0.8996590578990017,0.9537659405171032,0.9267124992080524,713.7182495291177,207.47533204599867,0.39803079181127404,139.36679149992415
specimen01_tibia_record12_328855,,,,,,,811,950,"[[0, 417, 232, 810]]",0.9124106777184843,0.8389294185092344,0.9172381584445591,0.9076337456066742,0.990215380770477,0.9489245631885757,45.486213949928846,12.844140313136762,-0.010471013170856289,139.36679149992415
specimen01_tibia_record12_329937,,,,,,,811,950,"[[0, 424, 365, 810]]",0.9634433529102062,0.9294652208493783,0.9990604447228312,0.9302783820423091,0.9998275256613847,0.9650529538518469,18.0,6.679690552013851,-0.06884674800592705,139.36679149992415
specimen01_tibia_record12_331025,,,,,,,811,950,"[[0, 419, 415, 810]]",0.9692055506675478,0.9402510377264935,0.9963595148021378,0.9434923839106113,0.9992298665684284,0.9713611252395198,17.696041883011418,5.892674589273251,-0.053060296114124064,138.87111175017708
specimen01_tibia_record12_332186,,,,,,,811,950,"[[0, 408, 450, 810]]",0.9557340932907702,0.9152210056369189,0.9846147268205432,0.9284994288018278,0.9965269287690625,0.9625131787854451,19.924858845171276,8.681697647769033,-0.0569921376251596,138.87111175017708
specimen01_tibia_record12_333618,,,,,,,811,950,"[[0, 397, 461, 810]]",0.9606277679953044,0.9242384377947905,0.9688540580538831,0.9525399964285951,0.9925232014908381,0.9725315989597165,24.724474264568805,7.767954310240823,-0.0168385129727978,138.87111175017708
specimen01_tibia_record12_334742,,,,,,,811,950,"[[0, 385, 468, 810]]",0.9548636668195966,0.9136259419035768,0.9618000837804951,0.9480265831246969,0.9907019576870291,0.9693642704058629,26.377965354676938,9.092357150778655,-0.014320544246221605,138.87111175017708
specimen01_tibia_record12_335769,,,,,,,811,950,"[[15, 378, 486, 810]]",0.9451717829487591,0.8960433250363506,0.9422172408878293,0.9481449126078141,0.9855459995041009,0.9668454560559575,29.0,11.178564412908583,0.006291194283814355,137.89783574998182
specimen01_tibia_record12_336905,,,,,,,811,950,"[[0, 375, 453, 810]]",0.9384629091281063,0.8840604037276735,0.9285024028416214,0.9486394353606714,0.9823543346294974,0.9654968849950845,34.66482298618205,12.318885337268668,0.021687647180472443,137.89783574998182
specimen01_tibia_record12_338001,,,,,,,811,950,"[[0, 380, 457, 810]]",0.9406975310904045,0.888034870775598,0.9241493971487295,0.9578491034538905,0.9814012015067788,0.9696251524803347,29.1393155115295,11.876323890960245,0.03646564766382404,137.89783574998182
specimen01_tibia_record12_339219,,,,,,,811,950,"[[37, 368, 485, 810]]",0.9180768045455029,0.8485600534332151,0.9578744289874784,0.8814542733734653,0.9908587102103668,0.9361564917919161,34.438350715445125,15.962783534822096,-0.07978097473046968,137.89783574998182
