sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
XM/US_515,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9784483180168931,0.48922415900844657,111.91332335520094,59.762636126899864,13.723830734966592,102.19242586754262,pleural line,0.42578125
XM/US_516,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.982602601297389,0.4913013006486945,108.2812780656334,60.524605355186914,11.411627906976744,100.92214797623456,pleural line,0.455078125
XM/US_517,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9557525586308757,0.47787627931543786,223.03888305097547,110.17703795900027,26.527383367139958,102.79356013052166,pleural line,0.4296875
XM/US_518,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9753625361884145,0.48768126809420725,119.4734069244992,65.48583054683962,15.010593220338983,100.6143509875983,pleural line,0.41015625
XM/US_519,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9778780964797914,0.4889390482398957,107.44993070139867,61.34264857609993,15.9675,101.9654308911413,pleural line,0.42578125
XM/US_520,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9773054731557844,0.4886527365778922,109.83112871667078,60.366831284059074,15.190697674418605,100.28604301624,pleural line,0.396484375
XM/US_521,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9823787684695344,0.4911893842347672,96.47484291184877,54.126297902626575,12.153284671532846,102.81805996783078,pleural line,0.3828125
XM/US_522,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9768553983968289,0.48842769919841444,106.57484915833054,63.869908487336765,15.397228637413395,101.95259097963572,pleural line,0.4765625
XM/US_523,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9829916783738767,0.49149583918693834,104.28438418482442,64.45605172937162,11.75794621026895,102.4208520539105,pleural line,0.43359375
XM/US_524,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9818105954911139,0.49090529774555697,109.73482094431314,69.28617511265044,12.037383177570094,102.79886098578572,pleural line,0.4453125
XM/US_525,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9787961562532597,0.48939807812662983,108.15775513544938,65.15190144423443,14.63701923076923,102.7930008713156,pleural line,0.4765625
XM/US_526,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9792026599732698,0.4896013299866349,112.64542144118982,68.82059620708468,13.837209302325581,101.55590297654271,pleural line,0.46484375
XM/US_527,,,,,,,480,640,[],0.0006027727546714888,0.00030147723846849563,0.0003508771929824561,0.002136752136752137,0.9907117614073524,0.49642425677205226,100.05965799406997,49.96034710075621,5.089743589743589,102.5255040731281,pleural line,0.412109375
XM/US_528,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9898819341673784,0.4949409670836892,106.88498629668125,52.127068477336564,6.355450236966824,102.77540888637304,pleural line,0.435546875
XM/US_529,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9881436325406269,0.49407181627031344,111.15265114660434,58.19857150943497,7.1730337078651685,98.85305119678378,pleural line,0.404296875
XM/US_530,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9855735546670056,0.4927867773335028,111.709411918821,61.32469411480749,12.294294294294295,97.52756101079285,pleural line,0.40234375
XM/US_531,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9823766430210724,0.4911883215105362,148.2441448836043,73.13576306552355,11.066964285714286,99.24876014702022,pleural line,0.40625
XM/US_532,,,,,,,480,640,[],0.012027491408934709,0.006050129645635264,0.006716238906212521,0.057494866529774126,0.9864987789888267,0.5219968227593004,103.93928407602657,47.80113631114793,7.560574948665297,99.05733494088054,pleural line,0.412109375
XM/US_585,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9771288077893789,0.48856440389468947,116.72617529928752,71.29987022780361,12.334600760456274,99.02891400270164,pleural line,0.39453125
XM/US_586,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9783866603641342,0.4891933301820671,116.88326128888318,67.41356690767718,13.898876404494382,98.98845409043133,pleural line,0.42578125
XM/US_610,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9753588742937439,0.48767943714687195,131.27808960646632,75.89042371094285,14.844863731656185,98.81137986667454,pleural line,0.4140625
XM/US_611,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9808332653893193,0.4904166326946596,135.06535443804142,77.05448993542454,9.220869565217392,99.17491814121604,pleural line,0.45703125
