sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
SG/US_819,,,,,,,480,640,"[240, 181, 353, 209]",0.48366013071895425,0.31896551724137934,0.32059866089011424,0.9842805320435308,0.9943696082879366,0.9893250701657337,13.0,6.292000849989753,2.0701330108827087,150.64131249982893
SG/US_820,,,,,,,480,640,"[243, 182, 327, 202]",0.5315358690418873,0.3619672131147541,0.36387607119314436,0.9857142857142858,0.9968529872162797,0.9912836364652827,10.109140983546759,4.861511733468432,1.7089285714285714,162.12499700031913
SG/US_821,,,,,,,480,640,"[251, 181, 343, 205]",0.4909602249899558,0.325346112886049,0.3260405549626467,0.9934959349593496,0.9958804246783111,0.9946881798188303,10.770329614269007,5.810528052890046,2.0471544715447156,162.12499700031913
SG/US_822,,,,,,,480,640,"[251, 182, 345, 205]",0.49468763280917977,0.3286278938452851,0.3301191151446398,0.9864406779661017,0.9961482012980659,0.9912944396320837,10.007481343168132,5.434842843114527,1.988135593220339,162.12499700031913
SG/US_823,,,,,,,480,640,"[250, 183, 355, 205]",0.505011565150347,0.3378029912325941,0.3393782383419689,0.9864457831325302,0.9958406190463763,0.9911432010894532,10.0,5.27931140869699,1.9066265060240963,162.12499700031913
SG/US_824,,,,,,,480,640,"[253, 183, 340, 204]",0.49678012879484823,0.33047735618115054,0.33210332103321033,0.9854014598540146,0.9964585262773437,0.9909299930656792,11.004536101718724,5.135088466013418,1.967153284671533,132.75512825020996
SG/US_825,,,,,,,480,640,"[254, 183, 345, 204]",0.470961887477314,0.3080118694362018,0.3104066985645933,0.9755639097744361,0.9962402337381142,0.9859020717562752,10.146181835062928,5.267779455777142,2.142857142857143,132.75512825020996
SG/US_826,,,,,,,480,640,"[254, 184, 355, 204]",0.502167914860071,0.3352631578947368,0.3375728669846317,0.98,0.9959223617680639,0.987961180884032,10.153590005366164,5.386134926437276,1.903076923076923,132.75512825020996
SG/US_827,,,,,,,480,640,"[251, 182, 353, 204]",0.4733637747336377,0.3100697906281156,0.3119358074222668,0.9810725552050473,0.9955246178636901,0.9882985865343688,11.40175425099138,5.835097271292132,2.145110410094637,132.75512825020996
SG/US_828,,,,,,,480,640,"[248, 182, 352, 206]",0.4901023890784983,0.32459312839059673,0.3257713248638838,0.9889807162534435,0.9951513015786004,0.992066008916022,13.130038112453779,5.863046581641212,2.0358126721763083,257.7648637502534
SG/US_829,,,,,,,480,640,"[248, 182, 358, 204]",0.5286713286713287,0.3593155893536122,0.361376673040153,0.984375,0.995640142021721,0.9900075710108605,10.04987562112089,5.278195862602528,1.7239583333333333,257.7648637502534
SG/US_830,,,,,,,480,640,"[247, 181, 362, 205]",0.488,0.32275132275132273,0.32332155477031804,0.9945652173913043,0.9950010441683199,0.9947831307798121,11.0,5.821883754337662,2.0760869565217392,257.7648637502534
SG/US_831,,,,,,,480,640,"[249, 182, 355, 204]",0.4899425287356322,0.32445290199809707,0.32694151486097794,0.9770773638968482,0.9954192794826787,0.9862483216897635,11.0,5.740221699009992,1.988538681948424,257.7648637502534
SG/US_832,,,,,,,480,640,"[252, 182, 351, 206]",0.5059171597633136,0.33861386138613864,0.34063745019920316,0.9827586206896551,0.9956803173857437,0.9892194690376994,12.0,5.680909403739747,1.8850574712643677,143.34573424957853
SG/US_833,,,,,,,480,640,"[252, 183, 341, 202]",0.5340909090909091,0.3643410852713178,0.3659961064243997,0.9877408056042032,0.9968137390788216,0.9922772723415124,9.019384798348094,4.707684924263326,1.6987740805604203,143.34573424957853
SG/US_834,,,,,,,480,640,"[251, 183, 338, 202]",0.4982834722903384,0.3318092749836708,0.33377135348226017,0.9825918762088974,0.9966936543597135,0.9896427652843054,10.0,4.982967894494049,1.943907156673114,143.34573424957853
SG/US_835,,,,,,,480,640,"[250, 184, 342, 201]",0.5225058004640372,0.353643216080402,0.35520504731861197,0.987719298245614,0.9966669927926165,0.9921931455191153,10.0,4.683052840325237,1.780701754385965,143.34573424957853
SG/US_836,,,,,,,480,640,"[249, 183, 354, 205]",0.4720904779277636,0.30897803247373445,0.3122586872586873,0.9671150971599403,0.9953512042827642,0.9812331507213523,12.175714651409256,5.661262107561367,2.0971599402092678,149.09876425008406
SG/US_837,,,,,,,480,640,"[257, 184, 358, 203]",0.5333333333333333,0.36363636363636365,0.36551724137931035,0.986046511627907,0.9963986886529334,0.9912226001404202,9.0,4.855074665312782,1.697674418604651,149.09876425008406
SG/US_838,,,,,,,480,640,"[259, 184, 354, 204]",0.47941048981361073,0.31527936145952107,0.31799884991374355,0.9735915492957746,0.996132171462861,0.9848618603793178,10.032419153728577,5.364617391566798,2.061619718309859,149.09876425008406
SG/US_839,,,,,,,480,640,"[258, 184, 342, 202]",0.5397614314115308,0.36963921034717495,0.37268359643102267,0.9783783783783784,0.9970193546283161,0.9876988665033473,9.916871790987855,4.601370038588479,1.6252252252252253,149.09876425008406
SG/US_840,,,,,,,480,640,"[256, 183, 343, 201]",0.5192307692307693,0.35064935064935066,0.3543307086614173,0.9712230215827338,0.996791067165834,0.9840070443742839,8.532259271101735,5.053484424957763,1.7410071942446044,151.5549910000118
