sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
case176,,,,,,,541,437,"[97, 133, 294, 357]",0.8212013192524237,0.6966425503052227,0.7185332011892963,0.9581001243781094,0.9541694155841074,0.9561347699811085,63.7808748764079,16.581672482232218,0.3334110696517413,223.81885978393257,breast tumor,0.86328125
case177,,,,,,,413,794,"[469, 134, 521, 182]",0.8896551724137931,0.8012422360248447,0.892292490118577,0.8870333988212181,0.9993310544178026,0.9431822266195103,6.0,2.523915800387438,-0.005893909626719057,222.7007069159299,breast tumor,0.74609375
case178,,,,,,,386,424,"[141, 44, 303, 101]",0.8618006669136717,0.7571614583333334,0.7772765246449457,0.9669507378923301,0.991608594109019,0.9792796660006746,13.416407864998739,3.7959978288683267,0.244024111411349,223.2211478985846,breast tumor,0.90234375
case179,,,,,,,526,623,"[278, 137, 383, 222]",0.910992997553362,0.8365354818717075,0.9941078990977721,0.8407038305823731,0.9999003971662994,0.9203021138743362,10.0,3.488700285127873,-0.1543132980379944,224.84093089587986,breast tumor,0.83203125
case180,,,,,,,572,761,"[312, 67, 418, 140]",0.9293585034594687,0.86803893409925,0.9011098227596488,0.9594356261022927,0.9986104063572163,0.9790230162297545,7.494371939383102,2.705634862373781,0.06472663139329805,229.9414670560509,breast tumor,0.87890625
case181,,,,,,,537,485,"[244, 116, 307, 148]",0.9127600124185036,0.8395202741290692,0.861664712778429,0.9702970297029703,0.9990885567527903,0.9846927932278803,3.605551275463989,1.6033640683678825,0.12607260726072608,225.81658116541803,breast tumor,0.83984375
case182,,,,,,,537,485,"[141, 52, 314, 195]",0.9558189958606708,0.915376732646567,0.9484213467449009,0.9633329549324554,0.9961989399860807,0.979765947459268,8.06225774829855,2.899064137206864,0.015722556476331025,223.611565772444,breast tumor,0.94140625
case183,,,,,,,518,727,"[260, 143, 407, 216]",0.9041260676049561,0.8250274423710209,0.8319681204339163,0.9899894625922023,0.9958861119693003,0.9929377872807513,9.219544457292887,4.153895481010021,0.18993677555321392,223.92013319768012,breast tumor,0.890625
case184,,,,,,,385,930,"[278, 121, 371, 197]",0.9081334113516677,0.8317256162915327,0.9111545988258317,0.9051321928460342,0.9987135384493321,0.9519228656476831,6.0,3.234293936447401,-0.006609642301710731,223.99845393374562,breast tumor,0.921875
case185,,,,,,,469,433,"[46, 32, 395, 221]",0.9583026848105921,0.9199435103049561,0.984950504406171,0.9330587945659229,0.9959784337988333,0.964518614182378,10.198039027185569,3.9336558451202563,-0.052684586289474276,223.13263616524637,breast tumor,0.93359375
case186,,,,,,,615,508,"[0, 105, 501, 448]",0.8314847886706144,0.7115737823598022,0.9541761046992414,0.7367507842647345,0.9697153312422774,0.8532330577535059,72.70826212566676,31.915649324712906,-0.22786707753810279,225.318020908162,breast tumor,0.8671875
case187,,,,,,,609,761,"[320, 220, 483, 354]",0.8857013266810296,0.7948509209321257,0.8956028206157197,0.8760163741378344,0.9959135219561237,0.935964948046979,17.487134386943314,7.845854596543044,-0.021869567655470195,274.8108629602939,breast tumor,0.7109375
case188,,,,,,,518,727,"[271, 107, 396, 202]",0.9555636781369119,0.9149085091490851,0.9902597402597403,0.923216627989103,0.9997545510329311,0.961485589511017,5.830951894845301,2.2505432294806815,-0.06770255271920089,245.66414207220078,breast tumor,0.953125
case189,,,,,,,537,485,"[249, 174, 311, 235]",0.9014936660994517,0.8206540447504302,0.9770491803278688,0.8367848367848368,0.9997826053199584,0.9182837210523976,6.0,2.576284181336064,-0.14355914355914356,223.56495494022965,breast tumor,0.859375
case190,,,,,,,537,485,"[111, 69, 390, 286]",0.9086536479448102,0.8325987861082429,0.9998185447287243,0.8327246165084002,0.9999728191932736,0.9163487178508369,15.297058540778355,8.30805786614213,-0.16712425379713358,223.82934018969536,breast tumor,0.953125
case191,,,,,,,598,844,"[189, 78, 344, 151]",0.8312414831815248,0.7112174766813942,0.727466733617876,0.9695499414421951,0.9956469868767983,0.9825984641594967,23.034741645400214,6.5836044796251825,0.33277563995315373,227.0438070409,breast tumor,0.91015625
case192,,,,,,,469,433,"[166, 88, 278, 152]",0.88886267107126,0.7999575281376088,0.9498234997478567,0.8352549889135255,0.9989978193758278,0.9171264041446766,7.0710678118654755,3.3515323822121044,-0.12062084257206208,263.801776105538,breast tumor,0.9296875
case193,,,,,,,500,797,"[303, 66, 368, 134]",0.9075043630017452,0.8306709265175719,0.8751941998964268,0.9422916085865626,0.9987794780116127,0.9705355432990876,7.014213562373095,2.8934729560575136,0.07666573738500139,225.44093406759202,breast tumor,0.83984375
case194,,,,,,,500,797,"[115, 72, 435, 343]",0.89316693715373,0.8069572251997169,0.8465720726694073,0.9451896597672559,0.9650408813202884,0.9551152705437722,41.05482918857202,16.701867657821502,0.1164904799976311,223.4419221058488,breast tumor,0.83984375
case195,,,,,,,618,676,"[130, 175, 524, 445]",0.48657848705803736,0.3215089007900847,0.3229044391926085,0.9867359627586647,0.6344516986722698,0.8105938307154672,231.3336332053313,93.65549167238962,2.0558141759398016,224.3442409671843,breast tumor,0.6875
