sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
val/936,val/936,,1,ovarian_tumor,,#ffffff,587,566,[],0.954000676722526,0.912047126123672,0.9925884750787475,0.9183008776741635,0.9993400951582782,0.9588204864162209,10.198039027185569,4.134149299228637,-0.07484229292375205,215.94166476279497,object,0.8046875
val/937,val/937,,1,ovarian_tumor,,#ffffff,578,565,[],0.0,0.0,0.0,0.0,1.0,0.5,806.8612024381889,806.8612024381889,-1.0,214.2719947732985,object,0.0
val/944,val/944,,1,ovarian_tumor,,#ffffff,583,565,[],0.810672122627111,0.6816220640668137,1.0,0.6816220640668137,1.0,0.8408110320334068,36.655140463680304,25.140705482681533,-0.31837793593318625,216.49882895871997,object,0.87890625
val/945,val/945,,1,ovarian_tumor,,#ffffff,589,566,[],0.7164985230477893,0.558237396616932,0.5617452401116653,0.9889375644235017,0.849788206962293,0.9193628856928973,150.00316663148226,52.02263405689152,0.7604734207038728,214.97545298188925,object,0.78515625
val/947,val/947,,1,ovarian_tumor,,#ffffff,586,567,[],0.7511769543401309,0.601507921359038,0.6917268476853173,0.8218067073488761,0.952217640414268,0.887012173881572,84.970583144992,24.070351987148822,0.1880509049183748,215.75221978127956,object,0.5546875
val/948,val/948,,1,ovarian_tumor,,#ffffff,587,568,[],0.022519947304317566,0.011388204535170195,0.03462773276257453,0.016685697447419795,0.9587647379574031,0.48772521770241145,152.45571128334979,70.11050971173937,-0.5181406313308041,215.76663199812174,object,0.74609375
val/952,val/952,,1,ovarian_tumor,,#ffffff,583,566,[],0.6612725266642148,0.493956043956044,0.9927531230588722,0.4957435809064277,0.9996511199051046,0.7476973504057661,106.76596092166949,24.086569100159466,-0.5006376012407375,215.20617697387934,object,0.875
val/953,val/953,,1,ovarian_tumor,,#ffffff,536,564,[],0.9300372545305298,0.8692239598701682,0.9981025953784645,0.8706626470414376,0.9999018876122598,0.9352822673268487,12.206555615733702,4.36235895986345,-0.12768221315836142,214.85140873119235,object,0.8671875
val/957,val/957,,1,ovarian_tumor,,#ffffff,526,959,[],0.0,0.0,0.0,0.0,0.9955513218758825,0.49777566093794123,151.53872211158193,131.40049083530647,0.4086901763224181,214.1152611002326,object,0.8046875
val/960,val/960,,1,ovarian_tumor,,#ffffff,519,477,[],0.8059655118844182,0.6749934946656259,0.9192876760875344,0.7175160777262983,0.9960918396238556,0.856803958675077,22.80350850198276,10.899465419013547,-0.21948689578867298,214.97405227273703,object,0.6875
val/962,val/962,,1,ovarian_tumor,,#ffffff,519,963,[],0.0,0.0,0.0,0.0,0.9884592265265176,0.4942296132632588,147.48960281437758,102.24647998032022,-0.2287963088614466,215.11477464810014,object,0.7109375
val/965,val/965,,1,ovarian_tumor,,#ffffff,583,1131,[],0.0,0.0,0.0,0.0,0.990095843712322,0.495047921856161,176.32870717053683,113.13209933550586,0.11430538819073852,216.3863256573677,object,0.76171875
val/966,val/966,,1,ovarian_tumor,,#ffffff,650,777,[],0.9771838720655052,0.9553856703832576,0.9943326601605041,0.9606165695402797,0.9965336273714095,0.9785750984558446,15.647679368895743,5.363740222504042,-0.033908260254452406,215.70552978664637,object,0.921875
val/970,val/970,,1,ovarian_tumor,,#ffffff,530,959,[],0.0,0.0,0.0,0.0,1.0,0.5,1094.351406084901,1094.351406084901,-1.0,219.75782699882984,object,0.0
val/971,val/971,,1,ovarian_tumor,,#ffffff,530,958,[],0.4298526714634097,0.2737658203475984,0.9962010338170268,0.27405192869441564,0.9996879819336425,0.6368699553140291,182.11589407933656,76.8328972487447,-0.7249029870563746,216.85002697631717,object,0.59375
val/973,val/973,,1,ovarian_tumor,,#ffffff,531,478,[],0.0,0.0,0.0,0.0,0.9302905210686191,0.46514526053430955,210.42568155154282,134.06740475709537,0.7216766224562114,215.782571118325,object,0.78515625
val/979,val/979,,1,ovarian_tumor,,#ffffff,525,481,[],0.9544017509727627,0.9127805558785905,0.9379780114722753,0.9714108910891089,0.9978768230072205,0.9846438570481647,5.0,2.1445675792473415,0.03564356435643564,214.32987600564957,object,0.8671875
val/981,val/981,,1,ovarian_tumor,,#ffffff,527,478,[],0.8648753641955326,0.7619210586356376,0.766643709825528,0.9919798009802465,0.9917078960570699,0.9918438485186583,17.732712446883674,6.21230618553659,0.2939254418535571,214.32316582649946,object,0.78515625
val/985,val/985,,1,ovarian_tumor,,#ffffff,585,1132,[],0.0,0.0,0.0,0.0,0.9949627114914618,0.4974813557457309,228.07948174768666,129.76230487613478,-0.8765646062006547,216.87290770933032,object,0.56640625
val/991,val/991,,1,ovarian_tumor,,#ffffff,544,683,[],0.8706058758819779,0.7708609928902014,0.9763019769305717,0.7855598406777518,0.994843862726393,0.8902018517020724,46.3475894435817,18.686834555691025,-0.19537206802807106,215.44130286201835,object,0.9296875
val/993,val/993,,1,ovarian_tumor,,#ffffff,526,481,[],0.8921223906097348,0.8052535614477541,0.8209495847955248,0.97680740013436,0.8680776443030764,0.9224425222187183,68.51094679165972,18.14158307861087,0.1898506537129864,214.51230067759752,object,0.734375
val/998,val/998,,1,ovarian_tumor,,#ffffff,515,478,[],0.0028971384173722956,0.001450670605457159,0.029915692140331792,0.0015222806531967894,0.9794893910643436,0.4905058358587702,284.56545215118985,133.48480348030319,-0.94911430943814,214.3381959758699,object,0.69140625
val/1002,val/1002,,1,ovarian_tumor,,#ffffff,528,959,[],0.8638992152003304,0.760407198691147,0.9954445011048785,0.7630625700362234,0.9997136623651915,0.8813881162007074,72.08814022683552,13.068442094860824,-0.23344539129075131,214.32386618107557,object,0.8828125
val/1012,val/1012,,1,ovarian_tumor,,#ffffff,528,480,[],0.9698518695756204,0.9414683587068984,0.9894589676445786,0.9510067400392458,0.9977003814946068,0.9743535607669263,9.219544457292887,3.3834216919884423,-0.03886187185393738,215.22890776395798,object,0.875
val/1013,val/1013,,1,ovarian_tumor,,#ffffff,650,851,[],0.9429728198538048,0.892098933277557,1.0,0.892098933277557,1.0,0.9460494666387784,12.36931687685298,5.671409022137721,-0.107901066722443,217.3651298508048,object,0.6953125
val/1014,val/1014,,1,ovarian_tumor,,#ffffff,528,481,[],0.7032888251635451,0.5423635107118175,0.5423635107118175,1.0,0.986758330533826,0.9933791652669131,19.14151301275731,11.558788352937347,0.8437818552497451,223.22398098185658,object,0.68359375
val/1017,val/1017,,1,ovarian_tumor,,#ffffff,589,568,[],0.857529435472263,0.7505921483646626,0.9783879655784011,0.7632468996617813,0.9977734464882717,0.8805101730750264,45.768419084361796,14.03776334986303,-0.219893409859588,215.8576031215489,object,0.53125
val/1018,val/1018,,1,ovarian_tumor,,#ffffff,589,567,[],0.28981937602627256,0.16946711473835813,1.0,0.16946711473835813,1.0,0.5847335573691791,162.33268193232564,65.37697103111518,-0.8305328852616418,215.71212960407138,object,0.765625
val/1023,val/1023,,1,ovarian_tumor,,#ffffff,525,477,[],0.9549752847625188,0.9138303341902314,0.945626729091296,0.9645105274582157,0.9955947706220339,0.9800526490401249,12.36931687685298,3.2062376645923654,0.01996961146082049,214.94260197505355,object,0.57421875
val/1024,val/1024,,1,ovarian_tumor,,#ffffff,523,478,[],0.8960826392172553,0.8117298187808896,0.868688293370945,0.9252610230601668,0.9921328708261331,0.9586969469431499,16.53478850081398,6.2522446688319535,0.0651243145797341,215.7660322263837,object,0.77734375
