sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
aponeurosis/image_0078,,,aponeurosis,aponeurosis,,,800,1200,"[159, 139, 1038, 547]",7.733482110798703e-05,3.8668905780449e-05,4.297985472809102e-05,0.0003853776701167144,0.8270824219927886,0.41373389983145265,183.88311504866346,81.29807298684842,7.966472142699846,221.82660596445203,muscle aponeurosis,0.8046875
aponeurosis/image_0079,,,aponeurosis,aponeurosis,,,800,1200,"[164, 134, 1031, 575]",0.0008475122751098542,0.00042393578294487914,0.0005077318734202364,0.0025621031525008353,0.9038762438352267,0.45321917349386376,260.4995201531089,92.13678614754451,4.046173554639634,223.71841315180063,muscle aponeurosis,0.75390625
aponeurosis/image_0080,,,aponeurosis,aponeurosis,,,800,1200,"[165, 143, 1034, 566]",0.005039810265966458,0.0025262710964865727,0.002747988657041779,0.030360240840902133,0.7703886210365355,0.40037443093871883,178.33367513713642,72.86864076706577,10.048168180426574,264.7329461760819,muscle aponeurosis,0.921875
aponeurosis/image_0081,,,aponeurosis,aponeurosis,,,800,1200,"[164, 149, 1034, 528]",0.0,0.0,0.0,0.0,0.8534301880307791,0.42671509401538954,194.9167439117524,71.41506048447955,6.99525517879875,265.10053500533104,muscle aponeurosis,0.87890625
aponeurosis/image_0082,,,aponeurosis,aponeurosis,,,800,1200,"[164, 132, 1034, 579]",0.0013438501735449826,0.0006723768736616703,0.0007307321750219918,0.008349287385662625,0.7718902332776595,0.39011976033166107,181.54062906137568,68.08123305074858,10.425920017017656,225.3589630126953,muscle aponeurosis,0.86328125
aponeurosis/image_0083,,,aponeurosis,aponeurosis,,,800,1200,"[207, 131, 984, 482]",0.0,0.0,0.0,0.0,0.8456541434139545,0.42282707170697725,149.49046598467655,70.75280905635113,9.38945420906568,223.69982302188873,muscle aponeurosis,0.703125
aponeurosis/image_0084,,,aponeurosis,aponeurosis,,,800,1200,"[164, 153, 1034, 552]",0.6446880668822462,0.4756750465549348,0.5936380362157452,0.7053443019041592,0.991096065528205,0.848220183716182,11.414761727926152,4.401913318721465,0.1881723522982224,219.6369832381606,muscle aponeurosis,0.78125
aponeurosis/image_0085,,,aponeurosis,aponeurosis,,,800,1200,"[165, 167, 1035, 532]",0.38630705394190873,0.23939316019542298,0.5703957848302904,0.2920509442248573,0.9962862569261944,0.6441686005755258,119.0,17.804387289353027,-0.4879854445071836,224.6371959336102,muscle aponeurosis,0.8203125
aponeurosis/image_0086,,,aponeurosis,aponeurosis,,,800,1200,"[164, 166, 1033, 518]",0.0,0.0,0.0,0.0,0.8371590938081996,0.4185795469040998,156.15777277509355,52.79786977233039,6.948785803237858,223.6995929852128,muscle aponeurosis,0.87109375
aponeurosis/image_0087,,,aponeurosis,aponeurosis,,,800,1200,"[161, 178, 1033, 515]",0.0016043920231634098,0.0008028400466650777,0.0008884200005552625,0.00826553015627018,0.8475956947170714,0.4279306124366708,136.61991070118586,55.005960213253495,8.303629084334238,220.51249397918582,muscle aponeurosis,0.87890625
aponeurosis/image_0088,,,aponeurosis,aponeurosis,,,800,1200,"[164, 140, 1033, 518]",0.0387887429788136,0.019777952446453133,0.021145624336901373,0.23417868776174966,0.8023266667232353,0.5182526772424925,137.8282639523078,48.84638116514159,10.074569567240577,221.5862013399601,muscle aponeurosis,0.89453125
aponeurosis/image_0089,,,aponeurosis,aponeurosis,,,800,1200,"[159, 142, 1033, 543]",0.00017122076684570405,8.561771318810584e-05,9.121771686020686e-05,0.001392673327278232,0.7327768856950561,0.36708477951116714,149.6447458383989,38.45791694941795,14.267574931880109,223.75065367668867,muscle aponeurosis,0.90625
aponeurosis/image_0090,,,aponeurosis,aponeurosis,,,800,1200,"[164, 129, 1033, 614]",0.0,0.0,0.0,0.0,0.7443597154008161,0.37217985770040807,171.54078766059956,62.66533771339337,14.010263747200796,224.58147443830967,muscle aponeurosis,0.546875
aponeurosis/image_0091,,,aponeurosis,aponeurosis,,,800,1200,"[248, 155, 949, 435]",0.34847087751652067,0.21099892988414834,0.3190965381367858,0.383801624915369,0.9897941749702589,0.6867978999428139,61.15675570784166,13.693829022070272,0.20277589708869329,222.94959425926208,muscle aponeurosis,0.83984375
aponeurosis/image_0092,,,aponeurosis,aponeurosis,,,800,1200,"[161, 164, 1034, 577]",0.00025056376847907793,0.0001252975817566721,0.00013807139825416389,0.0013525021289385363,0.7920039317601328,0.3966782169445357,179.0,66.39632150511669,8.795671993187396,220.28266778215766,muscle aponeurosis,0.75390625
aponeurosis/image_0093,,,aponeurosis,aponeurosis,,,800,1200,"[161, 128, 1034, 605]",0.0,0.0,0.0,0.0,0.7568911752227407,0.37844558761137037,189.0,73.20726938937953,12.325755813953489,258.4474300965667,muscle aponeurosis,0.6015625
aponeurosis/image_0094,,,aponeurosis,aponeurosis,,,800,1200,"[161, 128, 1035, 593]",0.0012913917975097661,0.0006461130913280854,0.0007038742411355838,0.007811991406809452,0.8196506813714022,0.4137313363891058,200.15993605114886,91.2082267552621,10.098561291582579,224.1349727846682,muscle aponeurosis,0.828125
aponeurosis/image_0095,,,aponeurosis,aponeurosis,,,800,1200,"[160, 140, 1034, 608]",0.00024000600015000375,0.00012001740252336589,0.0001282046145648455,0.0018758426636965825,0.7353291457259786,0.3686024941948376,186.0020161144634,69.15764297188164,13.631631396916584,223.9960702136159,muscle aponeurosis,0.87109375
aponeurosis/image_0096,,,aponeurosis,aponeurosis,,,800,1200,"[190, 135, 1008, 442]",0.009274360534374953,0.004658783887901544,0.004977800218430484,0.06776748356246264,0.8084735521056057,0.43812051783403416,69.77921441306482,13.37801559087617,12.613942020322774,224.91038218140602,muscle aponeurosis,0.8125
aponeurosis/image_0097,,,aponeurosis,aponeurosis,,,800,1200,"[190, 147, 1005, 509]",0.0,0.0,0.0,0.0,0.7878675519075462,0.3939337759537731,125.0625841840387,35.802914257607675,14.025215114104004,220.60583578422666,muscle aponeurosis,0.91015625
