sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
patient0281_4CH_ED_f000__lv,patient0281_4CH_ED_f000,patient0281_4CH_ED_f000__lv,1,LV,0,#1f77b4,551,454,[],0.8480338547857924,0.7361621331572212,0.8657766990291262,0.8310036343304446,0.987909502737306,0.9094565685338754,35.15390971112413,10.989659439134545,-0.04016401080980337,102.13842894881964,left ventricle,0.7734375
patient0281_4CH_ED_f000__la,patient0281_4CH_ED_f000,patient0281_4CH_ED_f000__la,3,LA,0,#2ca02c,551,454,[],0.0,0.0,0.0,0.0,0.9114778976157024,0.4557389488078512,214.22021283476033,100.86237305506155,1.062858253181774,52.81038791872561,left atrium,0.6953125
patient0281_4CH_ES_f000__lv,patient0281_4CH_ES_f000,patient0281_4CH_ES_f000__lv,1,LV,0,#1f77b4,551,454,[],0.7194930344610873,0.561881390593047,0.6576352321685017,0.7941958607931553,0.9851928531500384,0.8896943569715968,26.0,11.081667656706005,0.2076540640536478,101.99513705447316,left ventricle,0.55859375
patient0281_4CH_ES_f000__la,patient0281_4CH_ES_f000,patient0281_4CH_ES_f000__la,3,LA,0,#2ca02c,551,454,[],0.0,0.0,0.0,0.0,0.9517637421711009,0.47588187108555047,171.1929068641504,79.49243665993053,-0.28288722567550423,51.9767920486629,left atrium,0.490234375
patient0282_2CH_ED_f000__lv,patient0282_2CH_ED_f000,patient0282_2CH_ED_f000__lv,1,LV,0,#1f77b4,708,584,[],0.47271404317244725,0.30951246625377166,0.8317803542214951,0.33018042183132396,0.9937442964648001,0.661962359148062,194.55213385926925,51.11966450652099,-0.6030437360589548,103.37372403591871,left ventricle,0.73046875
patient0282_2CH_ED_f000__la,patient0282_2CH_ED_f000,patient0282_2CH_ED_f000__la,3,LA,0,#2ca02c,708,584,[],0.02830299933173474,0.01435463933968659,0.02505742326164126,0.03251445086705202,0.965191351888668,0.49885290137786004,89.66716008043049,47.473124723562236,0.29759754335260113,51.90297099761665,left atrium,0.6875
patient0282_2CH_ES_f000__lv,patient0282_2CH_ES_f000,patient0282_2CH_ES_f000__lv,1,LV,0,#1f77b4,708,584,[],0.3895902248025383,0.24191993292810732,0.7423462824800617,0.26409481969613763,0.9948853480414688,0.6294900838688032,170.6527795828705,48.14099341467699,-0.6442430898773568,102.10658004507422,left ventricle,0.6015625
patient0282_2CH_ES_f000__la,patient0282_2CH_ES_f000,patient0282_2CH_ES_f000__la,3,LA,0,#2ca02c,708,584,[],0.0,0.0,0.0,0.0,0.9798225328037806,0.4899112664018903,137.3102293701757,56.66166528277272,-0.48715819064656274,51.78434820845723,left atrium,0.5546875
patient0282_4CH_ED_f000__lv,patient0282_4CH_ED_f000,patient0282_4CH_ED_f000__lv,1,LV,0,#1f77b4,708,584,[],0.4199089899627686,0.2657498759852285,0.6958937721007433,0.3006672486904465,0.9889512323020451,0.6448092404962458,195.32252729139276,54.895195508374684,-0.5679408830132202,102.68272995017469,left ventricle,0.66796875
patient0282_4CH_ED_f000__la,patient0282_4CH_ED_f000,patient0282_4CH_ED_f000__la,3,LA,0,#2ca02c,708,584,[],0.3860391327340032,0.23918741808650065,0.2536666027607362,0.8073373503165281,0.9222127030355105,0.8647750266760192,149.47407778630387,53.454456237257155,2.182671039585081,52.380850072950125,left atrium,0.609375
