sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
16_25,,,,,,,420,580,"[[229, 98, 335, 223]]",0.8948337360487861,0.8096824570536179,0.9031471373824178,0.8866719872306464,0.9964484795319147,0.9415602333812806,9.219544457292887,4.908664327734609,-0.018241933644966367,141.29078075075086
16_27,,,,,,,420,580,"[[217, 101, 320, 253]]",0.8455989862559704,0.7325002110951617,0.9575055187637969,0.7571129341944492,0.9983415323379655,0.8777272332662074,18.0,7.57312417161595,-0.2092860883225694,141.29078075075086
16_29,,,,,,,420,580,"[[332, 111, 423, 241]]",0.8763223696864781,0.7798699075659021,0.950354609929078,0.8129907209136331,0.9984821041353096,0.9057364125244713,13.643529739117863,5.401575679071227,-0.14453961456102785,141.29078075075086
16_3,,,,,,,420,580,"[[208, 80, 313, 226]]",0.8738519018213896,0.7759653488157774,0.9274149135367331,0.826138147566719,0.9971766177680285,0.9116573826673737,18.499702109006684,6.117494700625994,-0.1092032967032967,141.25913924999622
16_30,,,,,,,420,580,"[[369, 108, 456, 229]]",0.9290808466936726,0.8675546084176878,0.8794556059624109,0.9846414318539122,0.9952577433487301,0.9899495876013211,7.73245904788956,3.269257479874483,0.11960333776756561,141.25913924999622
16_33,,,,,,,420,580,"[[225, 107, 320, 234]]",0.9362653358286546,0.8801681165086502,0.9352928957208143,0.9372398001665279,0.9973375158125064,0.9672886579895171,7.280109889280518,3.085083696646678,0.0020815986677768525,141.25913924999622
16_34,,,,,,,420,580,"[[320, 109, 410, 242]]",0.9377906658642009,0.8828680333779747,0.9468567009170258,0.928896596574897,0.9979477245769582,0.9634221605759277,7.0,2.8893171787641614,-0.01896813353566009,141.25913924999622
16_37,,,,,,,420,580,"[[206, 111, 299, 242]]",0.9229047778896722,0.8568460419696655,0.9631013545072397,0.8859291084854994,0.9986512441845576,0.9422901763350285,6.708203932499369,3.606407384764596,-0.08012889366272825,141.59526100047515
16_40,,,,,,,420,580,"[[326, 115, 423, 204]]",0.7852156057494867,0.6463826910074375,0.7136103508335406,0.8727936701156421,0.9902880672325632,0.9315408686741027,19.354519885075817,9.706366491794364,0.22306755934266587,141.59526100047515
16_41,,,,,,,420,580,"[[218, 98, 317, 242]]",0.8994916281889838,0.817341922359722,1.0,0.817341922359722,1.0,0.908670961179861,11.180339887498949,5.306265724456849,-0.18265807764027803,141.59526100047515
16_42,,,,,,,420,580,"[[320, 110, 411, 232]]",0.9190303705767623,0.8501907413135374,0.8950396179311843,0.9443426477324782,0.9958827937394622,0.9701127207359702,7.615773105863909,3.8772493965809063,0.05508474576271186,141.59526100047515
