sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
138_IM-0235-0045_anon,,,,,,,768,1024,"[250, 301, 753, 609]",0.927861465741927,0.865430572723527,0.90923454866184,0.947267540843133,0.9879797460081778,0.9676236434256554,40.496913462633174,11.015655629022275,0.04182968216206465,222.385706147179,renal capsule,0.9140625
139_IM-0323-0015_anon,,,,,,,768,1024,"[308, 232, 650, 563]",0.912818304834543,0.839618905371307,0.901342241117522,0.9245903682013582,0.9884986341951097,0.956544501198234,32.97715945821507,12.787778027346391,0.025792785496230763,220.4071287997067,renal capsule,0.890625
13_IM-0293-0055_anon,,,,,,,768,1024,"[196, 254, 715, 606]",0.9470140228156768,0.8993605264791705,0.991677505794451,0.9062002895494111,0.9987383882799088,0.9524693389146599,43.97667328370055,9.492968802380327,-0.0861945700548714,221.5716759674251,renal capsule,0.93359375
140_IM-0392-0022_anon,,,,,,,768,1024,"[247, 283, 801, 575]",0.929850543272936,0.8688978323801454,0.9132073791537423,0.9471116105099512,0.982184256463843,0.9646479334868971,53.33854141237835,16.28125253962602,0.03712654116705404,222.12323895655572,renal capsule,0.94921875
141_IM-0120-0035_anon,,,,,,,768,1024,"[255, 297, 741, 583]",0.9243215188027333,0.8592916331039103,0.8665830196570473,0.9903032196987105,0.9755206726945116,0.982911946196611,44.487579330997036,12.959019440634787,0.14276785632220884,221.21545812115073,renal capsule,0.91796875
142_IM-0068-0078_anon,,,,,,,720,960,"[327, 290, 553, 455]",0.966095490438754,0.9344146209873213,0.9966193130731883,0.9373858331641973,0.999857928353571,0.9686218807588842,11.0,3.47653869069129,-0.059434409038630676,220.37662682123482,renal capsule,0.94140625
143_IM-0391-0056_anon,,,,,,,768,1024,"[254, 262, 829, 533]",0.9735306537678989,0.9484264263141163,0.9947730237028175,0.9531765347064959,0.9992161891498814,0.9761963619281886,12.649110640673518,3.933773691493714,-0.041815055299236056,221.03783395141363,renal capsule,0.96484375
144_IM-0257-0061_anon,,,,,,,768,1024,"[349, 421, 623, 593]",0.9699930016995872,0.9417343797664938,0.990866913717137,0.9499804173893582,0.9995830480387272,0.9747817327140427,7.364025693426366,2.8542803847155653,-0.04126335813797348,221.1082661524415,renal capsule,0.953125
145_IM-0003-0022_anon,,,,,,,768,1024,"[281, 351, 676, 646]",0.7737546125461254,0.6309949219484672,0.8838056769038263,0.6880757464408401,0.9927286065383469,0.8404021764895935,70.0,18.136633275366425,-0.22146263095828134,221.028023166582,renal capsule,0.94140625
146_IM-0058-10752_anon,,,,,,,970,1552,"[374, 341, 1003, 653]",0.8299919510461956,0.709389949742958,0.7150666171486932,0.9889330283696481,0.9644403567406677,0.9766866925551579,100.41912168506553,31.739959235828945,0.3829942618675013,227.96760103665292,renal capsule,0.828125
147_IM-0010-0029_anon,,,,,,,768,1024,"[327, 226, 756, 599]",0.8033114796246305,0.6712786710552323,0.9990535389967513,0.6717058363215781,0.9998895758069546,0.8357977060642663,68.08813890970993,32.126282783006864,-0.3276578180223409,223.62349601462483,renal capsule,0.86328125
148_IM-0259-0004_anon,,,,,,,768,1024,"[235, 234, 755, 577]",0.9745536778677687,0.9503702503329082,0.9926409443140256,0.9571137648920394,0.9984508157229811,0.9777822903075102,16.1245154965971,4.923895892782106,-0.035790564176795735,221.1396659258753,renal capsule,0.96484375
149_IM-0187-0007_anon,,,,,,,768,1024,"[269, 416, 745, 615]",0.9743754626548725,0.9500313488765437,0.989010321797207,0.9601674059446794,0.9989924475314269,0.9795799267380532,8.0,3.011354946752756,-0.029163412369766724,220.85356898605824,renal capsule,0.953125
14_IM-0699-0002_anon,,,,,,,720,960,"[249, 184, 611, 416]",0.9414931690162761,0.8894540322817747,0.9375397059051397,0.9454801156340339,0.9935730741942427,0.9695265949141383,25.942243542145693,7.872604708591942,0.008469411672786937,220.34645616076887,renal capsule,0.83984375
150_IM-0469-0037_anon,,,,,,,768,1024,"[351, 234, 850, 495]",0.8077467637540453,0.6774959708202561,0.9854410857495374,0.6843458144117899,0.9984414280745473,0.8413936212431685,116.18955937353248,25.942888581182018,-0.30554365521377774,221.4539428241551,renal capsule,0.92578125
151_IM-0023-0006_anon,,,,,,,768,1024,"[297, 244, 774, 522]",0.8988374995353184,0.8162623583313239,0.8312313374194562,0.9784144381626259,0.9754521465441989,0.9769332923534124,73.95538706489688,13.883544619170577,0.17706635219035066,221.1645059287548,renal capsule,0.9140625
152_IM-0047-0021_anon,,,,,,,768,1024,"[143, 289, 627, 543]",0.8464744943969024,0.7338151521446769,0.9682883194829178,0.7518849217463394,0.9968472584201007,0.87436609008322,122.13628031975242,24.095153216252086,-0.2234906622153012,221.19991714134812,renal capsule,0.85546875
153_IM-0540-0002_anon,,,,,,,768,1024,"[115, 171, 789, 606]",0.663679305866739,0.4966467321657411,0.8895392207494118,0.5292892505548284,0.9810873388330151,0.7551882946939218,108.07080968318678,38.83741096223828,-0.4049849200478006,228.14923501573503,renal capsule,0.66015625
154_IM-0694-0004_anon,,,,,,,720,960,"[216, 233, 706, 453]",0.914494969640562,0.8424603701170779,0.8498687123513361,0.9897588410941491,0.9760122801331335,0.9828855606136413,51.0,12.647700514774305,0.1646020458333833,220.89245007373393,renal capsule,0.94140625
