sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
specimen06_tibia_record03_537352,,,,,,,811,950,"[[0, 361, 342, 800]]",0.8946125688680856,0.8093203737191079,0.8405101921045425,0.956159091313714,0.9690295876689682,0.9625943394913411,65.80235556009518,19.069975046463863,0.1375936904698321,141.78301999982068
specimen06_tibia_record03_538395,,,,,,,811,950,"[[0, 365, 369, 810]]",0.82618125966438,0.703840577147505,0.7092963167554661,0.98918986083499,0.9246733258430425,0.9569315933390163,135.21390150043825,36.087531424050134,0.39460735586481116,141.78301999982068
specimen06_tibia_record03_539537,,,,,,,811,950,"[[0, 380, 385, 810]]",0.902908631865752,0.8230022203175932,0.8304279138179936,0.989251673088623,0.961521999459188,0.9753868362739055,82.87339742040264,18.964506039760757,0.19125532346380045,140.5976030000602
specimen06_tibia_record03_540542,,,,,,,811,950,"[[0, 395, 391, 810]]",0.9216290584750757,0.8546493817533697,0.8628918880922255,0.9889468044825058,0.9698215907526113,0.9793841976175586,75.68750710937017,15.517026499728345,0.14608425241889356,140.5976030000602
specimen06_tibia_record03_541529,,,,,,,811,950,"[[0, 376, 392, 810]]",0.8537619373968984,0.7448382367080089,0.7532297857342521,0.9852631411606667,0.9370054433228935,0.96113429224178,106.43400119078592,28.21538834579223,0.30805122131518914,140.5976030000602
specimen06_tibia_record03_542679,,,,,,,811,950,"[[0, 356, 359, 786]]",0.893516078017923,0.8075273939971415,0.8515782615180513,0.9397984908471875,0.9711352765789188,0.9554668837130531,78.71689574553646,19.545160355019416,0.10359615001429451,140.5976030000602
specimen06_tibia_record03_543782,,,,,,,811,950,"[[0, 350, 317, 782]]",0.897843564713887,0.8146244362133697,0.8664695319688753,0.9315750043221853,0.9775683739134611,0.9545716891178232,59.93329625508679,17.27662704130157,0.07513879017231112,142.27239125011693
specimen06_tibia_record03_544854,,,,,,,811,950,"[[0, 322, 269, 749]]",0.7854468881609733,0.6466962049701406,0.6718407275172513,0.9452929647901601,0.939863687308191,0.9425783260491756,131.80022586550513,34.11303366048153,0.4070194408776554,142.27239125011693
specimen06_tibia_record03_545897,,,,,,,811,950,"[[0, 297, 214, 710]]",0.9343415304787458,0.876773898206334,0.9328865994597866,0.9358010068107788,0.9935311775333969,0.9646660921720879,32.202484376209235,8.39518602912397,0.0031240746224459577,142.27239125011693
specimen06_tibia_record03_547086,,,,,,,811,950,"[[0, 305, 354, 720]]",0.9418062649569596,0.8900130796168938,0.9605912676005027,0.9237418767188075,0.9934066972231026,0.958574286970955,28.28851605561851,10.146086415055404,-0.03836115538895409,142.27239125011693
