sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
train/116,train/116,,1,ovarian_tumor,,#ffffff,532,958,[],0.4543573235226489,0.2939601309134186,0.9964699949571356,0.29426656738644824,0.9999860818664614,0.6471263246264548,26.93695043032164,16.58342480145652,-0.7046909903201787,114.21016789972782,object,0.54296875
train/117,train/117,,1,ovarian_tumor,,#ffffff,532,480,[],0.016094058690309835,0.008112309336442242,0.8771008403361344,0.00812154105025629,0.999233023264961,0.5036772821576087,185.47075012656396,99.53838160274282,-0.9907404705630611,114.37598196789622,object,0.55078125
train/118,train/118,,1,ovarian_tumor,,#ffffff,532,480,[],0.0027557235874816214,0.0013797629163476667,0.9939393939393939,0.0013797745246508497,0.999992673992674,0.5006862242586624,452.74672293599775,243.1515894823105,-0.9986118122160526,111.9182831607759,object,0.6171875
train/119,train/119,,1,ovarian_tumor,,#ffffff,530,480,[],0.9108811321789692,0.836346847981197,0.9628520071899341,0.8642332980587408,0.9902316054829053,0.927232451770823,33.09661611087569,13.644918213230296,-0.10242353798379682,118.58533602207899,object,0.75390625
train/120,train/120,,1,ovarian_tumor,,#ffffff,532,481,[],0.008632867681682624,0.004335146212658627,0.7432432432432432,0.004341648247552889,0.9998351810406149,0.5020884146440838,188.46530018934754,99.99198273390424,-0.9941585096305652,121.96838296949863,object,0.5234375
train/121,train/121,,1,ovarian_tumor,,#ffffff,531,478,[],0.9243835295495813,0.8593988237856676,0.9836699077536774,0.871837366036902,0.9982661637217921,0.935051764879347,35.805027579936315,8.800553921585044,-0.1136890951276102,131.0631139203906,object,0.5078125
train/122,train/122,,1,ovarian_tumor,,#ffffff,530,480,[],0.8590858021406186,0.7529802010987872,0.9418680036305485,0.7896796637193796,0.9940697694926015,0.8918747166059906,48.04945010202529,12.317895967495183,-0.1615813886070445,107.90986195206642,object,0.62890625
train/123,train/123,,1,ovarian_tumor,,#ffffff,533,481,[],0.009858027551923158,0.004953429297205758,0.740506329113924,0.004962042495440858,0.9998238786223013,0.5023929605588711,243.00516647193896,114.71177795198693,-0.9932991221001739,117.01288400217891,object,0.5859375
train/127,train/127,,1,ovarian_tumor,,#ffffff,530,482,[],0.002340308370044053,0.0011715250499620977,0.26153846153846155,0.00117541312314181,0.9993209821239113,0.5002481976235266,251.3528328289265,138.20333062731493,-0.9955057733526931,116.52160389348865,object,0.53515625
train/128,train/128,,1,ovarian_tumor,,#ffffff,557,759,[],0.6115485564304461,0.44045368620037806,0.7827547592385219,0.501794687724336,0.9990761398838508,0.7504354138040934,19.235384061671343,7.184982233684888,-0.3589375448671931,115.01609487459064,object,0.6484375
train/130,train/130,,1,ovarian_tumor,,#ffffff,532,957,[],0.9272702516473224,0.8644024770183468,0.9999555053260125,0.8644357258250635,0.9999868120506207,0.9322112689378421,83.28112945168095,21.22770491716545,-0.1355258096776675,112.69196821376681,object,0.58203125
train/131,train/131,,1,ovarian_tumor,,#ffffff,554,479,[],0.08456388965443667,0.044148634975447194,0.9947709684166492,0.044158882843401234,0.999841434950274,0.5220001588968376,93.88796062709301,37.64421594662974,-0.9556089951904329,117.52034397795796,object,0.451171875
train/132,train/132,,1,ovarian_tumor,,#ffffff,555,477,[],0.0005087440381558028,0.0002544367406653521,0.10416666666666667,0.00025499470885979116,0.9990767678285793,0.4996658812687196,256.55019002136794,171.74678453942693,-0.997552050794946,114.77443901821971,object,0.60546875
train/133,train/133,,1,ovarian_tumor,,#ffffff,555,481,[],0.8309683767122235,0.7108177060045764,0.9964788083254982,0.7126076122925209,0.999000544206296,0.8558040782494085,83.0,30.6690544117748,-0.28487429302184547,106.8910420872271,object,0.6328125
train/135,train/135,,1,ovarian_tumor,,#ffffff,530,481,[],0.0,0.0,0.0,0.0,0.9914463167913317,0.49572315839566583,271.80939980973193,214.28968024195368,-0.768162275383089,114.76508900523186,object,0.6015625
train/138,train/138,,1,ovarian_tumor,,#ffffff,534,959,[],0.0011891060894972205,0.0005949067483671935,0.9459459459459459,0.0005949269727140993,0.9999710964907527,0.5002830117317334,650.3688952445683,337.259935020279,-0.9993710772002736,121.95460312068462,object,0.625
train/139,train/139,,1,ovarian_tumor,,#ffffff,533,958,[],0.0,0.0,0.0,0.0,0.9995060615118064,0.4997530307559032,475.44661598539807,316.59207776408687,-0.998316469247505,115.65369600430131,object,0.765625
train/140,train/140,,1,ovarian_tumor,,#ffffff,607,835,[],0.0,0.0,0.0,0.0,0.999130317995372,0.499565158997686,306.75511219982,164.9726762284314,-0.992498480704953,119.3932518362999,object,0.396484375
train/141,train/141,,1,ovarian_tumor,,#ffffff,531,480,[],0.008031739887749178,0.004032062181199903,0.8217821782178217,0.0040355909952837065,0.9999231796784642,0.5019793853368739,191.01308848503902,100.73057821216851,-0.9950892205961005,115.84147065877914,object,0.5234375
