sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
GIST/original_gist040_3,GIST/original_gist040_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,481,540,"[[137, 252, 191, 321]]",0.9267042542286007,0.8634192932187201,0.9000995685363425,0.9549295774647887,0.9988283378746594,0.9768789576697241,5.039607805437112,2.0304249552733595,0.06091549295774648,143.76858275500126
GIST/original_gist041_2,GIST/original_gist041_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,414,"[[105, 157, 167, 230]]",0.9331006399069226,0.8745910577971646,0.9516463957282706,0.9152639087018545,0.9988638343846932,0.9570638715432738,4.0,2.0130262923066504,-0.038231098430813126,143.23090825928375
GIST/original_gist042_1,GIST/original_gist042_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,475,"[[139, 289, 222, 371]]",0.9410475564321719,0.8886589403973509,0.9544343187374972,0.9280311216771125,0.9990561607381283,0.9635436412076204,4.123105625617661,1.9061610862400313,-0.02766371298897774,143.23090825928375
GIST/original_gist043_2,GIST/original_gist043_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,415,"[[128, 114, 181, 190]]",0.9357912826120919,0.8793305930710511,0.8916344150044656,0.9845496383957922,0.9974771802637872,0.9910134093297898,5.2993212190719845,1.8070130799603294,0.1042077580539119,143.23090825928375
GIST/original_gist044_2,GIST/original_gist044_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,477,"[[205, 20, 468, 255]]",0.9715956097291931,0.9447602702992599,0.9652814308258811,0.9779929381981302,0.9917516324894031,0.9848722853437666,9.848857801796104,3.1076826604202803,0.01316870600253159,143.23090825928375
GIST/original_gist045_5,GIST/original_gist045_5,,1,gastrointestinal_submucosal_tumor,,#ffffff,446,532,"[[246, 208, 336, 275]]",0.8345070422535211,0.716012084592145,0.7582266910420475,0.9278523489932886,0.9954727509242777,0.9616625499587832,23.198991820927542,6.046855770083993,0.22371364653243847,141.74903673119843
GIST/original_gist046_1,GIST/original_gist046_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,446,532,"[[171, 149, 273, 234]]",0.9104477611940298,0.8356164383561644,0.8886225336529596,0.9333720705016463,0.9973977743215472,0.9653849224115967,7.565423623376407,3.0473294076848103,0.050358318806895216,141.74903673119843
GIST/original_gist047_1,GIST/original_gist047_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,415,"[[222, 112, 299, 188]]",0.9221630986264077,0.8555683122847302,0.8705607476635514,0.9802683504340963,0.9961400183941361,0.9882041844141163,7.085071285771721,2.3967219401717395,0.126019468560905,141.74903673119843
GIST/original_gist048_3,GIST/original_gist048_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,446,533,"[[247, 150, 297, 190]]",0.9275092936802974,0.8648180242634316,0.8698431144683324,0.993364299933643,0.9990516953063151,0.996207997619979,3.1622776601683795,1.4291014090641943,0.1420039814200398,141.74903673119843
GIST/original_gist049_3,GIST/original_gist049_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,475,"[[287, 173, 342, 237]]",0.9156912637828668,0.8444931163954944,0.8498110831234257,0.9926443545421111,0.997827680901353,0.9952360177217321,5.0,2.340789815539476,0.16807649871276203,142.82903302228078
GIST/original_gist050_1,GIST/original_gist050_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,481,540,"[[187, 297, 237, 340]]",0.7800495662949195,0.6394108684611478,0.6564129301355579,0.9610687022900763,0.9974499864566807,0.9792593443733786,12.194775501731346,4.381519880666603,0.46412213740458014,142.82903302228078
GIST/original_gist051_1,GIST/original_gist051_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,415,"[[116, 118, 186, 212]]",0.951844066501051,0.9081130355515041,0.9200221647580348,0.9859461599366588,0.996956555354846,0.9914513576457524,5.0,1.7718642214462799,0.07165479018210609,142.82903302228078
GIST/original_gist052_2,GIST/original_gist052_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,354,415,"[[56, 190, 200, 327]]",0.9546005274036063,0.9131442596127625,0.950805707389792,0.9584257602862254,0.9947869259412495,0.9766063431137375,7.0710678118654755,2.711583231930773,0.008014311270125224,142.82903302228078
GIST/original_gist053_7,GIST/original_gist053_7,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,415,"[[136, 199, 267, 290]]",0.9485240046223343,0.9020881206913778,0.9253869017115917,0.9728477534748411,0.9947263191446205,0.9837870363097307,7.0710678118654755,2.618268232171995,0.05128757676974464,142.43299601366743
GIST/original_gist054_2,GIST/original_gist054_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,446,532,"[[285, 93, 367, 197]]",0.9450864977388558,0.895890038105607,0.9300649901102006,0.9606011965562528,0.9978517396568859,0.9792264681065693,6.67769596299271,2.396485828706154,0.03283233620312272,142.43299601366743
GIST/original_gist055_3,GIST/original_gist055_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,481,539,"[[252, 106, 355, 209]]",0.9261458809197503,0.8624503686897335,0.9049248623716709,0.9483860907531576,0.9974727699864739,0.9729294303698157,7.615773105863909,2.7927451671511876,0.048027444253859346,142.43299601366743
GIST/original_gist056_2,GIST/original_gist056_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,445,532,"[[254, 249, 321, 307]]",0.9183557491949232,0.8490367775831874,0.853220696937698,0.9942575881870386,0.9982202456658501,0.9962389169264443,5.0,2.037639861720948,0.1652994257588187,142.43299601366743
GIST/original_gist057_8,GIST/original_gist057_8,,1,gastrointestinal_submucosal_tumor,,#ffffff,446,532,"[[79, 40, 299, 285]]",0.9159534958824479,0.8449393014076115,0.9030725960517937,0.9292071639183138,0.9817936245290165,0.9555003942236652,23.853720883753127,8.222592695010515,0.02893960904226275,141.9623015099205
GIST/original_gist058_7,GIST/original_gist058_7,,1,gastrointestinal_submucosal_tumor,,#ffffff,498,477,"[[151, 267, 215, 348]]",0.9318472077092766,0.8723913043478261,0.9469089193015573,0.9172571428571429,0.9990350429513104,0.9581460929042267,5.385164807134504,2.2993014211079172,-0.03131428571428571,141.9623015099205
GIST/original_gist059_3,GIST/original_gist059_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,476,"[[218, 149, 275, 188]]",0.9196876742889013,0.8513164687661332,0.8674381904260915,0.9786350148367953,0.9988601565927728,0.988747585714784,4.0,1.7139012860928344,0.1281899109792285,141.9623015099205
GIST/original_gist060_4,GIST/original_gist060_4,,1,gastrointestinal_submucosal_tumor,,#ffffff,446,533,"[[307, 192, 378, 269]]",0.9184491978609626,0.8491965389369592,0.8551867219917012,0.9918190567853705,0.9970115001584162,0.9944152784718934,6.44888619169282,2.786188041686448,0.15976900866217517,141.9623015099205
GIST/original_gist061_1,GIST/original_gist061_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,415,"[[137, 145, 187, 231]]",0.9406921786857753,0.8880253310305124,0.9351318581388299,0.946319018404908,0.9985145594002707,0.9724167889025893,3.605551275463989,1.6570685614246967,0.01196319018404908,143.17918199230917
GIST/original_gist062_1,GIST/original_gist062_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,476,"[[280, 112, 430, 326]]",0.9667554826808772,0.9356502420058717,0.9856235372785022,0.9485962513072158,0.9982618010570675,0.9734290261821417,7.0710678118654755,2.651075472687479,-0.037567371892848526,143.17918199230917
GIST/original_gist063_3,GIST/original_gist063_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,496,478,"[[158, 179, 237, 231]]",0.9291001809508143,0.8675883256528418,0.8718740351960481,0.9943661971830986,0.9982283733479048,0.9962972852655017,4.123105625617661,1.8256535984809243,0.14049295774647888,143.17918199230917
GIST/original_gist064_1,GIST/original_gist064_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,466,475,"[[99, 122, 185, 197]]",0.9192338072669827,0.8505390096839028,0.8919333205594941,0.9482583010796496,0.9973942090454212,0.9728262550625354,7.0710678118654755,2.9370825680967365,0.06314931757995518,143.17918199230917
GIST/original_gist065_4,GIST/original_gist065_4,,1,gastrointestinal_submucosal_tumor,,#ffffff,356,415,"[[215, 114, 320, 219]]",0.9725893294175233,0.9466412577417818,0.9905284147557328,0.9552884615384616,0.9994548845215895,0.9773716730300255,3.0,1.3148627065100118,-0.035576923076923075,142.21178073785268
GIST/original_gist066_6,GIST/original_gist066_6,,1,gastrointestinal_submucosal_tumor,,#ffffff,356,416,"[[214, 73, 302, 175]]",0.9168473211520595,0.8464617583988563,0.889039039039039,0.9464514066496164,0.9947899041173153,0.9706206553834658,7.810249675906654,3.405830679681028,0.06457800511508952,142.21178073785268
GIST/original_gist067_2,GIST/original_gist067_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,466,476,"[[275, 199, 313, 233]]",0.8621340887629839,0.7576763485477178,0.7627401837928154,0.991313789359392,0.998714321283868,0.99501405532163,5.385164807134504,2.2666452774835197,0.2996742671009772,142.21178073785268
GIST/original_gist068_2,GIST/original_gist068_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,356,415,"[[219, 133, 338, 261]]",0.9269117025771019,0.8637795275590551,0.9729969449098256,0.884994621728218,0.9979939085105137,0.9414942651193658,8.94427190999916,3.9510657615605513,-0.0904446038006454,142.21178073785268
GIST/original_gist069_4,GIST/original_gist069_4,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,477,"[[158, 271, 219, 316]]",0.8307457368287096,0.7104919460165433,0.7104919460165433,1.0,0.9971754651987581,0.998587732599379,7.810249675906654,3.5968015233687565,0.4074754901960784,142.68574499874376
GIST/original_gist070_1,GIST/original_gist070_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,446,532,"[[175, 98, 285, 172]]",0.9384115342945245,0.8839692259381379,0.9335101973138783,0.9433646112600537,0.9982663507764673,0.9708154810182605,6.708203932499369,2.3560490813839556,0.010556300268096515,142.68574499874376
GIST/original_gist071_1,GIST/original_gist071_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,474,"[[179, 292, 284, 388]]",0.941556576680069,0.8895672229005562,0.908297548136861,0.9773438664480548,0.996915895252249,0.9871298808501519,5.00990195135928,2.4091539680310725,0.07601729020718438,142.68574499874376
GIST/original_gist072_1,GIST/original_gist072_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,446,532,"[[278, 192, 383, 314]]",0.9406245112860345,0.8879047337860447,0.9919736118746564,0.8943298969072165,0.9996786745545461,0.9470042857308814,7.933587386567325,3.02147446923245,-0.09843378271213322,142.68574499874376
GIST/original_gist073_2,GIST/original_gist073_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,475,"[[283, 209, 334, 269]]",0.9479745830023828,0.9010947527368819,0.9034822104466314,0.9970760233918129,0.9988404136312788,0.9979582185115459,3.317423425521828,1.3266688115995084,0.1035923141186299,142.23949701408856
GIST/original_gist074_3,GIST/original_gist074_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,475,"[[166, 232, 235, 306]]",0.92505487613672,0.8605600933488915,0.9365079365079365,0.9138785625774474,0.9990850743605814,0.9564818184690144,5.089117562233504,2.0528353312282106,-0.024163568773234202,142.23949701408856
GIST/original_gist075_7,GIST/original_gist075_7,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,415,"[[181, 200, 242, 243]]",0.9454294266635966,0.8965065502183406,0.9443422263109476,0.9465191332411249,0.9991664140648682,0.9728427736529965,3.0,1.2845661917826063,0.002305209774089442,142.23949701408856
GIST/original_gist076_2,GIST/original_gist076_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,477,"[[189, 118, 246, 180]]",0.9426470588235294,0.8915159944367177,0.9535143175901822,0.9320247182842603,0.9994665369284477,0.965745627606354,3.605551275463989,1.5118972465798841,-0.022537259178480554,142.23949701408856
GIST/original_gist077_1,GIST/original_gist077_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,475,"[[224, 125, 270, 172]]",0.9530823786142935,0.9103699843668578,0.9258081611022787,0.9820123664980326,0.9993637693936722,0.9906880679458524,3.0,1.048080122872488,0.06070826306913996,142.78613624628633
GIST/original_gist078_1,GIST/original_gist078_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,477,"[[271, 128, 472, 374]]",0.9725375131907446,0.9465430861723447,0.9711128244667181,0.9739663882874523,0.9939058772500542,0.9839361327687532,8.06225774829855,2.7897012383612476,0.002938447262604392,142.78613624628633
GIST/original_gist079_1,GIST/original_gist079_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,498,478,"[[308, 132, 399, 208]]",0.9388239952484656,0.8847014925373134,0.8888472352389878,0.9947556114956996,0.9974579577069321,0.9961067846013159,6.227838204321335,2.1681108684661963,0.11915250681770506,142.78613624628633
GIST/original_gist080_8,GIST/original_gist080_8,,1,gastrointestinal_submucosal_tumor,,#ffffff,446,532,"[[255, 189, 427, 326]]",0.9479145173176123,0.9009862153984086,0.9315219280458837,0.9648943831012962,0.9946420800696257,0.979768231585461,7.0710678118654755,3.416582064089523,0.03582573211713874,142.78613624628633
GIST/original_gist081_1,GIST/original_gist081_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,466,474,"[[216, 264, 282, 317]]",0.9138194798572157,0.8413145539906103,0.8775710088148874,0.9531914893617022,0.9982803213735417,0.975735905367622,4.123105625617661,2.3779239716194858,0.08617021276595745,143.09240426518954
GIST/original_gist082_1,GIST/original_gist082_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,481,539,"[[74, 143, 206, 233]]",0.9379655562838924,0.8831780944899562,0.9068909887070754,0.9712452178205603,0.9967828759814618,0.984014046901011,6.4031242374328485,2.658027787333828,0.07096137233123534,143.09240426518954
GIST/original_gist083_4,GIST/original_gist083_4,,1,gastrointestinal_submucosal_tumor,,#ffffff,482,539,"[[224, 274, 287, 367]]",0.9419802182114816,0.8903238242097147,0.8944616576297444,0.9948309282791299,0.997864043424585,0.9963474858518575,5.0,2.096879387075985,0.11221193194055568,143.09240426518954
GIST/original_gist084_2,GIST/original_gist084_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,477,"[[242, 103, 395, 281]]",0.9558992713792662,0.9155239960822723,0.9485032978183663,0.9634114918835351,0.9963348303956306,0.9798731611395829,6.0,2.5305973008020497,0.01571759855707292,143.09240426518954
GIST/original_gist085_1,GIST/original_gist085_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,521,601,"[[274, 294, 521, 515]]",0.9134987336668221,0.8407709792642761,0.8692597299824945,0.9624820774255217,0.9802075808014986,0.9713448291135102,34.17601498127012,9.037144250213158,0.1072433752854336,143.03816223400645
GIST/original_gist086_3,GIST/original_gist086_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,477,"[[255, 256, 364, 358]]",0.9456066945606695,0.8968253968253969,0.9750573007954698,0.9178829800736134,0.9991928094594005,0.9585378947665069,6.4031242374328485,2.4797022051080213,-0.05863688285315395,143.03816223400645
GIST/original_gist087_5,GIST/original_gist087_5,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,414,"[[67, 182, 173, 276]]",0.9348924098803016,0.8777445758087566,0.953294765062791,0.9171870757534618,0.9976290077648204,0.9574080417591411,5.480256111959767,2.913392011441872,-0.037876730925875644,143.03816223400645
GIST/original_gist088_3,GIST/original_gist088_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,481,539,"[[131, 162, 218, 257]]",0.9518429600338936,0.9081110212880625,0.9560283687943263,0.9476940382452194,0.9987705584440822,0.9732322983446509,5.717788425365907,2.057859476958417,-0.008717660292463443,143.03816223400645
GIST/original_gist089_5,GIST/original_gist089_5,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,478,"[[160, 177, 216, 256]]",0.908751696065129,0.8327634442026733,0.8821205136648008,0.9370409233997902,0.998474693980154,0.9677578086899721,5.0,2.2416145953785853,0.06225953130465198,142.66737198340707
GIST/original_gist090_3,GIST/original_gist090_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,475,"[[296, 80, 442, 282]]",0.960705037932131,0.9243815018795349,0.9668983174835406,0.9545905931208811,0.9963740352880488,0.975482314204465,9.0,3.0337589206073616,-0.01272907827028979,142.66737198340707
GIST/original_gist091_2,GIST/original_gist091_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,477,"[[112, 299, 248, 408]]",0.9467716535433071,0.8989234449760766,0.9939537080774681,0.9038659793814433,0.9997160968642012,0.9517910381228223,7.0710678118654755,2.933739475042811,-0.09063573883161512,142.66737198340707
GIST/original_gist092_4,GIST/original_gist092_4,,1,gastrointestinal_submucosal_tumor,,#ffffff,481,540,"[[92, 92, 243, 270]]",0.9590383125484218,0.921300297704792,0.9708055049585104,0.9475529655785471,0.9975907236597618,0.9725718446191545,8.54400374531753,3.001105512740559,-0.02395180008889328,142.66737198340707
GIST/original_gist093_1,GIST/original_gist093_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,475,"[[147, 189, 188, 238]]",0.9007746219107341,0.8194630872483222,0.8696581196581197,0.9342004590665647,0.9991701357712296,0.9666852974188971,3.605551275463989,1.80299363254583,0.07421576128538639,141.9657512451522
GIST/original_gist094_2,GIST/original_gist094_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,446,529,"[[288, 130, 358, 195]]",0.9595750958984951,0.9222915484968803,0.985753258563201,0.9347513653348664,0.9997978103288808,0.9672745878318736,3.0,1.2270758445033305,-0.051739005461339464,141.9657512451522
GIST/original_gist095_4,GIST/original_gist095_4,,1,gastrointestinal_submucosal_tumor,,#ffffff,482,538,"[[191, 217, 234, 294]]",0.8822330888345559,0.7892818082391542,0.7933308904360572,0.9935750344194585,0.9978066167062695,0.995690825562864,8.0,2.7761715993692238,0.2524093620927031,141.9657512451522
GIST/original_gist096_6,GIST/original_gist096_6,,1,gastrointestinal_submucosal_tumor,,#ffffff,466,476,"[[186, 130, 341, 226]]",0.9311075247125278,0.8710955930923846,0.9481306491372227,0.9146848989298454,0.9976148192930419,0.9561498591114437,8.94427190999916,3.3035865649353524,-0.035275465715418154,141.9657512451522
GIST/original_gist097_8,GIST/original_gist097_8,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,414,"[[245, 145, 269, 188]]",0.8891468369123622,0.800417972831766,0.8299024918743229,0.9575,0.9989259081890949,0.9782129540945474,4.0,1.5277390719964152,0.15375,142.84004748333246
GIST/original_gist098_3,GIST/original_gist098_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,475,"[[299, 122, 398, 202]]",0.9420502775057134,0.8904490047832124,0.9196812749003984,0.9655345491049021,0.9976650235350802,0.9815997863199912,5.0990195135927845,2.3641826454205304,0.04985778818805421,142.84004748333246
GIST/original_gist099_3,GIST/original_gist099_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,498,477,"[[256, 185, 342, 283]]",0.8787987987987989,0.78380115706021,0.8296665910637333,0.9341164453524005,0.9967855155587896,0.9654509804555951,6.708203932499369,3.357329862513301,0.1258937691521961,142.84004748333246
GIST/original_gist100_1,GIST/original_gist100_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,478,"[[238, 258, 281, 289]]",0.8181818181818182,0.6923076923076923,0.7894736842105263,0.8490566037735849,0.9992397717625892,0.924148187768087,6.0,2.392994206009915,0.07547169811320754,142.84004748333246
GIST/original_gist101_1,GIST/original_gist101_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,499,479,"[[252, 97, 345, 182]]",0.9198470038249044,0.8515895498898332,0.8726011933559104,0.9725017972681524,0.9966160791923138,0.9845589382302331,9.433981132056603,3.1460806745036805,0.11448598130841121,143.3521120052319
GIST/original_gist102_6,GIST/original_gist102_6,,1,gastrointestinal_submucosal_tumor,,#ffffff,481,539,"[[207, 294, 290, 364]]",0.8876074174581637,0.7979264078064647,0.8922482382359627,0.8830146231721034,0.9981398196331441,0.9405772214026238,9.486832980505138,3.8559763835120884,-0.010348706411698537,143.3521120052319
GIST/original_gist103_6,GIST/original_gist103_6,,1,gastrointestinal_submucosal_tumor,,#ffffff,481,539,"[[237, 264, 397, 417]]",0.9641188205394474,0.9307233683321902,0.9720079347586511,0.9563567362428842,0.997890488094546,0.977123612168715,5.830951894845301,2.487402850567186,-0.01610192464082407,143.3521120052319
GIST/original_gist104_2,GIST/original_gist104_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,416,"[[141, 160, 176, 196]]",0.873758865248227,0.7758186397984886,0.7777777777777778,0.9967637540453075,0.9982010589221345,0.997482406483721,4.47213595499958,2.1184387712783725,0.2815533980582524,143.3521120052319
GIST/original_gist105_2,GIST/original_gist105_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,475,"[[170, 265, 250, 332]]",0.9479577554396234,0.9010643444605708,0.9896386822529224,0.9096459096459096,0.9998208790704083,0.954733394358159,4.47213595499958,1.6956147306091587,-0.08083028083028083,142.90745049947873
GIST/original_gist106_2,GIST/original_gist106_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,481,540,"[[289, 150, 374, 194]]",0.8583412774070543,0.7518370073480294,0.7638276213098066,0.9795474325500435,0.997296478430093,0.9884219554900682,8.0,3.2986343545467025,0.2824194952132289,142.90745049947873
GIST/original_gist107_1,GIST/original_gist107_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,446,531,"[[269, 139, 378, 250]]",0.8121373138502412,0.6836962919364332,0.7086383601756955,0.9510397904044539,0.989649747094951,0.9703447687497024,21.470910553583888,7.460200543886803,0.3420664810872769,142.90745049947873
GIST/original_gist108_1,GIST/original_gist108_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,478,"[[54, 198, 214, 381]]",0.9344867982337569,0.8770297699594046,0.9210818492694409,0.9482876868913173,0.9917615151023436,0.9700246009968304,12.361178813797025,5.088901865178425,0.02953682959169677,142.90745049947873
GIST/original_gist109_6,GIST/original_gist109_6,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,416,"[[130, 33, 308, 177]]",0.9470685726123886,0.8994589276930645,0.9859276432846282,0.9111565100403608,0.9979547217716341,0.9545556159059975,10.009975124224175,3.7057198132827436,-0.07583835766605213,144.19212526991032
GIST/original_gist110_2,GIST/original_gist110_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,445,532,"[[156, 222, 266, 324]]",0.9336031933434531,0.8754744833403627,0.9667015950634532,0.9026962383126766,0.9987430891879301,0.9507196637503034,8.009338662244781,3.249405441089429,-0.06621004566210045,144.19212526991032
GIST/original_gist111_1,GIST/original_gist111_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,596,596,"[[252, 198, 344, 265]]",0.9102535832414553,0.8352893565358155,0.8574989613626921,0.9699248120300752,0.9980453612947344,0.9839850866624048,8.48528137423857,3.050593772225659,0.13110902255639098,144.19212526991032
GIST/original_gist112_4,GIST/original_gist112_4,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,476,"[[178, 301, 249, 354]]",0.9495617661650405,0.9039672544080605,0.9243399871217,0.9761985719143148,0.9989941403324045,0.9875963561233596,3.0,1.389778463946526,0.05610336620197212,144.19212526991032
GIST/original_gist113_5,GIST/original_gist113_5,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,479,"[[197, 141, 314, 235]]",0.8817856902016319,0.7885659148474249,0.8387427838357921,0.9294853568382144,0.9945591246120616,0.962022240725138,18.0,4.951278769733525,0.10818879727040091,143.68614499107935
GIST/original_gist114_1,GIST/original_gist114_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,498,478,"[[195, 289, 364, 382]]",0.8987954288067538,0.8161929693343306,0.9135621598995396,0.8844984802431611,0.9963799556478827,0.9404392179455219,15.297058540778355,4.718078547980049,-0.03181357649442756,143.68614499107935
GIST/original_gist115_4,GIST/original_gist115_4,,1,gastrointestinal_submucosal_tumor,,#ffffff,499,479,"[[216, 119, 337, 232]]",0.9367921475568979,0.8810997260829867,0.9394267171444024,0.9341723136495643,0.9975622921418746,0.9658673028957194,8.48528137423857,3.1017696992623995,-0.005593202108206949,143.68614499107935
GIST/original_gist116_1,GIST/original_gist116_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,474,"[[191, 66, 277, 122]]",0.9340385812072184,0.8762405137186223,0.920012258657677,0.9484992101105845,0.9988064042585301,0.9736528071845573,4.242640687119285,1.7323419170008783,0.030963665086887835,143.68614499107935
GIST/original_gist117_2,GIST/original_gist117_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,469,475,"[[56, 178, 228, 364]]",0.9652441297055535,0.9328230526789735,0.980548061905438,0.9504105692921694,0.9979549796990685,0.974182774495619,8.06225774829855,2.588230481389752,-0.030735354832790496,144.03238325030543
GIST/original_gist118_4,GIST/original_gist118_4,,1,gastrointestinal_submucosal_tumor,,#ffffff,356,416,"[[125, 90, 207, 198]]",0.9054602701135139,0.8272520817562453,0.9324232081911262,0.8800128845224674,0.9972090466357031,0.9386109655790853,10.0,3.6472166610253085,-0.056208729263971656,144.03238325030543
GIST/original_gist119_2,GIST/original_gist119_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,477,"[[107, 266, 246, 393]]",0.9352363413136894,0.8783511098299221,0.958628283781658,0.9129588014981274,0.9976488362633482,0.9553038188807378,8.0,3.9019428390464235,-0.04764044943820225,144.03238325030543
GIST/original_gist120_16,GIST/original_gist120_16,,1,gastrointestinal_submucosal_tumor,,#ffffff,354,416,"[[192, 73, 389, 276]]",0.8450944386149003,0.7317433276547416,0.9557456487341772,0.7574059561128527,0.9926485083453804,0.8750272322291166,42.534588849265305,11.484214437550992,-0.20752351097178684,144.03238325030543
GIST/original_gist121_2,GIST/original_gist121_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,481,538,"[[159, 214, 297, 307]]",0.9039698729013024,0.8247673586256263,0.9890128755364807,0.8323941626932524,0.9997458875472987,0.9160700251202756,15.588155270709805,3.919027387315866,-0.15835861869672013,143.8062484958209
GIST/original_gist122_9,GIST/original_gist122_9,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,475,"[[226, 71, 406, 283]]",0.9434640714467178,0.8929786919206866,0.9771292098445595,0.9120414100578078,0.9971078737497313,0.9545746419037695,14.560219778561036,4.633826011295185,-0.0666112517474591,143.8062484958209
GIST/original_gist123_5,GIST/original_gist123_5,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,477,"[[38, 92, 231, 314]]",0.9183232871034042,0.8489812863256052,0.976241186839013,0.8668927511657482,0.9968653404521274,0.9318790458089378,14.0,7.234334040708115,-0.11200965206899925,143.8062484958209
GIST/original_gist124_5,GIST/original_gist124_5,,1,gastrointestinal_submucosal_tumor,,#ffffff,498,478,"[[26, 237, 207, 422]]",0.9332484913173775,0.8748508755050991,0.9449247651508854,0.9218572587185726,0.9937905372474037,0.9578238979829882,17.88854381999832,5.406686151203371,-0.02441200324412003,143.8062484958209
GIST/original_gist125_5,GIST/original_gist125_5,,1,gastrointestinal_submucosal_tumor,,#ffffff,483,541,"[[160, 210, 223, 301]]",0.9255265797392177,0.8613768961493582,0.8941375968992248,0.9591995841995842,0.9983026159911441,0.9787511000953641,6.4031242374328485,2.2785138163945216,0.07276507276507277,143.32585074589588
GIST/original_gist126_1,GIST/original_gist126_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,482,540,"[[156, 269, 362, 439]]",0.9551119857557867,0.9140807174887893,0.9419593345656192,0.9686371412279035,0.9932898813975852,0.9809635113127444,10.198039027185569,3.6667707431855354,0.028321611860862954,143.32585074589588
GIST/original_gist127_5,GIST/original_gist127_5,,1,gastrointestinal_submucosal_tumor,,#ffffff,498,477,"[[231, 254, 381, 376]]",0.949279112754159,0.9034550700161846,0.9412066564034894,0.957491237228727,0.9964218312906838,0.9769565342597054,5.830951894845301,2.992891001970982,0.01730181221567604,143.32585074589588
