sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
468_IM-0748-0011_anon,,,,,,,768,1024,"[341, 245, 699, 663]",0.859029087245011,0.7528930647064428,0.7953392947005767,0.933807221030433,0.9609192513527098,0.9473632361915714,81.68843247363729,25.2927346929728,0.17409918917936226,47.540707749931244
469_IM-0173-0004_anon,,,,,,,768,1024,"[220, 280, 777, 594]",0.8908348637614883,0.8031580101611902,0.9526402497181999,0.8365604988845149,0.9916623288999067,0.9141114138922108,62.12889826803627,19.695898589330856,-0.1218505630724951,47.540707749931244
46_IM-0102-0045_anon,,,,,,,768,1024,"[214, 188, 767, 501]",0.9533722566020132,0.9108990876802006,0.9179632943818647,0.9916225047573559,0.9821414111783857,0.9868819579678708,21.0,8.530718109086516,0.08024199968157937,47.540707749931244
472_IM-0155-0010_anon,,,,,,,768,1024,"[219, 295, 752, 583]",0.933357573239144,0.8750426101777453,0.9976403964134025,0.8768573868488472,0.9996156611306798,0.9382365239897634,42.695416471808045,11.302037471919226,-0.1210686836647554,47.540707749931244
473_IM-0626-0025_anon,,,,,,,768,1024,"[493, 311, 689, 527]",0.45801987975467534,0.29703358282064346,0.30541117692090736,0.9154589371980676,0.9320935619071629,0.9237762495526152,179.00893408838346,78.89693944670933,1.997463768115942,47.540707749931244
476_IM-0205-0033_anon,,,,,,,768,1024,"[287, 415, 520, 554]",0.7263722789305221,0.5703175793948487,0.5703175793948487,1.0,0.9774981175315108,0.9887490587657555,67.21456378514065,25.574363468962822,0.7534090410838777,47.540707749931244
477_IM-0244-0029_anon,,,,,,,720,960,"[218, 294, 526, 451]",0.7181692846116682,0.5602684316970031,0.5602684316970031,1.0,0.9638019938643343,0.9819009969321671,60.35726282768535,28.170626955916337,0.7848587273980245,49.13930187490223
478_IM-0337-0008-0001_anon,,,,,,,768,1024,"[269, 368, 661, 624]",0.9013380425185085,0.8203961522292836,0.8308435907389089,0.9849040359809408,0.9812130508731502,0.9830585434270456,121.94834168719278,26.412762953463815,0.185426531490745,49.13930187490223
479_IM-0920-1793_anon,,,,,,,873,1164,"[495, 327, 667, 496]",0.649905469501476,0.48137775157232704,0.5354283372045361,0.826646416065477,0.9828699939242435,0.9047582049948601,105.9162398412723,32.43972883700125,0.5438973969539721,49.13930187490223
47_IM-0070-0003_anon,,,,,,,480,640,"[181, 182, 441, 363]",0.8775134203724567,0.7817584960914437,0.8141170683718643,0.9516170763260026,0.9722555659563533,0.961936321141178,70.99563370985933,17.985629158609225,0.16889463849360356,49.13930187490223
481_IM-0032-0008_anon,,,,,,,768,1024,"[147, 262, 757, 587]",0.7107791616667356,0.5513245989613758,0.9901317685576935,0.554370768168234,0.9986445079611405,0.7765076380646873,144.25445211208765,49.6526153256358,-0.44010404900372435,49.13930187490223
482_IM-0155-0028_anon,,,,,,,768,1024,"[239, 364, 696, 608]",0.8574276247178255,0.7504361590276253,0.8035009587431187,0.9191135890868439,0.9778083588887414,0.9484609739877927,41.575158064671065,19.055172366512902,0.1438861137447465,49.13930187490223
483_IM-0331-0012_anon,,,,,,,768,1024,"[121, 310, 564, 534]",0.765037255524021,0.6194820523502048,0.9907172995780591,0.6230987331871447,0.9994152496730014,0.8112569914300731,83.04215665833118,28.18025592747194,-0.3710630333673199,49.13930187490223
485_IM-0391-1024_anon,,,,,,,970,1552,"[549, 298, 908, 571]",0.8899959459880874,0.8017952211718102,0.9712433425785704,0.8212923926962978,0.9988230714214581,0.910057732058878,30.364452901377952,14.717975309983805,-0.1543907106577073,49.13930187490223
486_IM-0743-0057_anon,,,,,,,768,1024,"[389, 359, 716, 665]",0.36931717983987583,0.22648008262183747,0.2467975535312349,0.7334092102959201,0.8247289948746919,0.779069102585306,303.95016036854906,121.7659802155564,1.9717037296445457,49.13930187490223
488_IM-0299-0003_anon,,,,,,,768,1024,"[329, 254, 698, 560]",0.8149209920677978,0.6876511917038522,0.8627673853371867,0.7721025863001839,0.9836474924426026,0.8778750393713932,113.24640795414179,36.564068823335056,-0.10508602965047073,49.13930187490223
489_IM-0243-0512_anon,,,,,,,970,1552,"[282, 268, 1060, 748]",0.07389018349590736,0.03836239391065392,1.0,0.03836239391065392,1.0,0.5191811969553269,332.16523502600194,179.42220173576754,-0.9616376060893461,49.13930187490223
48_IM-0751-0006_anon,,,,,,,720,960,"[315, 230, 537, 496]",0.7661913942501218,0.6209969606950908,0.6225148463723212,0.9960889084749497,0.9665136136742949,0.9813012610746223,87.99257693840892,26.264178856553563,0.6001046630126422,49.13930187490223
490_IM-0290-0001_anon,,,,,,,768,1024,"[161, 287, 725, 549]",0.8879144026171325,0.7984227155775694,0.9057175996349255,0.8707976088188516,0.9853522000502194,0.9280749044345356,60.207972893961475,18.09029165857323,-0.038555053838138245,49.13930187490223
492_IM-0010-0023_anon,,,,,,,768,1024,"[495, 252, 842, 537]",0.21299663689520693,0.11919207388907214,0.14571076754686005,0.3957404365172495,0.838656330749354,0.6171983836333017,302.13142761277703,92.29040373559847,1.7159313150277713,49.13930187490223
493_IM-0137-0005_anon,,,,,,,768,1024,"[285, 265, 687, 562]",0.930791346824843,0.8705422875700964,0.8932846136536545,0.9715857439220531,0.9857856500578052,0.9786856969899291,31.827660925679098,10.162184914781788,0.08765529941027016,49.13930187490223
494_IM-0176-0012_anon,,,,,,,768,1024,"[335, 227, 673, 471]",0.8957708519921448,0.8112182635354347,0.9548910377689019,0.8435444683452236,0.9964325940375138,0.9199885311913687,32.53072126394353,13.200061887305408,-0.11660657082282301,49.13930187490223
497_IM-0134-1024_anon,,,,,,,970,1552,"[521, 362, 866, 647]",0.7599847528694252,0.6128833936744313,0.8493397074833152,0.6876413105958996,0.9933090659388784,0.840475188267389,62.4611730569731,30.690598457021164,-0.19038129909944435,59.73098212507466
498_IM-0453-0017_anon,,,,,,,768,1024,"[286, 308, 743, 597]",0.8992063127953388,0.8168708843877636,0.8959707438124469,0.902465335332965,0.9887882908372254,0.9456268130850952,51.53606477433554,14.012996749941317,0.007248664719656905,59.73098212507466
499_IM-0265-0002_anon,,,,,,,768,1024,"[198, 181, 807, 573]",0.921636832318901,0.8546627517896215,0.8582293070977967,0.9951611267235876,0.955477343571993,0.9753192351477903,65.19815688725402,16.94846071150585,0.15955155398834137,59.73098212507466
49_IM-0301-0017_anon,,,,,,,768,1024,"[331, 224, 665, 551]",0.6713335827105266,0.5052687220619836,0.9349947902268909,0.5236643403282281,0.9956481879550042,0.7596562641416161,135.23368524026705,45.24149020235645,-0.43992806612200175,59.73098212507466
500_IM-0115-17408_anon,,,,,,,970,1552,"[422, 397, 818, 633]",0.7129255330063817,0.5539116432568595,0.5626806811832441,0.9726347615514901,0.9623395832214667,0.9674871723864784,115.83520905986333,47.18730745327334,0.7285732282582831,59.73098212507466
502_IM-0804-0512_anon,,,,,,,970,1552,"[529, 431, 905, 746]",0.7662315111525044,0.6210496686199749,0.6210496686199749,1.0,0.9579397313186969,0.9789698656593484,109.77863601635416,40.74940176754913,0.6101771734651834,59.73098212507466
503_IM-0692-0036_anon,,,,,,,720,960,"[323, 247, 525, 368]",0.7013971110584892,0.5401167031363968,0.5401823708206687,0.9997749774977498,0.9775356981634156,0.9886553378305827,77.88649060669321,25.921047907950854,0.8508100810081008,59.73098212507466
504_IM-0338-0035_anon,,,,,,,768,1024,"[184, 388, 621, 601]",0.9478330157630348,0.9008389637414885,0.9230001079563857,0.9740391051110067,0.9920330740521996,0.9830360895816032,19.0,6.48524549430084,0.055296848521097675,59.73098212507466
508_IM-0778-0026_anon,,,,,,,768,1024,"[446, 330, 758, 546]",0.739926667911805,0.5872092116143729,0.6070028869570827,0.9473896188893923,0.9673673440416978,0.957378481465545,96.44972628465224,40.88373574988221,0.5607662488043095,59.73098212507466
50_IM-0648-0012_anon,,,,,,,768,1024,"[458, 293, 787, 650]",0.5279527985786793,0.35865208538756066,0.3829587950967054,0.8496390001213445,0.8747349077867714,0.862186953954058,195.22333318387717,73.59848639357355,1.2186172794563765,59.73098212507466
510_IM-0185-0057_anon,,,,,,,768,1024,"[217, 313, 696, 521]",0.7374773498844063,0.5841299954633563,0.6067410917004378,0.9400278754894803,0.9354518441225318,0.937739859806006,91.92388155425118,40.032037669199234,0.5493064312736444,59.73098212507466
512_IM-0802-0256_anon,,,,,,,970,1552,"[423, 393, 834, 639]",0.7707216088328076,0.6269707613594444,0.628609103261962,0.9958602417618811,0.9676291738995454,0.9817447078307133,99.85464357414206,35.406119772701466,0.5842281579986498,59.73098212507466
518_IM-0214-0049_anon,,,,,,,768,1024,"[254, 256, 701, 531]",0.8038238611030973,0.6719945624767042,0.9352618971330923,0.704777234837597,0.9939338658416458,0.8493555503396214,108.27458488347932,28.133537909560413,-0.24643863179074446,59.73098212507466
51_IM-0419-1280_anon,,,,,,,970,1552,"[303, 273, 945, 552]",0.8649712426654272,0.7620698921291379,0.8019417344994513,0.9387536352960648,0.9786610511410828,0.9587073432185738,62.51239838109623,24.086687378877215,0.1706007991740292,59.73098212507466
520_IM-0082-0016_anon,,,,,,,768,1024,"[230, 291, 753, 563]",0.9603699459083429,0.9237612380756297,0.9737396572772076,0.947362401463964,0.99568350456621,0.9715229530150871,20.0,6.575587382589999,-0.02708861204954955,59.73098212507466
524_IM-0105-0055_anon,,,,,,,768,1024,"[238, 241, 716, 549]",0.8224534217305349,0.6984466151132818,0.8957892294753936,0.7602165754014644,0.9898080880131941,0.8750123317073293,136.29226631925798,28.49112399831906,-0.15134436719374886,59.73098212507466
525_IM-0550-0042_anon,,,,,,,768,1024,"[126, 294, 785, 541]",0.9005432144425696,0.8190801369114197,0.9992510439216571,0.8195832912585412,0.9998906524305119,0.9097369718445265,53.33851914807335,14.725619272603286,-0.17980241677606112,53.73398631240889
526_IM-0313-0002_anon,,,,,,,1080,1920,"[791, 428, 1276, 873]",0.585690396452861,0.41411752772089544,0.7541070665789261,0.4787662899277306,0.9890050723582801,0.7338856811430053,115.0,58.87503659507606,-0.365121597255816,53.73398631240889
527_IM-0460-0016_anon,,,,,,,768,1024,"[372, 324, 705, 586]",0.9242999247680348,0.8592543089380352,0.9255532862356447,0.923049953252304,0.9938791746038738,0.9584645639280889,30.05825253908784,9.482300400186046,-0.0027046881260852145,53.73398631240889
531_IM-0208-0018_anon,,,,,,,768,1024,"[251, 256, 735, 565]",0.9409526147802603,0.8884896255940652,0.9380030311302727,0.9439208070856818,0.9903270389077455,0.9671239229967137,25.441961638278013,9.328755043607257,0.0063089092028607964,53.73398631240889
534_IM-0025-0001_anon,,,,,,,768,1024,"[204, 258, 651, 662]",0.8926450397838103,0.8061056046649564,0.8338063982023535,0.9604182098371263,0.9663905742930645,0.9634043920650954,63.80808425684127,19.234728966204038,0.15184797323184593,53.73398631240889
535_IM-0334-0035_anon,,,,,,,768,1024,"[295, 273, 599, 545]",0.943215111474671,0.8925327393646431,0.9630627098709666,0.9241690656896101,0.997012254307207,0.9605906599984085,20.90449041425686,7.147976919778735,-0.04038537032190526,53.73398631240889
536_IM-0043-0006_anon,,,,,,,768,1024,"[239, 235, 736, 592]",0.9551698315655353,0.9141866883464196,0.9274278148761765,0.984622711072877,0.9847144337437523,0.9846685724083146,21.941955369542118,8.37202504951565,0.061670455941993364,53.73398631240889
537_IM-0674-0034_anon,,,,,,,768,1024,"[273, 331, 769, 597]",0.7282175788026272,0.5725960405373557,0.5734779504186853,0.9973214835491883,0.895095719821768,0.9462086016854782,132.35668160165235,51.46579787451239,0.7390755526364401,53.73398631240889
538_IM-0064-0037_anon,,,,,,,768,1024,"[168, 287, 655, 581]",0.7558442457655724,0.6075157738033127,0.6105269780903511,0.9919468423443889,0.9202296131685357,0.9560882277564623,97.04638066409278,41.69230781015297,0.624738755111313,53.73398631240889
53_IM-0054-0020_anon,,,,,,,768,1024,"[336, 351, 580, 559]",0.9169543561064473,0.846644240043285,0.8758822097834023,0.9620679515624583,0.9931911303124203,0.9776295409374394,20.463291615242763,8.64590085073732,0.09839878104199525,53.73398631240889
540_IM-0374-0065_anon,,,,,,,768,1024,"[323, 219, 755, 499]",0.8870600704510739,0.7970421825107837,0.797272939528368,0.9996369980913126,0.9690356944680207,0.9843363462796666,70.8111552865521,17.108097352987876,0.2538203023454607,53.73398631240889
541_IM-0038-10496_anon,,,,,,,970,1552,"[382, 446, 945, 705]",0.8653338116825935,0.7626329405001437,0.7909689857002316,0.9551328973420532,0.9852085464856674,0.9701707219138602,46.81238756961504,18.835299951688288,0.20754784904301915,53.73398631240889
543_IM-0660-0037_anon,,,,,,,768,1024,"[386, 384, 729, 691]",0.42918388943660063,0.273223508818398,0.2770327469743057,0.9520857160055378,0.8318854509885377,0.8919855834970378,279.97353185863335,104.56734330364182,2.436726258552539,53.73398631240889
546_IM-0117-6400_anon,,,,,,,970,1552,"[512, 480, 831, 681]",0.8183097123801584,0.6924908505666034,0.7015232054317238,0.9817465774832781,0.9862458309004295,0.9839962041918537,149.37285562611154,45.213551696887514,0.39944989685566046,53.73398631240889
547_IM-0100-0036_anon,,,,,,,768,1024,"[369, 199, 799, 561]",0.8777985491820142,0.7822112050756809,0.9085160943908016,0.849090232654721,0.9852695001736596,0.9171798664141904,83.32681378431319,22.259126807833155,-0.06540980627968748,53.73398631240889
548_IM-0020-0071_anon,,,,,,,768,1024,"[310, 371, 546, 671]",0.8339877781390425,0.7152478872031002,0.716292657778287,0.9979648842777334,0.9730942861178413,0.9855295851977874,58.60034129593445,22.320323080038058,0.3932362330407023,53.73398631240889
