sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
case081,,,,,,,537,485,"[[143, 212, 349, 303]]",0.8929667827946605,0.8066305228391599,0.84019213293522,0.9528156054471844,0.990026735801669,0.9714211706244267,21.095023109728988,5.909581847132193,0.1340449024659551,140.35799249995762
case082,,,,,,,537,485,"[[146, 48, 336, 211]]",0.8783959162484859,0.7831604119257917,0.9961244113029827,0.7855540080470442,0.999663252300754,0.8926086301738991,26.610094177150774,9.116973206318134,-0.21138966264314454,140.35799249995762
case083,,,,,,,562,795,"[[211, 80, 647, 281]]",0.9115258156049665,0.8374344827586206,0.8726410348544736,0.9540376184415217,0.9768733475835898,0.9654554830125557,36.685828003602715,9.90155551002321,0.09327613570294944,139.6850817500308
case084,,,,,,,469,433,"[[257, 129, 323, 186]]",0.829042904290429,0.7080045095828635,1.0,0.7080045095828635,1.0,0.8540022547914318,8.06225774829855,4.288252430813461,-0.2919954904171364,139.6850817500308
case085,,,,,,,289,930,"[[537, 63, 656, 132], [719, 142, 829, 183], [374, 194, 573, 247]]",0.8292009556676401,0.7082350807183022,0.7480601590190631,0.9300857551214864,0.9791251617204677,0.9546054584209771,21.191883092036804,5.811910004636718,0.24333015721772272,139.6850817500308
case086,,,,,,,469,433,"[[86, 107, 384, 267]]",0.6029108600643193,0.4315478825438985,0.9763637577619015,0.4361039038501685,0.9979120710603612,0.7170079874552648,79.968740960057,30.392389212381225,-0.5533387015001043,139.6850817500308
case087,,,,,,,537,485,"[[163, 98, 296, 157]]",0.8967096336499322,0.8127594158339738,0.9466427931960609,0.851780248106976,0.9988278699486308,0.9253040590278034,14.47427176221133,3.844404557926339,-0.10020944095376189,138.88340274979782
case088,,,,,,,386,930,"[[312, 44, 512, 292]]",0.9349342114069256,0.8778182732185497,0.926144952133443,0.9438918918918919,0.991350394434437,0.9676211431631645,17.0,5.648520184442634,0.019162162162162162,138.88340274979782
case089,,,,,,,537,485,"[[167, 120, 257, 212]]",0.8950786056049214,0.8100835137643057,0.9202389318341532,0.8712574850299402,0.9982156402667893,0.9347365626483648,12.0,3.6838676659888216,-0.05322687957418496,138.88340274979782
case090,,,,,,,537,485,"[[245, 127, 337, 226]]",0.923274684662971,0.8574839576182659,0.9798772169167803,0.8728543217378095,0.9995351805311548,0.9361947511344821,7.0710678118654755,3.010709364654968,-0.10922072003645754,138.88340274979782
case091,,,,,,,532,545,"[[207, 47, 357, 117]]",0.90983922829582,0.8345917885795187,0.9995760915642221,0.8348872890357607,0.9999893415569143,0.9174383152963375,7.0710678118654755,3.7986450408726387,-0.1647586451079901,139.42108399987774
case092,,,,,,,413,794,"[[334, 27, 470, 118], [0, 172, 793, 412]]",0.7251518344186783,0.5688142745124586,0.9912409189662121,0.5716877579716061,0.9941205970464413,0.7829041775090237,119.27174355593466,38.17755935719509,-0.4232605343130585,139.42108399987774
case093,,,,,,,537,485,"[[132, 148, 345, 262]]",0.8858266552325753,0.7950528159668773,0.9746225923997918,0.8118597213941136,0.998388403114101,0.9051240622541072,21.18962010041709,7.126890227536684,-0.16700092145915768,139.42108399987774
